dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:56:00,h5702c1:5,"[1114.1295545446917, 982.2237517519211]","[13.53365106671325, 52.431125934578255]",42.291601908589605,143308542#8,143308542#8_0,316.6,46.85,40
2022-12-04 03:56:00,h67206c1:3,"[2016.2842847374425, 1660.7637078443922]","[13.546715256086303, 52.437388008451855]",17.875745232990017,-178028204#1,-178028204#1_0,9.75,60.8,40
2022-12-04 03:56:00,h76205c1:5,"[990.724454849535, 1866.8875699970317]","[13.531572283252993, 52.439054189721325]",53.805295829585056,-91218505#2,-91218505#2_0,1742.56,137.78,40
2022-12-04 03:56:00,h85968c1:5,"[2272.064071264513, 1165.2053207616686]","[13.550622810546404, 52.432980391043095]",26.82962761286565,:6769958405_6,:6769958405_6_0,245.42,59.35,40
2022-12-04 03:56:00,randUni100995:1,"[2250.7880455568047, 1797.7689070384347]","[13.550123353344178, 52.438661664100835]",48.11856901893664,147053824#5,147053824#5_0,1553.12,239.8,40
2022-12-04 03:56:00,randUni10780:1,"[1045.5559390788042, 958.8831878157608]","[13.532649768351488, 52.430903656092674]",16.83952616228722,:cluster_38920778_671564358_0,:cluster_38920778_671564358_0_0,3397.89,248.54,40
2022-12-04 03:56:00,randUni1182:1,"[706.858478250293, 759.4929074307189]","[13.527729516432649, 52.429049761583386]",44.020174669126796,670062902#1,670062902#1_1,1160.25,255.88,40
2022-12-04 03:56:00,randUni26915:1,"[1472.6151076284991, 1335.291676048748]","[13.53881707870948, 52.43436433906734]",35.20660847598093,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,487.43,53.1,40
2022-12-04 03:56:00,randUni3327:1,"[1800.4896848161288, 1250.5765272239266]","[13.543663432167744, 52.433662453094136]",56.269061213529135,153021549#5,153021549#5_2,696.18,318.14,40
2022-12-04 03:56:00,randUni38056:1,"[2805.008918311283, 2104.29161140258]","[13.558183827748254, 52.44151617370115]",49.745974070104396,11389403#0,11389403#0_0,1021.46,241.31,40
2022-12-04 03:56:00,randUni39658:1,"[1913.75867062891, 1603.1944538376497]","[13.545224600131782, 52.43685207099834]",29.718686469372,-178028204#3,-178028204#3_0,803.94,62.33,40
2022-12-04 03:56:00,randUni39701:1,"[1203.5380902828908, 1128.0893087291936]","[13.53492220007721, 52.43245317654672]",37.192819402506,-31050360#2,-31050360#2_1,549.34,136.15,40
2022-12-04 03:56:00,randUni53509:1,"[2417.890391367553, 2428.9383329788097]","[13.55239482169927, 52.44436434922322]",25.769807759532103,-447835331#2,-447835331#2_0,1233.47,199.97,40
2022-12-04 03:56:00,randUni54803:1,"[2738.536387482733, 2064.264415270914]","[13.557217967784203, 52.441144507870554]",51.43962054789394,-11389403#0,-11389403#0_0,704.51,61.31,40
2022-12-04 03:56:00,randUni55021:1,"[1453.9117656057833, 1973.8211586741547]","[13.538352144895402, 52.440099635011954]",13.238480410022596,1072269116#1,1072269116#1_0,125.7,109.81,40
2022-12-04 03:56:00,randUni62964:1,"[923.3382245089932, 1944.7954438727515]","[13.530558000858164, 52.43974206240913]",0.0,:1652675141_2,:1652675141_2_0,213.8,308.91,40
2022-12-04 03:56:00,randUni64531:1,"[2587.899075443204, 2002.5695864856025]","[13.5550207040633, 52.44056297869382]",36.173146273344244,:cluster_536402412_695689636_94964457_28,:cluster_536402412_695689636_94964457_28_0,2181.16,338.66,40
2022-12-04 03:56:00,randUni7009:1,"[1302.1146559070376, 1180.3105246761127]","[13.53635610665827, 52.432940458737946]",16.247400213185024,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,1501.15,151.51,40
2022-12-04 03:56:00,randUni74657:1,"[1657.41318265013, 1465.5232472286457]","[13.541495801622778, 52.43556832882217]",0.0,45875465,45875465_0,741.44,240.82,40
2022-12-04 03:56:00,randUni76266:1,"[2280.5030520517143, 1485.5033736182816]","[13.550652444262735, 52.43586056331628]",44.56607917550962,-23913524,-23913524_0,1030.34,322.04,40
2022-12-04 03:56:00,randUni77969:1,"[2693.034183968135, 1546.9360068993171]","[13.55670072930809, 52.436486887525845]",30.266580623072873,-98256382#2,-98256382#2_0,137.61,238.27,40
2022-12-04 03:56:00,randUni87408:1,"[660.0730279320277, 909.5180878710922]","[13.526996687895487, 52.430389519304455]",51.12729438474331,-142575659#0,-142575659#0_0,258.07,77.13,40
2022-12-04 03:56:00,randUni93813:1,"[1835.8348581534133, 1562.2747336498812]","[13.544090822775397, 52.436470205800944]",27.593141470609716,178028204#5,178028204#5_0,2281.22,239.62,40
2022-12-04 03:57:00,carIn10207:1,"[3111.4970871615446, 1630.1505284965276]","[13.562830051698048, 52.43730972757308]",28.053726681210005,:129255777_6,:129255777_6_0,4355.03,99.99,45
2022-12-04 03:57:00,carIn11620:3,"[1034.2667875172806, 1420.351507888254]","[13.532345986100347, 52.43504897019818]",48.34990841171401,-142575700#5,-142575700#5_0,598.24,48.14,45
2022-12-04 03:57:00,carIn13396:3,"[2896.530168233467, 2503.7484776478964]","[13.559412712220071, 52.445122670832085]",50.18909471347621,23793394,23793394_0,1584.24,1.65,45
2022-12-04 03:57:00,carIn16047:1,"[2490.1876896748836, 1688.8604190714266]","[13.553676032746019, 52.437725974054096]",29.678682079095967,25771472#2,25771472#2_0,2947.42,58.01,45
2022-12-04 03:57:00,carIn23210:3,"[2496.749007744862, 2264.448766769169]","[13.553603097577676, 52.44290020674871]",23.22805237652734,23913522#2,23913522#2_0,12.83,306.7,45
2022-12-04 03:57:00,carIn28462:3,"[1516.861844525348, 1367.6909236718323]","[13.539458077897237, 52.43466356162085]",55.89261604650193,976351540#0,976351540#0_1,1984.92,58.61,45
2022-12-04 03:57:00,carIn28580:1,"[1144.0819674238548, 1011.9978774311094]","[13.534082589811971, 52.431398986163515]",41.584515757589635,143308542#8,143308542#8_0,1072.97,45.05,45
2022-12-04 03:57:00,carIn29631:1,"[1391.9281318001094, 1257.9222551072328]","[13.537653636123334, 52.43365432395064]",45.7077711964857,998243552#0,998243552#0_0,1579.11,45.06,45
2022-12-04 03:57:00,carIn31715:3,"[1014.5797041707608, 1840.6006113384317]","[13.531930953214669, 52.43882229621224]",51.51548059578605,-91218505#2,-91218505#2_0,1325.48,137.78,45
2022-12-04 03:57:00,carIn4889:3,"[1925.3678151963347, 1116.8809603198563]","[13.545539247631151, 52.432483480796584]",56.18669511683562,153021549#3,153021549#3_0,772.63,319.29,45
2022-12-04 03:57:00,carIn6521:3,"[2679.7144124552874, 1410.5195957828862]","[13.556544926329135, 52.435258462865036]",27.4829006089454,-229228933#2,-229228933#2_0,164.81,239.48,45
2022-12-04 03:57:00,h108961c1:3,"[3116.2700409291283, 1642.5456403571534]","[13.562896616287945, 52.43742198120352]",45.022641059696475,679285267#1,679285267#1_0,586.88,225.93,45
2022-12-04 03:57:00,h25429c1:5,"[1788.168163956892, 1533.8533484573486]","[13.543398295667997, 52.436206139085655]",25.31770648368426,166142947,166142947_0,982.85,240.35,45
2022-12-04 03:57:00,h45104c1:1,"[1318.5088314477396, 1499.6931630958657]","[13.536502063738727, 52.435813848564976]",48.90786301130374,:1652675108_13,:1652675108_13_0,1633.05,137.19,45
2022-12-04 03:57:00,h45824c1:5,"[930.0905981072892, 861.4260080623151]","[13.530981170079878, 52.43000669349096]",47.32763882782085,:1560224076_3,:1560224076_3_0,810.12,54.07,45
2022-12-04 03:57:00,h4714c1:5,"[572.671494595271, 1640.5940812787471]","[13.525492295124167, 52.43694391252236]",50.08744738958881,-135777010#4,-135777010#4_0,2284.21,228.06,45
2022-12-04 03:57:00,h52908c1:5,"[2062.4635084715333, 1686.5978186706532]","[13.547386712340336, 52.437628534385766]",32.65342340420997,-178028203#2,-178028203#2_0,501.88,60.66,45
2022-12-04 03:57:00,h5608c1:3,"[2562.68403075335, 2071.7601524243146]","[13.55462952078788, 52.44118029123386]",22.048091300039204,23913522#0,23913522#0_0,4143.68,60.97,45
2022-12-04 03:57:00,h5702c1:5,"[1460.9381751858223, 1326.486203605709]","[13.538647993178436, 52.43428307905092]",0.0,998243552#0,998243552#0_0,805.27,47.54,45
2022-12-04 03:57:00,h67206c1:3,"[1655.2072718010525, 1464.572996596668]","[13.54146364583764, 52.43555938843726]",8.699082814684457,:cluster_101333380_1652675105_2169462573_0,:cluster_101333380_1652675105_2169462573_0_0,493.2,243.36,45
2022-12-04 03:57:00,h76205c1:5,"[1484.4583082319994, 1347.6979574730492]","[13.538987539323308, 52.43447799084873]",35.885354121099724,976351540#0,976351540#0_1,2470.84,56.58,45
2022-12-04 03:57:00,h85968c1:5,"[2253.723373009092, 1542.5844508612583]","[13.550241807125273, 52.43636874670763]",25.631541204405142,25771472#0,25771472#0_0,794.93,58.23,45
2022-12-04 03:57:00,h8934c1:1,"[1029.8902126599535, 1323.0788259438061]","[13.532310679412449, 52.434173948663684]",57.241179168785386,887919961#1,887919961#1_0,379.02,317.91,45
2022-12-04 03:57:00,randUni100995:1,"[1840.7522172480012, 1565.1574210454423]","[13.544162279864972, 52.43649700396382]",26.243451246156624,178028204#5,178028204#5_0,2024.58,239.62,45
2022-12-04 03:57:00,randUni10325:1,"[1468.3316475528313, 1342.5554530254326]","[13.538751932737146, 52.434428842903294]",26.983999195579003,:cluster_1652675097_1652675099_24,:cluster_1652675097_1652675099_24_0,358.2,112.84,45
2022-12-04 03:57:00,randUni104674:1,"[1095.3603507732994, 660.8654314238834]","[13.533470975286649, 52.42823435121962]",50.13190401451568,147859765#2,147859765#2_0,213.23,139.88,45
2022-12-04 03:57:00,randUni26915:1,"[2074.4812861205337, 1433.5084934348288]","[13.547638241785288, 52.43535609070113]",51.07781854511898,-1066222296#1,-1066222296#1_0,1255.83,58.71,45
2022-12-04 03:57:00,randUni28754:1,"[1533.3861705713712, 1373.8262038150424]","[13.539699239085325, 52.434721702833556]",52.26215936725474,976351540#0,976351540#0_0,428.96,59.26,45
2022-12-04 03:57:00,randUni3327:1,"[1237.4197827808696, 1593.96124700966]","[13.535281553529368, 52.436646304002615]",33.66811877933231,334308447#5,334308447#5_0,1485.75,317.85,45
2022-12-04 03:57:00,randUni38056:1,"[2148.957797670091, 1738.2369794054111]","[13.548643418135686, 52.43810825529512]",26.643654304703908,1072269112,1072269112_0,1772.8,239.33,45
2022-12-04 03:57:00,randUni39658:1,"[2421.2720671398843, 1891.1471769661323]","[13.552602994590615, 52.43953160853239]",48.55986113118608,-147053824#3,-147053824#3_0,1387.51,60.34,45
2022-12-04 03:57:00,randUni39701:1,"[1632.9307584442117, 1433.859418535927]","[13.541145188286988, 52.435279312820455]",8.762157658491667,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1107.58,57.81,45
2022-12-04 03:57:00,randUni44392:1,"[2962.3441304813823, 2640.7767292002773]","[13.56034056450743, 52.446365991988024]",48.27671751407776,:1613212073_3,:1613212073_3_0,198.98,102.21,45
2022-12-04 03:57:00,randUni4921:1,"[321.91790180954376, 974.0729482850757]","[13.522005347136664, 52.43090764709265]",50.39182470446943,-1125710844#1,-1125710844#1_0,283.11,355.73,45
2022-12-04 03:57:00,randUni54803:1,"[3148.9056860025153, 2657.0219192515974]","[13.563079887198539, 52.446545370188495]",30.148517188222584,11389571#0,11389571#0_0,1470.06,27.97,45
2022-12-04 03:57:00,randUni55021:1,"[1719.7739971523545, 1559.8104806331762]","[13.542384848880886, 52.43642703171028]",36.455374073755166,187123053#2,187123053#2_0,652.72,145.62,45
2022-12-04 03:57:00,randUni62964:1,"[1237.3665246145843, 1589.2525510116545]","[13.535282173805346, 52.43660397560576]",43.000084124912725,-334308447#5,-334308447#5_0,690.38,137.85,45
2022-12-04 03:57:00,randUni7009:1,"[1339.545920206967, 656.7909456710973]","[13.537062320099162, 52.42824220896234]",50.99101297280106,:7855118591_0,:7855118591_0_0,2220.09,228.14,45
2022-12-04 03:57:00,randUni74657:1,"[1221.966021727555, 1122.3324544932505]","[13.535194877700993, 52.432404794832166]",24.58977633675445,670062909#0,670062909#0_0,1300.85,225.13,45
2022-12-04 03:57:00,randUni76266:1,"[1788.3316684484262, 1353.8353851435934]","[13.543454054630873, 52.434588278194276]",23.714760464368066,23925119#0,23925119#0_0,1638.74,237.59,45
2022-12-04 03:57:00,randUni77969:1,"[2281.9194505577557, 1483.6866403012832]","[13.550673808336127, 52.435844490886964]",52.5326616536499,-23913524,-23913524_0,676.04,322.03,45
2022-12-04 03:57:00,randUni82274:1,"[2437.142944842887, 2481.9228718025047]","[13.552662377928394, 52.44484400892365]",27.848478891064843,-447835331#3,-447835331#3_0,343.85,199.97,45
2022-12-04 03:57:00,randUni84068:1,"[342.3741954237016, 700.0587062867861]","[13.522388493360754, 52.428448756233024]",32.310994205920565,:cluster_1560223721_1560223744_6,:cluster_1560223721_1560223744_6_0,469.3,355.73,45
2022-12-04 03:57:00,randUni87408:1,"[966.6196400799295, 1393.6299225144032]","[13.531359239717025, 52.434796463035674]",36.72407797126589,38915290,38915290_0,1004.13,319.55,45
2022-12-04 03:57:00,randUni93813:1,"[1467.4914179183702, 1360.8263238899099]","[13.538734145066375, 52.43459289722168]",0.01425555835783961,318210389#0,318210389#0_0,2701.82,238.72,45
2022-12-04 03:58:00,carIn11620:3,"[929.6651791881393, 1938.9325740107802]","[13.530652799921048, 52.439690527139284]",48.59029599153134,91218505#2,91218505#2_0,1314.63,317.78,43
2022-12-04 03:58:00,carIn13396:3,"[2521.2393592013905, 2926.2479516166254]","[13.553768473209871, 52.448852472053865]",29.210428579166436,-177615723#1,-177615723#1_0,2293.65,20.31,43
2022-12-04 03:58:00,carIn23210:3,"[2588.180191836738, 2169.7220963692275]","[13.554975679932397, 52.44206529913904]",26.65225288678766,-23913522#2,-23913522#2_0,402.56,148.96,43
2022-12-04 03:58:00,carIn23265:1,"[182.45188347837043, 683.1033698665509]","[13.520042349632364, 52.42826696535094]",33.8396575193759,46039050#0,46039050#0_1,28.26,86.11,43
2022-12-04 03:58:00,carIn28462:3,"[1377.9564934414384, 1766.4822833843218]","[13.537296834279017, 52.43822239427751]",54.277021412116156,40191607#6,40191607#6_1,2549.93,317.91,43
2022-12-04 03:58:00,carIn28580:1,"[1600.5099010353683, 1417.930955711401]","[13.540673174358927, 52.4351302747463]",41.88693684254869,976351540#0,976351540#0_1,1686.63,58.65,43
2022-12-04 03:58:00,carIn29631:1,"[1849.7411444552715, 1386.5104653786173]","[13.544347380874028, 52.43489306210025]",42.029553300424865,:259404813_7,:259404813_7_0,2179.37,141.5,43
2022-12-04 03:58:00,carIn31715:3,"[1462.295845513296, 1345.4063753456328]","[13.538662331271452, 52.434453368300694]",17.95501316463256,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,1993.69,123.57,43
2022-12-04 03:58:00,carIn4428:3,"[2952.6425765501153, 3002.602196733937]","[13.560091810399847, 52.449616136017184]",8.753293859765408,-23787587#1,-23787587#1_0,151.01,218.74,43
2022-12-04 03:58:00,carIn4889:3,"[1478.7635129009188, 1656.7186018810196]","[13.538811921946472, 52.437254237339545]",54.837535610751225,40191607#4,40191607#4_0,1474.12,319.04,43
2022-12-04 03:58:00,carIn6521:3,"[2240.729739056435, 1534.2474674618798]","[13.550053192012099, 52.43629147591977]",25.108680140758214,:150749047_4,:150749047_4_0,766.76,307.37,43
2022-12-04 03:58:00,h108961c1:3,"[2787.8953257368717, 1350.673923855236]","[13.558153279421932, 52.434740012603754]",41.50896930641102,113575152#1,113575152#1_0,1036.37,233.17,43
2022-12-04 03:58:00,h16170c1:5,"[1326.178790748698, 2008.2873850153976]","[13.536463383375102, 52.440386159802856]",31.28637228870386,146511456#2,146511456#2_0,592.75,48.95,43
2022-12-04 03:58:00,h25429c1:5,"[1322.6471659026092, 1221.8730251308355]","[13.53664564278109, 52.43331773280802]",43.4572122493983,670062912#0,670062912#0_0,1548.68,225.32,43
2022-12-04 03:58:00,h45104c1:1,"[1663.369148506469, 1457.8751686594187]","[13.541585653453737, 52.43550067295911]",40.400076804980635,-679901152#2,-679901152#2_0,2079.47,56.15,43
2022-12-04 03:58:00,h45824c1:5,"[1086.8672655348462, 1260.1175791192122]","[13.53316728573888, 52.43361849097145]",35.56113610130227,887919960#2,887919960#2_0,1406.56,318.16,43
2022-12-04 03:58:00,h49867c1:5,"[1729.9343672556533, 1813.3831966722714]","[13.5424590505604, 52.43870782697402]",25.970506799700175,-170543741#2,-170543741#2_0,147.72,235.35,43
2022-12-04 03:58:00,h52908c1:5,"[2735.2729755797354, 2062.478614361962]","[13.55717049748716, 52.44112787250034]",53.27211512855729,-11389403#0,-11389403#0_0,1272.68,61.31,43
2022-12-04 03:58:00,h5608c1:3,"[2621.948775830841, 2451.8084571858276]","[13.555389380299774, 52.44460659556647]",27.417077514430186,-140964909#1,-140964909#1_0,4620.68,345.01,43
2022-12-04 03:58:00,h5702c1:5,"[1863.3849319364651, 1369.2597202863706]","[13.54455311808809, 52.43474049270306]",44.33554193678394,23925124#1,23925124#1_0,1330.16,141.69,43
2022-12-04 03:58:00,h76205c1:5,"[1909.991665165977, 1601.2174245322663]","[13.545169790099168, 52.43683362110829]",32.362833618554504,-178028204#3,-178028204#3_0,2967.36,61.46,43
2022-12-04 03:58:00,h85968c1:5,"[2356.00431046244, 1854.8753033010832]","[13.551653836341494, 52.439193865294854]",44.4179732114725,-147053824#4,-147053824#4_0,1278.56,60.11,43
2022-12-04 03:58:00,randUni100995:1,"[1382.9481964347192, 1765.7300503891915]","[13.537370465192538, 52.43821654173219]",47.025470379463314,40191607#6,40191607#6_0,2644.81,317.96,43
2022-12-04 03:58:00,randUni102214:1,"[2420.17451801063, 1648.99703364524]","[13.552658178156792, 52.4373551069705]",26.048188362589485,-25771472#1,-25771472#1_0,123.26,240.16,43
2022-12-04 03:58:00,randUni10325:1,"[1896.0194764097296, 1330.7331710882104]","[13.54504440486473, 52.434400145528365]",20.14518322484144,:1625633828_14,:1625633828_14_0,919.95,131.25,43
2022-12-04 03:58:00,randUni104674:1,"[1744.0377745828757, 350.74482439125813]","[13.543100070115972, 52.42556508698329]",51.55627107543776,318210371#2,318210371#2_1,1021.48,95.85,43
2022-12-04 03:58:00,randUni16402:1,"[796.4670892573697, 512.9847115202585]","[13.529120765453625, 52.42685070758478]",46.1193229949642,-172014854#1,-172014854#1_0,210.96,7.93,43
2022-12-04 03:58:00,randUni26915:1,"[2522.8381122750307, 1353.0562079939616]","[13.554254975586268, 52.43471383085833]",29.26335207504662,-20551912,-20551912_0,1922.96,322.75,43
2022-12-04 03:58:00,randUni28754:1,"[1946.794177718075, 1355.9063108001149]","[13.545783577281766, 52.43463557137757]",53.47261643313865,:5551021474_6,:5551021474_6_0,975.87,58.69,43
2022-12-04 03:58:00,randUni3327:1,"[618.4841117785967, 1164.039418084588]","[13.526308890761939, 52.432669364533766]",56.987741543308296,142575686#1,142575686#1_0,2323.89,317.18,43
2022-12-04 03:58:00,randUni38056:1,"[1752.6763755123575, 1513.6880078400231]","[13.542882361950642, 52.43601847497835]",26.101513782300263,:1906421964_1,:1906421964_1_0,2228.32,240.63,43
2022-12-04 03:58:00,randUni39034:1,"[1548.2272021401395, 368.8842633169133]","[13.540215952160663, 52.42569260457685]",46.826467511858645,318210371#0,318210371#0_0,530.19,96.31,43
2022-12-04 03:58:00,randUni39658:1,"[3014.3801207456318, 2381.5930518473037]","[13.56118185558843, 52.444045910021686]",49.88940119782132,25042028#4,25042028#4_0,2203.91,28.64,43
2022-12-04 03:58:00,randUni39701:1,"[1985.3249504846576, 1643.45827385924]","[13.546265100357825, 52.437226881225605]",23.475785416236025,-178028204#1,-178028204#1_0,1518.91,60.84,43
