dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:25:00,randUni36408:1,"[1224.6215100467903, 514.8326924098513]","[13.535414941429506, 52.42694545948384]",0.0,-172013798#2,-172013798#2_0,0.0,318.51,21
2022-12-04 00:25:00,randUni37489:1,"[3085.32979540192, 1628.6299590803842]","[13.56244568908507, 52.437291383823634]",1.1506916792787878,1014112247,1014112247_0,1531.62,258.71,21
2022-12-04 00:25:00,randUni46533:1,"[1460.926053558789, 1326.4765320947783]","[13.538647817811716, 52.43428298992657]",6.518198848929159,998243552#0,998243552#0_0,1396.21,47.52,21
2022-12-04 00:25:00,randUni48946:1,"[1973.6421278671635, 1640.6119200715618]","[13.546094140369906, 52.43719918758716]",27.125555585288186,178028204#1,178028204#1_0,2352.54,240.88,21
2022-12-04 00:25:00,randUni52054:1,"[2397.5335433942746, 1330.3469048943155]","[13.55241909369819, 52.43448718901065]",54.65277495571214,1066214689#0,1066214689#0_0,547.9,142.06,21
2022-12-04 00:25:00,randUni57332:1,"[1656.1004708139535, 1464.7926893348067]","[13.541476715079716, 52.43556152491497]",5.402967712588202,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,1239.39,240.7,21
2022-12-04 00:25:00,randUni64165:1,"[1705.835172198769, 764.5014899637326]","[13.542415753769426, 52.42927675816625]",55.65101454152193,314415495#1,314415495#1_0,105.55,320.81,21
2022-12-04 00:25:00,randUni72153:1,"[1244.916426243459, 1111.8317296631842]","[13.535535465935865, 52.43231460127519]",33.82319079928101,143308552#0,143308552#0_0,873.94,45.33,21
2022-12-04 00:25:00,randUni72932:1,"[2427.248328346929, 2445.315058973016]","[13.552527632703573, 52.44451321834305]",23.4997694013457,:5566417917_2,:5566417917_2_0,3317.76,19.98,21
2022-12-04 00:25:00,randUni7539:1,"[2714.6346090424468, 2054.8375285125935]","[13.556869215356485, 52.44105549484088]",48.60111919564468,11389403#0,11389403#0_0,1240.72,241.31,21
2022-12-04 00:25:00,randUni81666:1,"[2543.3944993262007, 1096.5541812635465]","[13.554632687691926, 52.43241223221106]",44.137087927646924,:289808049_1,:289808049_1_0,731.15,204.51,21
2022-12-04 00:25:00,randUni87992:1,"[1665.3610540438788, 421.794340363492]","[13.54192232213226, 52.42618937793745]",41.8923690661854,:1560223353_4,:1560223353_4_0,421.84,2.9,21
2022-12-04 00:26:00,randUni103736:1,"[2949.014201132312, 1453.9408591442805]","[13.560492251570246, 52.43569698614665]",47.11485093809047,26814968#0,26814968#0_0,1297.58,49.87,23
2022-12-04 00:26:00,randUni11088:1,"[2974.4225549371404, 1843.5918108714031]","[13.560751767114377, 52.439203502534774]",52.55575701245323,23010175#0,23010175#0_0,1583.35,341.24,23
2022-12-04 00:26:00,randUni13124:1,"[2522.132096532359, 1950.1678314068663]","[13.554068909634394, 52.44008019885079]",39.18812271042172,147053824#2,147053824#2_0,1651.27,240.95,23
2022-12-04 00:26:00,randUni1391:1,"[1923.876125479318, 1341.9771881818924]","[13.545450697534948, 52.4345062396562]",41.13951166488674,-166142951#1,-166142951#1_0,1446.52,58.71,23
2022-12-04 00:26:00,randUni2018:1,"[2481.378437841197, 2602.488360171557]","[13.553277494039499, 52.44593554158693]",27.292493343981917,-447835331#4,-447835331#4_0,3844.78,200.44,23
2022-12-04 00:26:00,randUni25669:1,"[1545.7332660171776, 1682.3895827971594]","[13.539789117499435, 52.437497117733464]",18.61036668506792,170543741#0,170543741#0_0,810.39,56.51,23
2022-12-04 00:26:00,randUni27605:1,"[1334.3723242296494, 1233.4670621545165]","[13.536814599854354, 52.43342406625657]",46.66904526030501,670062912#0,670062912#0_0,689.32,225.32,23
2022-12-04 00:26:00,randUni29151:1,"[1988.0862257205188, 1380.9988532319348]","[13.546383341445752, 52.43486855413551]",14.944008239423855,-1066221582,-1066221582_0,6.39,58.74,23
2022-12-04 00:26:00,randUni36408:1,"[1190.901270601448, 1058.3499847742546]","[13.534757180339087, 52.43182410203916]",57.031888305482205,143308542#10,143308542#10_0,751.73,45.24,23
2022-12-04 00:26:00,randUni37489:1,"[2783.1058848425305, 1616.242806690086]","[13.558004929320703, 52.43712593842704]",26.31987054701448,1093548834#1,1093548834#1_0,2033.68,313.69,23
2022-12-04 00:26:00,randUni48946:1,"[1677.9289603280663, 1925.3130771656388]","[13.541661040508325, 52.4397043526422]",26.840224441806683,:1602472312_6,:1602472312_6_0,2828.29,276.26,23
2022-12-04 00:26:00,randUni52054:1,"[2143.6089620368393, 1025.3343772576627]","[13.54877528846291, 52.43170014512399]",33.41019643824211,1066219245#4,1066219245#4_0,1066.88,140.97,23
2022-12-04 00:26:00,randUni52670:1,"[2734.1169341229906, 1293.3685463602665]","[13.557379301466959, 52.434215338136745]",41.088939470945014,190928927#5,190928927#5_0,195.83,53.19,23
2022-12-04 00:26:00,randUni53761:1,"[2297.015882852249, 1464.343978756406]","[13.550901506460852, 52.43567337125487]",43.38657854507302,-23913524,-23913524_0,433.06,322.03,23
2022-12-04 00:26:00,randUni57332:1,"[1331.634102614302, 1226.2645412186143]","[13.53677648079366, 52.43335883634566]",46.96682000048884,670062912#0,670062912#0_1,1646.2,225.32,23
2022-12-04 00:26:00,randUni64165:1,"[1127.6581652717582, 1214.7110104803382]","[13.533780631301642, 52.433217845756495]",52.30328657650788,887919960#2,887919960#2_0,928.08,317.35,23
2022-12-04 00:26:00,randUni72153:1,"[1607.989910113415, 1418.7355482980956]","[13.54078292748557, 52.4351388633946]",44.62699514250641,976351540#0,976351540#0_0,1352.56,58.65,23
2022-12-04 00:26:00,randUni72932:1,"[2437.763463421906, 2483.630282398446]","[13.55267100157283, 52.4448594658211]",25.588354077581613,-447835331#3,-447835331#3_0,3704.93,199.97,23
2022-12-04 00:26:00,randUni75354:1,"[1952.9003032795897, 3016.300334968359]","[13.54538187461896, 52.44955927140674]",32.65580543399635,177615722,177615722_0,200.16,110.4,23
2022-12-04 00:26:00,randUni79431:1,"[3195.419688528066, 2894.3885975458097]","[13.563694647828461, 52.448687001659266]",31.581653584243888,408709121#0,408709121#0_0,216.18,304.39,23
2022-12-04 00:26:00,randUni81666:1,"[2271.4280266510223, 741.8772263121098]","[13.55073828240662, 52.42917564936575]",16.701219359580428,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,1180.84,221.52,23
2022-12-04 00:26:00,randUni87992:1,"[1157.950445175349, 1021.7790830900767]","[13.534283588390387, 52.43148942132666]",19.91977929142489,:1560224383_0,:1560224383_0_0,1208.37,325.66,23
2022-12-04 00:26:00,randUni94565:1,"[1037.9926272580856, 727.8921997060942]","[13.532607520964028, 52.428826279379265]",27.207762029277212,:350553969_10,:350553969_10_0,353.88,24.77,23
2022-12-04 00:27:00,randUni103736:1,"[2933.9917303711673, 1984.6868279106066]","[13.560115834620287, 52.44046434737143]",48.42517039148451,23010175#0,23010175#0_0,1905.88,346.23,25
2022-12-04 00:27:00,randUni11088:1,"[2902.284988237202, 2654.6609221519448]","[13.559453103459843, 52.44648001721526]",21.994503475994623,431551339,431551339_0,2411.63,96.45,25
2022-12-04 00:27:00,randUni11381:1,"[1095.0123927811633, 964.782529158863]","[13.533375183273366, 52.430965697846105]",43.34143831636142,143308542#8,143308542#8_0,129.52,54.55,25
2022-12-04 00:27:00,randUni13124:1,"[2055.328567414817, 1686.260610375417]","[13.547281887918658, 52.4376242147281]",22.105026618037257,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2187.59,240.8,25
2022-12-04 00:27:00,randUni1391:1,"[2551.0867926551114, 1133.2473466139475]","[13.554735005302872, 52.43274339217321]",8.194498147429483,99157761#0,99157761#0_0,2320.94,141.67,25
2022-12-04 00:27:00,randUni27605:1,"[902.1778059961661, 955.3519612403276]","[13.530542688417768, 52.43084573812398]",48.192313955033626,-24733698#0,-24733698#0_0,1271.42,317.84,25
2022-12-04 00:27:00,randUni29151:1,"[2234.392371381627, 1727.613416409214]","[13.549902940957077, 52.43802819157389]",27.818816190903863,-140964907#0,-140964907#0_0,579.05,321.65,25
2022-12-04 00:27:00,randUni31153:1,"[1320.2609593713837, 1164.0100357053636]","[13.53662778400281, 52.432797263033635]",39.26370194452708,318210361#0,318210361#0_1,640.4,315.75,25
2022-12-04 00:27:00,randUni36408:1,"[1584.203728733489, 1404.252003007551]","[13.540437457923375, 52.435004377303024]",57.01684120963582,976351540#0,976351540#0_0,1278.48,58.85,25
2022-12-04 00:27:00,randUni37489:1,"[2409.972717961998, 1888.3907209945303]","[13.55243763456004, 52.43950480096227]",42.52407634263019,147053824#3,147053824#3_0,2510.62,240.35,25
2022-12-04 00:27:00,randUni48723:1,"[2666.3255057050237, 1258.0962490612205]","[13.556392816513744, 52.43388616406902]",8.638231060272084,113575152#3,113575152#3_0,2.4,231.36,25
2022-12-04 00:27:00,randUni52670:1,"[3055.112262178125, 1678.1803415645725]","[13.561986820497163, 52.43773131233388]",39.96085801402861,23010175#0,23010175#0_0,740.59,331.05,25
2022-12-04 00:27:00,randUni53761:1,"[1749.1750718324477, 1312.111939466494]","[13.542890641621208, 52.4342061993756]",42.21011394483594,1102336903#0,1102336903#0_2,1107.65,322.43,25
2022-12-04 00:27:00,randUni5406:1,"[1355.6389394537168, 390.2804515645564]","[13.537378223369746, 52.425849907377234]",47.79849991249484,318210371#0,318210371#0_0,431.87,95.72,25
2022-12-04 00:27:00,randUni55527:1,"[2158.2216149840056, 603.9154944703474]","[13.54911454354966, 52.42791531585084]",50.047248007483375,-43660343#0,-43660343#0_0,527.08,44.0,25
2022-12-04 00:27:00,randUni57332:1,"[1287.9025718244973, 755.3984473760946]","[13.536273673041325, 52.42911903324476]",46.7819675584925,142575694#1,142575694#1_0,2294.33,229.15,25
2022-12-04 00:27:00,randUni64165:1,"[696.0137034624526, 1744.3202222435887]","[13.527274995073075, 52.437898736583335]",26.88340369748218,-117951616#5,-117951616#5_0,1622.24,49.98,25
2022-12-04 00:27:00,randUni64831:1,"[2325.5019345500514, 1966.247570647074]","[13.551172423411682, 52.440189318017204]",28.335368564729762,140964927#2,140964927#2_0,322.73,142.12,25
2022-12-04 00:27:00,randUni65610:1,"[1510.288452972443, 603.9110330116421]","[13.539588371421754, 52.427797991868374]",49.78546694497682,142575704#8,142575704#8_0,663.7,139.73,25
2022-12-04 00:27:00,randUni72153:1,"[2015.9910542295695, 1397.9584994362397]","[13.546788660084648, 52.43502602104836]",43.93978529339095,-1066221787,-1066221787_0,1893.3,58.72,25
2022-12-04 00:27:00,randUni75354:1,"[2491.4139645322107, 2817.0579215209527]","[13.553361915025585, 52.447865771059206]",34.28431302330303,-31091960#3,-31091960#3_0,775.44,110.38,25
2022-12-04 00:27:00,randUni79431:1,"[3050.408419894459, 2454.250749838629]","[13.561690484874552, 52.44470536327788]",54.03278656329148,-1118380198,-1118380198_0,765.46,208.64,25
2022-12-04 00:27:00,randUni81604:1,"[1730.5862425660928, 1320.7286094632625]","[13.542614746951823, 52.43428027189998]",46.6235306524951,461514282#0,461514282#0_1,51.32,143.29,25
2022-12-04 00:27:00,randUni81666:1,"[1620.5216970940462, 370.535209113161]","[13.541278311386744, 52.425720560483036]",49.70736884745106,-318210371#0,-318210371#0_0,1985.65,276.59,25
2022-12-04 00:27:00,randUni94565:1,"[976.8721792587933, 1177.1735792371605]","[13.531574673556182, 52.43285296908783]",24.039268577009587,142575710#0,142575710#0_0,976.97,47.93,25
2022-12-04 00:28:00,randUni103736:1,"[2811.6832527911592, 2698.5213740294184]","[13.55810759667401, 52.44685796829364]",46.72343812341184,238053689#0,238053689#0_1,2680.11,289.61,24
2022-12-04 00:28:00,randUni11088:1,"[3094.108338905235, 2760.424813137559]","[13.562243623689104, 52.44746490098727]",30.13526028421619,:257742680_0,:257742680_0_0,2951.65,210.16,24
2022-12-04 00:28:00,randUni11381:1,"[1539.1855442465514, 1377.1983358922398]","[13.539783514955731, 52.4347530626102]",41.951391905046435,976351540#0,976351540#0_0,737.46,59.82,24
2022-12-04 00:28:00,randUni13124:1,"[1722.1520041682818, 1496.6526032883842]","[13.542438550416014, 52.435859839030115]",39.418860257253094,-152839428,-152839428_0,2570.95,240.89,24
2022-12-04 00:28:00,randUni1391:1,"[3081.5784267649574, 1622.681001131446]","[13.562392263086414, 52.43723724712371]",36.66000845268689,:cluster_294153466_74947181_3,:cluster_294153466_74947181_3_0,3064.16,17.07,24
2022-12-04 00:28:00,randUni18916:1,"[1119.120818315585, 793.3865172412691]","[13.533780785129437, 52.429429697870845]",24.787407616112596,-142575656#7,-142575656#7_0,122.51,47.77,24
2022-12-04 00:28:00,randUni31153:1,"[876.1667791249877, 1502.880937491247]","[13.529996486555385, 52.43576180978717]",47.31245446487495,8025704,8025704_1,1290.38,325.3,24
2022-12-04 00:28:00,randUni36408:1,"[2118.7999990598573, 1718.4301099243621]","[13.548205774173637, 52.437924798649384]",33.12615408740733,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1899.96,61.43,24
2022-12-04 00:28:00,randUni36670:1,"[1431.3932827649883, 1376.1215852270684]","[13.538198786876398, 52.43472380010807]",51.263597277737155,-52080655#2,-52080655#2_1,655.86,137.37,24
2022-12-04 00:28:00,randUni37704:1,"[3179.4890354269282, 2098.687133302041]","[13.56369297017074, 52.44153282917984]",23.6435992941849,-1085132033#0,-1085132033#0_0,156.41,342.68,24
2022-12-04 00:28:00,randUni42866:1,"[1333.0753399383887, 1203.6734100734434]","[13.536804398615264, 52.43315606396303]",40.410645630136976,998243552#0,998243552#0_1,529.29,44.99,24
2022-12-04 00:28:00,randUni48609:1,"[1073.1044987157647, 953.8360480287403]","[13.533056330511927, 52.430863321901825]",43.15961734611122,143308542#8,143308542#8_1,480.09,59.66,24
2022-12-04 00:28:00,randUni52670:1,"[2886.845643034222, 2348.5037386240765]","[13.559315795768738, 52.44372568378936]",43.57673673649141,23010175#0,23010175#0_0,1440.24,0.31,24
2022-12-04 00:28:00,randUni53761:1,"[1414.6210361453323, 1313.0479467882874]","[13.537970920500053, 52.434153885056524]",43.60251327975278,670062912#0,670062912#0_0,1552.98,224.81,24
2022-12-04 00:28:00,randUni5406:1,"[2052.242711271893, 497.53913967095116]","[13.547587824283694, 52.42694013667079]",46.06344628103641,-43660343#1,-43660343#1_0,1181.76,45.3,24
2022-12-04 00:28:00,randUni55527:1,"[2471.3177197443697, 959.2290465238128]","[13.553613284091021, 52.4311650720346]",49.835896138041804,318210375#1,318210375#1_0,1001.74,36.26,24
2022-12-04 00:28:00,randUni64831:1,"[2951.7355537561552, 2182.9602043280206]","[13.560318692522424, 52.442249495110495]",51.46197674328548,25042028#0,25042028#0_0,1071.02,50.08,24
2022-12-04 00:28:00,randUni65610:1,"[1911.3807439699838, 513.5465441537261]","[13.545512120502512, 52.427058542801475]",31.07326367362431,1050686755#1,1050686755#1_0,1405.7,320.95,24
2022-12-04 00:28:00,randUni72065:1,"[557.9300050572251, 712.3180991268979]","[13.525554019255598, 52.42859850004389]",44.9285010332979,46039050#3,46039050#3_0,469.05,77.21,24
2022-12-04 00:28:00,randUni72153:1,"[2248.4657019186966, 1431.6742929076393]","[13.550197211910278, 52.43537100367267]",7.308835712844451,1034179020,1034179020_0,2189.46,142.35,24
2022-12-04 00:28:00,randUni75354:1,"[3024.553572442038, 2617.29153731192]","[13.56126246092098, 52.44616605649178]",35.8778152558099,238053690#0,238053690#0_0,1346.37,109.7,24
2022-12-04 00:28:00,randUni79431:1,"[2402.1082253278573, 1883.914878687488]","[13.55232329540069, 52.43946315878066]",52.43641739652612,147053824#3,147053824#3_0,1681.32,240.35,24
2022-12-04 00:28:00,randUni81604:1,"[1775.3513517898498, 1289.132288648391]","[13.543282362108208, 52.434004415160786]",51.43646057356459,1102336903#0,1102336903#0_0,833.29,319.21,24
2022-12-04 00:28:00,randUni81666:1,"[799.1504968507003, 462.11274475407106]","[13.52917543726375, 52.4263939947253]",50.225215864947884,-190083608#1,-190083608#1_0,2812.85,277.57,24
2022-12-04 00:29:00,randUni11381:1,"[1953.6722809645391, 1625.7527468702326]","[13.545804870506165, 52.43706203112125]",26.45464935608192,-178028204#3,-178028204#3_0,1222.14,60.53,23
2022-12-04 00:29:00,randUni13124:1,"[1445.7925447826478, 1339.8866791064097]","[13.538421299045465, 52.434400761290256]",34.94034834366292,670062912#0,670062912#0_1,2890.24,230.32,23
2022-12-04 00:29:00,randUni18916:1,"[1414.7992696878603, 1285.2684683301338]","[13.537981805134978, 52.43390425317841]",49.73678886337663,998243552#0,998243552#0_1,828.59,45.06,23
2022-12-04 00:29:00,randUni20376:1,"[1205.7085767026847, 1125.8300963442662]","[13.534954788044853, 52.4324332676536]",31.80911188951288,-31050360#2,-31050360#2_1,475.75,136.15,23
2022-12-04 00:29:00,randUni31153:1,"[710.0178030869163, 1560.0396959772684]","[13.527536152300279, 52.43624511383935]",28.256598765738946,259433182#0,259433182#0_0,1818.44,228.05,23
2022-12-04 00:29:00,randUni36408:1,"[2873.888281774107, 2138.3315398137474]","[13.559186857505425, 52.441834452862224]",54.99604841431857,-11389403#0,-11389403#0_0,2764.07,61.31,23
2022-12-04 00:29:00,randUni36670:1,"[1820.8391091313536, 1425.1228071586377]","[13.543910943806445, 52.4352348532363]",39.05380006348787,24152326#1,24152326#1_0,1147.23,140.77,23
2022-12-04 00:29:00,randUni37704:1,"[3107.8542088678337, 2305.132066954706]","[13.562579034625374, 52.443375440952664]",25.68198283102662,596598396,596598396_0,535.53,161.98,23
2022-12-04 00:29:00,randUni42866:1,"[1146.5400878037299, 1697.7645768699222]","[13.533914175779815, 52.43756265784064]",55.96102220311646,334308447#9,334308447#9_0,1197.84,318.87,23
2022-12-04 00:29:00,randUni48609:1,"[1512.7052623994243, 1361.3903936629376]","[13.53939882937229, 52.43460618142904]",55.339014565350475,976351540#0,976351540#0_0,1081.48,58.29,23
2022-12-04 00:29:00,randUni52670:1,"[2543.922355633347, 2800.8004401741437]","[13.554139052723201, 52.447729104280356]",44.21803465365255,31091960#2,31091960#2_0,2133.75,290.42,23
2022-12-04 00:29:00,randUni5406:1,"[2426.118216530349, 900.3435759389803]","[13.552966026308862, 52.43062771123297]",47.126813586853494,318210375#1,318210375#1_0,1732.34,34.89,23
2022-12-04 00:29:00,randUni55527:1,"[2798.2522397248918, 1355.9544877109201]","[13.558304026528171, 52.43478932840327]",30.574439138129154,:cluster_150744212_2377301196_12,:cluster_150744212_2377301196_12_0,1526.01,342.78,23
2022-12-04 00:29:00,randUni64093:1,"[819.6256782961296, 1857.1797883721304]","[13.529059005350748, 52.43893566855658]",45.771487701434154,-117951616#1,-117951616#1_0,623.19,47.96,23
2022-12-04 00:29:00,randUni64831:1,"[3145.282092392831, 2379.0422523135303]","[13.563107896005373, 52.44404639516591]",27.51659380879737,-1093065755,-1093065755_0,1740.59,174.43,23
2022-12-04 00:29:00,randUni66422:1,"[1639.9578895119846, 2012.4663832476824]","[13.541076748887322, 52.44048074307439]",25.107323836434276,:1602472320_1,:1602472320_1_0,266.9,182.89,23
