dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 19:50:00,carIn29993:1,"[70.678695499802, 1162.9058232415132]","[13.518254388775915, 52.43255850761798]",56.71451671143013,135777010#0,135777010#0_0,142.02,3.98,216
2022-12-04 19:50:00,carIn30025:3,"[1984.2908364739071, 437.84831943438024]","[13.546606435587078, 52.42639139395852]",32.158191035818305,52243916#0,52243916#0_1,823.26,46.9,216
2022-12-04 19:50:00,carIn30451:3,"[3093.737851482235, 2601.722750840236]","[13.562284622001513, 52.446038509301]",37.02318839791724,1118064011#0,1118064011#0_1,4642.15,286.28,216
2022-12-04 19:50:00,carIn30559:3,"[2226.708811102564, 2915.047444477951]","[13.549439404383614, 52.44869874586504]",43.24318540379287,363443437,363443437_0,3473.66,110.77,216
2022-12-04 19:50:00,carIn3061:3,"[690.9344358924681, 1730.7799981314256]","[13.527204359406214, 52.437776115985386]",5.03295966499149,:cluster_1652675133_252684013_5,:cluster_1652675133_252684013_5_0,1073.8,319.68,216
2022-12-04 19:50:00,carIn30633:3,"[1122.4282912145072, 2066.8959270578243]","[13.533449432997832, 52.440875769177886]",52.90356584494923,153021545#0,153021545#0_0,3645.35,318.71,216
2022-12-04 19:50:00,carIn30755:3,"[2321.337123880144, 1337.0861126391294]","[13.551296665129687, 52.43453403450015]",6.995561544420192,1034179020,1034179020_0,197.06,143.18,216
2022-12-04 19:50:00,carIn30819:3,"[270.21399176093087, 510.09081651355075]","[13.521384702175675, 52.42672819272839]",52.42893231027754,-190083610#0,-190083610#0_1,865.54,275.67,216
2022-12-04 19:50:00,carIn30953:1,"[1082.1268935634585, 2083.7341268993573]","[13.532851706230403, 52.44101974725797]",60.04571395995813,354090677,354090677_0,1319.32,139.4,216
2022-12-04 19:50:00,carIn31011:3,"[342.8798967929701, 650.5713765292047]","[13.522410803520765, 52.42800409117257]",48.772625161179434,-142575699#3,-142575699#3_0,773.22,175.71,216
2022-12-04 19:50:00,carIn32202:3,"[1728.2878320573586, 1340.0903155655828]","[13.542575208262516, 52.43445386636958]",44.893377087707385,1102336903#1,1102336903#1_2,3108.26,325.74,216
2022-12-04 19:50:00,carIn32235:1,"[1579.346810210904, 1425.879666838942]","[13.540359614603574, 52.435197871530875]",50.626972733469394,206889086#0,206889086#0_0,2823.83,240.38,216
2022-12-04 19:50:00,carIn32908:3,"[323.77976604594926, 1410.5086186650262]","[13.521901476272697, 52.43483036814867]",48.81842219090386,135777010#2,135777010#2_0,1064.24,47.62,216
2022-12-04 19:50:00,carIn33212:3,"[1582.0543899212837, 1537.412430506654]","[13.54036630300736, 52.43620074935535]",49.49901234615752,40191607#2,40191607#2_0,714.97,319.65,216
2022-12-04 19:50:00,carIn33546:3,"[1858.142247187383, 1575.35192161992]","[13.544414985503181, 52.43659177417737]",25.514475900273737,178028204#5,178028204#5_0,1564.09,239.62,216
2022-12-04 19:50:00,carIn33911:3,"[3116.707256624006, 2568.529432237182]","[13.562632181173074, 52.44574429325636]",0.2103138526033588,204977490#1,204977490#1_1,3691.72,25.07,216
2022-12-04 19:50:00,carIn34168:3,"[339.9350079739367, 503.16732267974226]","[13.522411813188816, 52.42667878393201]",25.414987761474343,-190083610#0,-190083610#0_1,2246.08,275.67,216
2022-12-04 19:50:00,carIn34841:3,"[2426.5256480801213, 1897.4715847536468]","[13.552678392710124, 52.43958939429898]",43.833261923388264,147053824#3,147053824#3_0,2668.76,242.61,216
2022-12-04 19:50:00,carIn35202:3,"[307.3486031592624, 3002.064525055112]","[13.521180910845773, 52.449131114242526]",57.27421005185799,376421806#5,376421806#5_0,4000.12,319.31,216
2022-12-04 19:50:00,carIn35617:3,"[1864.1981294216855, 2063.7475462431767]","[13.544359368152204, 52.44098226871785]",17.262473871455256,20554335,20554335_0,288.43,240.06,216
2022-12-04 19:50:00,carIn35752:1,"[3120.183590172685, 2576.395043736265]","[13.562681011438746, 52.445815606495394]",3.9536252425198986,:297091393_5,:297091393_5_0,3674.36,23.78,216
2022-12-04 19:50:00,carIn35776:3,"[1731.5024225186041, 1501.8592147156194]","[13.542574504723204, 52.43590832768778]",43.978972888486986,-152839428,-152839428_0,879.83,240.89,216
2022-12-04 19:50:00,carIn3647:3,"[2407.6970166805863, 1887.0955732275509]","[13.552404548897808, 52.43949275122404]",45.80442941135739,147053824#3,147053824#3_0,1974.83,240.35,216
2022-12-04 19:50:00,carIn3808:3,"[2935.685937622238, 2174.9286283049437]","[13.560084999891012, 52.44217443770634]",41.67499358080177,-25042028#0,-25042028#0_0,1652.82,240.9,216
2022-12-04 19:50:00,carIn3844:3,"[1088.8260148020063, 2105.0995944689876]","[13.532943848978826, 52.4412129882026]",53.09637468218741,153021545#2,153021545#2_0,840.63,318.63,216
2022-12-04 19:50:00,carIn5242:3,"[1042.3173505078096, 427.941259011818]","[13.532760634828643, 52.42613130356127]",46.524975514569746,-190083608#1,-190083608#1_0,3840.51,276.37,216
2022-12-04 19:50:00,carIn5372:3,"[3032.4093134629957, 2414.6113804317656]","[13.56143735897781, 52.44434588650177]",6.632588704700142,25042028#4,25042028#4_0,3489.44,28.64,216
2022-12-04 19:50:00,carIn5396:3,"[3109.5091527975324, 2554.6551922645504]","[13.562530367756487, 52.4456183123668]",2.5542619020258286,204977490#1,204977490#1_1,3249.07,29.22,216
2022-12-04 19:50:00,carIn5482:3,"[1339.9419792562953, 1238.9744322715703]","[13.536894857700476, 52.433474576418995]",33.06964290834494,670062912#0,670062912#0_0,990.95,225.32,216
2022-12-04 19:50:00,carIn5495:1,"[2058.8526117175184, 1684.566983649238]","[13.547334212016015, 52.437609630116846]",21.611813566702807,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,3137.97,60.75,216
2022-12-04 19:50:00,carIn5752:3,"[1822.4393282785447, 1554.3563394027242]","[13.54389618418223, 52.436396614520326]",25.102166670729734,:1906421962_0,:1906421962_0_0,271.08,239.09,216
2022-12-04 19:50:00,carIn6285:3,"[2887.3672367990052, 2433.0832784468903]","[13.55929866467748, 52.444485930239594]",39.26609974531565,23010175#0,23010175#0_0,2042.63,0.41,216
2022-12-04 19:50:00,carIn6427:3,"[2246.7958728026924, 1795.4451984705993]","[13.550065329967387, 52.438640060105065]",43.415215361691985,147053824#5,147053824#5_0,2677.42,239.8,216
2022-12-04 19:50:00,carIn6925:3,"[2502.1815888325696, 2260.3991919176883]","[13.553684189202988, 52.44286478883013]",21.8152799780285,23913522#2,23913522#2_0,3643.09,306.7,216
2022-12-04 19:50:00,carIn7105:3,"[985.3997757259145, 2222.552636664846]","[13.531387677112644, 52.44224969573785]",64.3758057157092,:1602472355_3,:1602472355_3_0,4158.9,318.84,216
2022-12-04 19:50:00,carIn7810:1,"[2920.232357405418, 2359.1753950264942]","[13.559803712028472, 52.44382757614878]",25.5160009305683,148218585#1,148218585#1_0,4380.64,298.25,216
2022-12-04 19:50:00,carIn8062:3,"[2019.3397120245925, 1662.4710771269783]","[13.546759683027414, 52.437403905485496]",19.70347895707742,-178028204#1,-178028204#1_0,1210.02,60.8,216
2022-12-04 19:50:00,carIn8260:3,"[915.4985441725834, 432.45026058130486]","[13.530894830078223, 52.42614867484534]",48.7235514894244,190083608#1,190083608#1_0,696.86,96.38,216
2022-12-04 19:50:00,carIn842:3,"[2394.970033729183, 1333.6347824280751]","[13.552380429702522, 52.43451627704713]",52.20145443183568,1066214689#0,1066214689#0_0,550.73,142.81,216
2022-12-04 19:50:00,carIn8495:3,"[1683.107561228583, 360.2017372709685]","[13.542201492649516, 52.425639038328164]",37.75918950596592,-578917008,-578917008_1,1688.84,275.85,216
2022-12-04 19:50:00,carIn9004:1,"[2070.484040351668, 1691.2751465633498]","[13.547503277144887, 52.437672020303495]",19.15333003138132,-178028203#2,-178028203#2_0,3151.4,59.75,216
2022-12-04 19:50:00,carIn9899:3,"[627.1292721415401, 2606.2108225233314]","[13.526003463307756, 52.44563218868748]",0.0,40451057,40451057_0,384.6,138.49,216
2022-12-04 19:50:00,h100191c1:5,"[1910.2425456537667, 1601.348190069534]","[13.545173440683184, 52.43683484174125]",29.923414351857772,-178028204#3,-178028204#3_0,1463.8,61.53,216
2022-12-04 19:50:00,h100463c1:3,"[2153.2763000660575, 1740.7981192519849]","[13.548706168941063, 52.43813205277153]",21.63223746004023,1072269112,1072269112_0,2171.85,239.33,216
2022-12-04 19:50:00,h102233c1:5,"[2233.511626856189, 683.2537916062172]","[13.550198092576144, 52.42864194124177]",39.83913889326364,10735918,10735918_1,1004.81,45.11,216
2022-12-04 19:50:00,h103548c1:5,"[2139.8568098022633, 1732.8395289621162]","[13.548511174754964, 52.43805810341619]",22.397478939952297,1072269112,1072269112_0,2155.94,239.33,216
2022-12-04 19:50:00,h104509c1:5,"[3110.2827946705434, 2549.484445395182]","[13.562543259795113, 52.44557197889144]",19.724175485715268,204977490#1,204977490#1_0,3735.38,29.23,216
2022-12-04 19:50:00,h108785c1:5,"[176.3782939676796, 1276.3899106226413]","[13.519774397002216, 52.43359788913707]",42.473909069901254,135777010#1,135777010#1_0,761.28,47.64,216
2022-12-04 19:50:00,h108834c1:3,"[761.7008378871549, 2127.7697555696327]","[13.528126110877569, 52.44135694602389]",74.10339328027054,1051728169,1051728169_0,3064.06,318.44,216
2022-12-04 19:50:00,h109064c1:3,"[869.8917355356964, 1902.5408658048182]","[13.52978464559688, 52.439352536607345]",48.619490148216485,-117951616#0,-117951616#0_0,816.46,47.9,216
2022-12-04 19:50:00,h110106c1:3,"[2866.3421466693576, 2978.6228930546713]","[13.55882938896772, 52.4493851600397]",46.742472739123734,878366190,878366190_0,1844.31,358.67,216
2022-12-04 19:50:00,h110894c1:5,"[1139.8336395969147, 1201.4952266400576]","[13.533963602992229, 52.43310129082634]",24.47667905591172,887919960#2,887919960#2_0,1336.41,315.41,216
2022-12-04 19:50:00,h13982c1:5,"[3052.466318272195, 2451.3434064071967]","[13.561721603854036, 52.44467960184433]",5.5064136698562764,25042028#4,25042028#4_0,3990.84,28.64,216
2022-12-04 19:50:00,h16115c1:3,"[2251.1270331583573, 1794.2640929145064]","[13.550129372624557, 52.438630226041674]",46.7194718133074,-147053824#5,-147053824#5_0,797.49,59.8,216
2022-12-04 19:50:00,h16716c1:7,"[2816.144514725679, 1354.4711703315245]","[13.558567563917128, 52.43477920485768]",48.80420197822426,190928927#8,190928927#8_0,2786.78,53.92,216
2022-12-04 19:50:00,h16740c1:5,"[1052.4037429937173, 944.3839840015543]","[13.532754782055196, 52.430774596210455]",2.9235891797447864,:cluster_38920778_671564358_3,:cluster_38920778_671564358_3_0,1227.78,165.14,216
2022-12-04 19:50:00,h17645c1:5,"[2047.775027074025, 1975.5819164177014]","[13.547085264525132, 52.440223094268994]",20.12518671486374,-19585573#0,-19585573#0_0,198.96,237.44,216
2022-12-04 19:50:00,h17759c1:3,"[1586.8097320398958, 1405.8326223249064]","[13.54047530914836, 52.43501905594303]",38.117975850065044,976351540#0,976351540#0_0,1405.57,58.8,216
2022-12-04 19:50:00,h18231c1:5,"[2146.652659279757, 2143.070449452681]","[13.548489934956967, 52.44174623839895]",20.024269997447355,-20553917#1,-20553917#1_0,2261.22,236.48,216
2022-12-04 19:50:00,h18582c1:5,"[741.4714675058716, 2150.588778935274]","[13.527821764704782, 52.44155832409361]",69.98298494678957,1051728169,1051728169_0,3415.65,318.44,216
2022-12-04 19:50:00,h18709c1:5,"[711.1965047256267, 2179.9079264571455]","[13.527367727830203, 52.44181628014878]",23.570221525312437,-206889085,-206889085_0,4297.82,138.44,216
2022-12-04 19:50:00,h18779c1:5,"[1224.7495039063479, 1091.9050546570795]","[13.535244873495804, 52.43213184000318]",0.0017719406169943834,143308542#10,143308542#10_0,714.91,45.31,216
2022-12-04 19:50:00,h18806c1:3,"[1451.0248504217384, 1354.9181929054355]","[13.538493767653337, 52.434536806024205]",7.800022566961125,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,1593.62,136.5,216
2022-12-04 19:50:00,h18846c1:1,"[3081.7232600558013, 2504.3619820700615]","[13.562136401004514, 52.44516133636086]",9.841812680327367,:677322776_2,:677322776_2_0,3500.66,31.73,216
2022-12-04 19:50:00,h18940c1:5,"[777.1361029531398, 1818.787882819418]","[13.528445651521237, 52.438582853565606]",43.20595600348201,-117951616#2,-117951616#2_0,1110.37,47.5,216
2022-12-04 19:50:00,h19208c1:3,"[3172.1032520354775, 2558.1105415978855]","[13.563450018697903, 52.44566055502315]",20.500178584199656,:1562864501_2,:1562864501_2_0,2504.08,145.09,216
2022-12-04 19:50:00,h21941c1:5,"[3027.838973909913, 2406.2413454850034]","[13.56137258940447, 52.44426984352696]",12.536840505113094,25042028#4,25042028#4_0,2643.44,28.64,216
2022-12-04 19:50:00,h21989c1:3,"[3101.336792976744, 2657.795202596083]","[13.562379982390746, 52.44654381605783]",35.251414813047305,65538633#0,65538633#0_0,2111.05,331.84,216
2022-12-04 19:50:00,h23069c1:3,"[1818.9788094137502, 1722.8378654318533]","[13.54379537135335, 52.43791019577996]",29.433134648874763,:150764366_7,:150764366_7_0,135.45,145.29,216
2022-12-04 19:50:00,h27051c1:5,"[620.2383696388795, 1270.210059388638]","[13.5263028508499, 52.433623875391525]",7.0485928188215,257072322#3,257072322#3_0,14.38,45.89,216
2022-12-04 19:50:00,h2743c1:5,"[2933.1529580126617, 2557.1419076593374]","[13.55993571812402, 52.44560910163705]",20.27128459120533,148218585#1,148218585#1_0,1672.04,7.93,216
2022-12-04 19:50:00,h29065c1:5,"[3113.4213745118054, 2561.6491583355055]","[13.562585864003276, 52.445681869714285]",1.151039568751249,204977490#1,204977490#1_1,3486.39,29.22,216
2022-12-04 19:50:00,h29109c1:5,"[1629.9867358328047, 1431.9626663787428]","[13.541102459938255, 52.435261731859896]",14.63277568142116,976351540#0,976351540#0_0,1531.47,59.18,216
2022-12-04 19:50:00,h30294c1:5,"[1549.0007031706998, 558.2092046875624]","[13.54017110447289, 52.42739428099612]",47.1335975979891,142575704#8,142575704#8_0,2107.39,139.73,216
2022-12-04 19:50:00,h30303c1:5,"[1398.8330240618318, 733.6173290051349]","[13.537911137341478, 52.42894345852185]",38.295280079669006,142575704#4,142575704#4_0,2111.19,139.6,216
2022-12-04 19:50:00,h32371c1:5,"[1713.430324210448, 1882.2768578246764]","[13.542195903294852, 52.439324008027455]",28.083498739391622,:770079769_4,:770079769_4_0,1769.32,325.71,216
2022-12-04 19:50:00,h32421c1:5,"[1015.9915700721735, 917.9492829771832]","[13.532227296937267, 52.43053037338645]",52.59349264969892,143308542#5,143308542#5_0,913.23,61.07,216
2022-12-04 19:50:00,h32439c1:1,"[1854.4080731730605, 1168.088546086686]","[13.54448069498469, 52.43293086394882]",43.57850899032348,461514282#1,461514282#1_0,1478.11,138.92,216
2022-12-04 19:50:00,h32494c1:5,"[1971.7639054213464, 1374.827008785826]","[13.546145151651398, 52.43481013439358]",51.56245641095639,:1625633836_1,:1625633836_1_0,426.86,238.72,216
2022-12-04 19:50:00,h33001c1:5,"[1411.989016003998, 383.9450335682348]","[13.538208548673, 52.425803214321185]",54.32339733434132,318210371#0,318210371#0_0,1185.43,96.31,216
2022-12-04 19:50:00,h33938c1:3,"[645.1816404623154, 481.01580676682767]","[13.526906153178558, 52.42653570092723]",0.5311337372184304,320741895#0,320741895#0_0,3566.27,276.9,216
2022-12-04 19:50:00,h34310c1:5,"[3195.2785599455706, 2745.219828572754]","[13.563736187471232, 52.44734633036195]",22.37558920504466,11389571#2,11389571#2_0,2110.69,27.59,216
2022-12-04 19:50:00,h34334c1:3,"[3097.3686289250218, 2532.95130678736]","[13.562358151146617, 52.445421079135244]",9.556081991303218,204977490#1,204977490#1_1,1190.88,29.24,216
2022-12-04 19:50:00,h36612c1:3,"[1604.3534291439973, 1416.5203484403894]","[13.540730111516844, 52.43511829462946]",39.4823929206085,976351540#0,976351540#0_0,1569.34,58.65,216
2022-12-04 19:50:00,h3728c1:3,"[1084.8415712361461, 1767.9408436180024]","[13.532985914674208, 52.43818210250025]",47.286340838692254,91218505#1,91218505#1_0,3071.8,317.78,216
2022-12-04 19:50:00,h4194c1:3,"[3004.801854432455, 2364.0515928726395]","[13.561046117161522, 52.443886543008816]",0.13920255872014095,25042028#4,25042028#4_0,4081.44,24.18,216
2022-12-04 19:50:00,h42955c1:3,"[1363.5140644450341, 1450.2515461393132]","[13.537178582544954, 52.43537768846896]",41.27887504996268,-334308447#0,-334308447#0_0,1635.56,137.82,216
2022-12-04 19:50:00,h4307c1:3,"[1766.533684768409, 1521.5370268405982]","[13.543083808262486, 52.436091528076005]",32.98782043820223,166142947,166142947_0,934.79,240.35,216
2022-12-04 19:50:00,h45050c1:3,"[2563.7745309495153, 2048.4951797260055]","[13.554652402344184, 52.44097139519504]",22.82981708339102,11391856#1,11391856#1_0,3080.51,332.13,216
2022-12-04 19:50:00,h45073c1:3,"[495.5577144022467, 1006.634707923027]","[13.524548648192896, 52.431232176950594]",51.78973950826222,143308521#3,143308521#3_0,354.77,64.41,216
2022-12-04 19:50:00,h45877c1:3,"[835.6672402992548, 909.5471247959521]","[13.52957846622021, 52.430421916755975]",19.02417926810682,71028777#1,71028777#1_0,11.01,271.35,216
2022-12-04 19:50:00,h4596c1:5,"[1318.1788442263105, 1504.7630787587477]","[13.536495701458433, 52.43585935363816]",43.48618303855144,334308447#1,334308447#1_0,761.74,317.19,216
2022-12-04 19:50:00,h4615c1:5,"[3044.1345836947708, 2436.0848224945094]","[13.56160352723871, 52.44454097566102]",0.9947100100290448,25042028#4,25042028#4_0,3609.04,28.64,216
2022-12-04 19:50:00,h4628c1:5,"[1170.3564639760339, 1670.490701062632]","[13.534272544033893, 52.43732188014144]",43.497654788142974,:6366040054_5,:6366040054_5_0,1306.81,318.92,216
2022-12-04 19:50:00,h47423c1:5,"[1142.64384666114, 1043.4995987530199]","[13.534052049005425, 52.43168184105611]",36.769829435285025,670062907#0,670062907#0_0,1808.29,225.59,216
2022-12-04 19:50:00,h49852c1:5,"[1794.503960126135, 1537.4602623395242]","[13.54349039563536, 52.43623970349938]",30.406033598797098,166142947,166142947_0,144.3,239.54,216
2022-12-04 19:50:00,h50382c1:5,"[667.3333550978512, 1731.6790741589186]","[13.526857022103634, 52.437779872786784]",8.694895370069828,:cluster_1652675133_252684013_16,:cluster_1652675133_252684013_16_0,619.63,129.98,216
2022-12-04 19:50:00,h51271c1:3,"[3012.418169484395, 2377.999970757887]","[13.561154051711698, 52.44401326630702]",1.4538995595846744,25042028#4,25042028#4_0,2216.89,28.64,216
2022-12-04 19:50:00,h51530c1:1,"[708.7378176083894, 1314.9555021130068]","[13.527590760013672, 52.4340422292728]",28.312059049001157,:5639475545_5,:5639475545_5_0,2267.88,137.2,216
2022-12-04 19:50:00,h52031c1:5,"[3063.4409810181137, 2740.4022418751765]","[13.561798398306768, 52.447279464127455]",20.018300079675875,:257742679_2,:257742679_2_0,4172.63,25.23,216
2022-12-04 19:50:00,h52040c1:3,"[3016.686763955951, 2385.817395368358]","[13.561214544334101, 52.44408428884802]",4.948100459026039,25042028#4,25042028#4_0,3907.95,28.64,216
2022-12-04 19:50:00,h54125c1:3,"[2848.8952251949668, 1395.4548833505376]","[13.559037139995615, 52.43515341373657]",56.441113829108666,113575152#0,113575152#0_0,1457.26,233.88,216
2022-12-04 19:50:00,h54133c1:5,"[2155.5376349929343, 868.6876265680646]","[13.548996927850773, 52.43029444880964]",38.5051124941074,204721579#0,204721579#0_0,237.08,316.0,216
2022-12-04 19:50:00,h55554c1:3,"[1631.711830276732, 1470.7472478573466]","[13.541116313815182, 52.43561061640416]",30.512186092480874,40191607#0,40191607#0_2,1668.89,319.91,216
2022-12-04 19:50:00,h5607c1:5,"[2465.8168217727284, 1248.522722104373]","[13.553447260240803, 52.43376408871207]",45.428390430350845,-1066214689#1,-1066214689#1_0,947.92,321.91,216
