dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:41:00,randUni31135:1,"[2235.0292912850523, 1784.8960852735363]","[13.549895403384589, 52.43854312898945]",51.31283444561579,-147053824#5,-147053824#5_0,1331.52,59.8,22
2022-12-04 02:41:00,randUni42028:1,"[1651.8124840431228, 1449.272742331654]","[13.54141826670794, 52.43542126351587]",34.90203261040842,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1561.41,49.25,22
2022-12-04 02:41:00,randUni45945:1,"[1873.111560205251, 1580.4176458828404]","[13.544633613665853, 52.43664001142081]",30.700760549429244,-178028204#7,-178028204#7_0,1452.5,59.62,22
2022-12-04 02:41:00,randUni54554:1,"[2089.596536080139, 534.5094393896748]","[13.548126085922808, 52.427279149217355]",47.066084623835856,-43660343#1,-43660343#1_0,204.68,45.3,22
2022-12-04 02:41:00,randUni70461:1,"[2953.24202067355, 2190.549042200882]","[13.560338624918552, 52.44231796908577]",47.20076238795817,-25042028#0,-25042028#0_0,192.71,209.97,22
2022-12-04 02:41:00,randUni70471:1,"[922.8904281362582, 1945.9211499070502]","[13.53055107880148, 52.43975209765795]",20.16315690675332,:1652675141_1,:1652675141_1_0,1052.81,314.09,22
2022-12-04 02:41:00,randUni71466:1,"[2507.3824924284454, 1941.9736069046921]","[13.55385440577937, 52.440003901260056]",47.16386805363698,147053824#2,147053824#2_0,502.44,240.95,22
2022-12-04 02:41:00,randUni76082:1,"[3020.4780060760554, 2392.7606057509447]","[13.561268272293118, 52.44414736898879]",43.27588836974225,25042028#4,25042028#4_0,2190.63,28.64,22
2022-12-04 02:41:00,randUni81684:1,"[2540.09037681457, 1057.8355963373162]","[13.55459549030865, 52.432063657616595]",48.39427489110501,:9354654646_3,:9354654646_3_0,413.15,31.45,22
2022-12-04 02:41:00,randUni83343:1,"[2563.2938776124643, 1968.7692908431345]","[13.554668785276279, 52.440254778711605]",45.19688651108196,-147053824#1,-147053824#1_0,456.96,61.91,22
2022-12-04 02:41:00,randUni87176:1,"[1715.6420804803613, 1873.3550834985062]","[13.542231076657645, 52.43924422571826]",31.719337747665943,:770079769_6,:770079769_6_0,345.92,145.7,22
2022-12-04 02:41:00,randUni94933:1,"[1843.2439034573636, 596.7983509619453]","[13.544485713908509, 52.42779443221729]",42.66243487315182,1050686755#4,1050686755#4_0,1120.92,320.77,22
2022-12-04 02:41:00,randUni98389:1,"[2849.9903379576267, 1396.2539851430008]","[13.559053009247382, 52.43516079186819]",47.18761613503152,113575152#0,113575152#0_0,601.82,233.88,22
2022-12-04 02:42:00,randUni10842:1,"[2888.9848421264937, 2293.185773038168]","[13.559363479524448, 52.44322890050959]",49.92712246355798,23010175#0,23010175#0_0,3341.04,356.94,24
2022-12-04 02:42:00,randUni14959:1,"[2248.4158475469853, 715.6006563929361]","[13.550407686008066, 52.428935342992816]",41.5792685158618,152839434#0,152839434#0_0,726.85,219.36,24
2022-12-04 02:42:00,randUni17562:1,"[2274.8727455723574, 1808.0828022145674]","[13.550474501377161, 52.43875870170771]",44.2224775886949,-147053824#5,-147053824#5_0,997.32,59.8,24
2022-12-04 02:42:00,randUni17643:1,"[2691.1803808451027, 1497.2126161556716]","[13.55668807212798, 52.43603966902471]",21.427040668792664,-35554225#1,-35554225#1_0,1182.72,321.11,24
2022-12-04 02:42:00,randUni1881:1,"[2493.1627276050567, 1930.4070708916981]","[13.553648687392752, 52.43989739022381]",50.78991567977326,-147053824#2,-147053824#2_0,250.34,60.95,24
2022-12-04 02:42:00,randUni23298:1,"[1521.0617533118852, 1366.4705123505018]","[13.539520198694655, 52.43465335617674]",43.03118622640275,976351540#0,976351540#0_0,1034.19,59.1,24
2022-12-04 02:42:00,randUni2513:1,"[1809.4662303945072, 1546.5131518953287]","[13.543707735908123, 52.436323775342906]",26.91234638888149,166142947,166142947_0,1252.13,238.54,24
2022-12-04 02:42:00,randUni2690:1,"[611.4644878985762, 828.6453214644815]","[13.5263062370317, 52.42965378353894]",54.6877487488726,142575690#4,142575690#4_0,111.3,76.98,24
2022-12-04 02:42:00,randUni28174:1,"[2640.649872889435, 2761.735587061414]","[13.555573313105295, 52.44739539949288]",41.398804435516176,:cluster_345526550_5566417867_12,:cluster_345526550_5566417867_12_0,167.84,110.37,24
2022-12-04 02:42:00,randUni31135:1,"[2610.61701476119, 2127.884075214303]","[13.555317964689998, 52.44169331523172]",29.79479104236644,23913522#1,23913522#1_0,1927.35,337.82,24
2022-12-04 02:42:00,randUni42028:1,"[2044.8574672574873, 1676.7303696417866]","[13.547130721034257, 52.43753667076056]",9.521473394511432,-178028204#1,-178028204#1_0,2016.56,60.8,24
2022-12-04 02:42:00,randUni45945:1,"[2376.4404495208837, 1866.3212441931323]","[13.551951001756258, 52.43930041548956]",53.0310524020259,-147053824#4,-147053824#4_0,2031.43,62.03,24
2022-12-04 02:42:00,randUni54554:1,"[2543.6931197889003, 1063.732330756526]","[13.55464673053047, 52.43211730170106]",44.73647696822496,:9354654646_3,:9354654646_3_0,904.11,31.42,24
2022-12-04 02:42:00,randUni55865:1,"[1370.3034708811572, 1236.3416648265593]","[13.537342083405893, 52.43345643830339]",45.99265522343754,998243552#0,998243552#0_0,505.49,45.06,24
2022-12-04 02:42:00,randUni58117:1,"[3085.0613423573436, 1628.5762684714687]","[13.562441757012687, 52.43729085328616]",0.0009822778525483266,1014112247,1014112247_0,214.54,258.69,24
2022-12-04 02:42:00,randUni70461:1,"[2296.7877189217566, 1824.5181643173494]","[13.550791937378548, 52.43891036333834]",45.533643757157776,:237253392_0,:237253392_0_0,945.28,239.99,24
2022-12-04 02:42:00,randUni70471:1,"[706.1375742143144, 1522.6568587821698]","[13.52749029444163, 52.435908431794765]",7.79397024297838,-180789857#2,-180789857#2_0,1678.21,137.54,24
2022-12-04 02:42:00,randUni71466:1,"[1986.826451733987, 1647.965036439202]","[13.546285847529385, 52.437267656733475]",25.665146441729284,178028204#1,178028204#1_0,1100.36,240.79,24
2022-12-04 02:42:00,randUni72868:1,"[2331.9285157894956, 1419.6113406487887]","[13.551428083774871, 52.43527763117778]",42.2019625561365,-23913524,-23913524_0,424.55,322.03,24
2022-12-04 02:42:00,randUni76082:1,"[3111.211715003552, 2844.306331688006]","[13.562470650991335, 52.44822183952733]",27.96509964282413,162915320#3,162915320#3_0,2708.82,8.02,24
2022-12-04 02:42:00,randUni81684:1,"[2799.0818948046067, 1477.4163303844525]","[13.558280594528952, 52.43588110852648]",30.825109069865665,229228933#3,229228933#3_0,992.69,59.4,24
2022-12-04 02:42:00,randUni83343:1,"[2462.076660941321, 2290.294356810182]","[13.553085543676147, 52.44312625309245]",25.48670491456574,23913522#2,23913522#2_0,901.46,306.7,24
2022-12-04 02:42:00,randUni87176:1,"[2035.318585939021, 1671.4000536424894]","[13.546992021756571, 52.43748704144351]",24.059208928900777,-178028204#1,-178028204#1_0,829.16,60.8,24
2022-12-04 02:42:00,randUni95328:1,"[813.2319013594598, 1200.6078393642501]","[13.529161499325616, 52.43303367322829]",24.875863740212854,-887919959#1,-887919959#1_0,270.13,138.65,24
2022-12-04 02:43:00,randUni10842:1,"[2566.991513207233, 2818.6491082407038]","[13.5544731265579, 52.44789366589046]",27.779351329754718,298150665#0,298150665#0_0,4097.53,20.72,23
2022-12-04 02:43:00,randUni14959:1,"[1895.5115154637672, 350.14642270754956]","[13.54532715999781, 52.42558712928703]",26.05347352065924,-318210386#2,-318210386#2_0,1246.87,157.34,23
2022-12-04 02:43:00,randUni17562:1,"[2605.6661063423853, 2140.0263994381385]","[13.555241580863731, 52.441801553800396]",25.508177665392708,23913522#1,23913522#1_0,1560.15,337.82,23
2022-12-04 02:43:00,randUni1881:1,"[3048.23335677638, 2443.5912393664844]","[13.561661614601233, 52.444609172431306]",47.38263878550934,25042028#4,25042028#4_0,1055.46,28.64,23
2022-12-04 02:43:00,randUni23298:1,"[1968.271658037335, 1633.9593929401215]","[13.546017133140376, 52.43713842761828]",23.280589699819604,:257749657_7,:257749657_7_0,1556.7,60.71,23
2022-12-04 02:43:00,randUni2513:1,"[1446.520483699904, 1344.700710519053]","[13.538430571403996, 52.43444415906232]",30.524049893191716,670062912#0,670062912#0_0,1668.42,230.84,23
2022-12-04 02:43:00,randUni2690:1,"[824.0075498115616, 790.743719118996]","[13.52944257485442, 52.42935205847683]",53.16771192657592,143308542#2,143308542#2_0,731.37,63.77,23
2022-12-04 02:43:00,randUni28174:1,"[3035.875684540339, 2427.6357456768014]","[13.561484528755324, 52.44446356244074]",43.276782148164166,-1118380198,-1118380198_0,853.67,208.64,23
2022-12-04 02:43:00,randUni31135:1,"[2452.3650615695833, 2514.45355219245]","[13.552876684167481, 52.445139115444555]",29.381410884642417,447835331#3,447835331#3_0,2421.86,19.96,23
2022-12-04 02:43:00,randUni31250:1,"[2634.8251170270496, 2007.5048873168216]","[13.555709380758977, 52.440615765691334]",8.465095827905461,-11389403#1,-11389403#1_0,2.35,61.3,23
2022-12-04 02:43:00,randUni31727:1,"[674.563638515176, 1080.8714681145557]","[13.527158400304675, 52.431932181959176]",24.2980512250342,142575693#0,142575693#0_0,460.58,152.07,23
2022-12-04 02:43:00,randUni45945:1,"[3003.662492136529, 2361.5268287766635]","[13.561030099083615, 52.44386364792321]",52.25929263793013,25042028#4,25042028#4_0,2876.32,24.04,23
2022-12-04 02:43:00,randUni54554:1,"[2904.53635972413, 1420.2794253409945]","[13.559848064307952, 52.43538649131986]",44.81831995168316,190928927#10,190928927#10_0,1420.12,53.62,23
2022-12-04 02:43:00,randUni55865:1,"[1646.2063539705932, 1444.4441041050677]","[13.541337262319527, 52.435376849777995]",27.80312636548653,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,853.5,49.4,23
2022-12-04 02:43:00,randUni58117:1,"[2655.4986884144473, 1248.203056745135]","[13.55623651998991, 52.43379530578485]",41.991589390267826,:261702208_1,:261702208_1_0,796.38,226.27,23
2022-12-04 02:43:00,randUni70461:1,"[1957.3597178736813, 1947.2987560604067]","[13.545763939929074, 52.43995255688853]",24.783830878339344,178028209#1,178028209#1_0,1431.85,325.84,23
2022-12-04 02:43:00,randUni71466:1,"[1640.1089379248144, 1471.070230249104]","[13.54123969708709, 52.43561504261739]",28.38113607139326,:cluster_101333380_1652675105_2169462573_0,:cluster_101333380_1652675105_2169462573_0_0,1497.44,314.11,23
2022-12-04 02:43:00,randUni72868:1,"[1804.261463494994, 1271.0384323813012]","[13.543712830603937, 52.43384703526267]",25.508640683765456,149611526,149611526_0,1082.17,237.72,23
2022-12-04 02:43:00,randUni83343:1,"[2490.6401597486815, 2627.3444604417195]","[13.553406400573131, 52.446160600008625]",21.740487214019495,-447835331#4,-447835331#4_0,1331.48,200.44,23
2022-12-04 02:43:00,randUni83819:1,"[933.5481913068743, 850.641383512729]","[13.53103523013365, 52.42991039999969]",21.716973940241292,142575691#0,142575691#0_0,510.66,138.3,23
2022-12-04 02:43:00,randUni87176:1,"[2658.1767842162512, 2020.2871355399034]","[13.556049050924404, 52.44073483937489]",55.39824658689249,-11389403#1,-11389403#1_0,1543.18,61.3,23
2022-12-04 02:43:00,randUni91827:1,"[3487.6045200952644, 1924.4389833784467]","[13.568275230719536, 52.440021733494206]",14.315881422283129,151237820,151237820_0,6.16,138.53,23
2022-12-04 02:43:00,randUni95328:1,"[1268.0820543147622, 1134.7348279512676]","[13.535869266768415, 52.43252465803276]",42.283514724499916,143308552#0,143308552#0_0,908.81,45.33,23
2022-12-04 02:44:00,randUni101560:1,"[3135.671458621138, 2220.180989883723]","[13.563013008794956, 52.442616919962354]",24.537346677362127,596598396,596598396_0,277.3,161.44,23
2022-12-04 02:44:00,randUni101736:1,"[2581.063631398065, 1164.6149192840867]","[13.555166566560404, 52.43303069317637]",53.73842417876998,113575152#8,113575152#8_0,330.26,216.06,23
2022-12-04 02:44:00,randUni1881:1,"[3040.8943639087047, 2858.4133929095883]","[13.561432201087, 52.44833604801096]",27.222723244954054,23787587#0,23787587#0_0,1565.59,329.15,23
2022-12-04 02:44:00,randUni23298:1,"[2408.8974492397247, 1884.1014485761316]","[13.55242308491515, 52.43946605791164]",40.464226564514796,-147053824#3,-147053824#3_0,2063.44,60.34,23
2022-12-04 02:44:00,randUni2513:1,"[914.8113985456392, 871.7168189173092]","[13.530753443604267, 52.4300963891038]",46.097128821949966,143308546#0,143308546#0_1,2383.15,233.33,23
2022-12-04 02:44:00,randUni2690:1,"[1367.394731984096, 1233.4388538827852]","[13.537300176579834, 52.43342982059074]",51.726912447659465,998243552#0,998243552#0_0,1436.15,45.06,23
2022-12-04 02:44:00,randUni28174:1,"[2551.913505043405, 1966.3166699833037]","[13.55450214027564, 52.440230690132466]",43.68606528174172,147053824#1,147053824#1_0,1568.22,241.91,23
2022-12-04 02:44:00,randUni31250:1,"[2852.30482579731, 2130.17259182826]","[13.558871819518439, 52.441757256640535]",53.06935508254716,11389403#0,11389403#0_0,758.21,241.31,23
2022-12-04 02:44:00,randUni3933:1,"[982.3591302834263, 800.1313180303323]","[13.531767984633339, 52.42946536283697]",23.841297981827413,:1560223979_4,:1560223979_4_0,108.35,333.29,23
2022-12-04 02:44:00,randUni4099:1,"[1089.352419265252, 896.3892454644247]","[13.533312370750465, 52.43034999112082]",22.538031585259844,:1560224186_10,:1560224186_10_0,511.94,32.63,23
2022-12-04 02:44:00,randUni45945:1,"[2621.633652172589, 2772.1850770277165]","[13.555290530761098, 52.44748589651461]",48.83318182776763,31091960#0,31091960#0_0,3673.76,290.17,23
2022-12-04 02:44:00,randUni49358:1,"[2669.439272329682, 1344.4212823473915]","[13.556413246722876, 52.43466256387896]",30.325430961563153,-980951891,-980951891_0,118.81,142.13,23
2022-12-04 02:44:00,randUni49686:1,"[2343.186858020034, 1847.5093393858547]","[13.551467511458057, 52.43912535538005]",49.851306302848116,-147053824#4,-147053824#4_0,244.28,60.11,23
2022-12-04 02:44:00,randUni54554:1,"[2945.174260953409, 1939.0561786155467]","[13.56029366282435, 52.4400562469825]",45.20038744019891,23010175#0,23010175#0_0,2037.1,346.23,23
2022-12-04 02:44:00,randUni55865:1,"[2087.9300063018773, 1701.3517001380928]","[13.547756854202024, 52.43776573352546]",28.836876267613075,-178028203#2,-178028203#2_0,1365.66,60.51,23
2022-12-04 02:44:00,randUni58117:1,"[2242.0215348883107, 1533.6375704133877]","[13.55007236813281, 52.43628622746542]",24.3939551805521,:150749047_4,:150749047_4_0,1460.61,313.68,23
2022-12-04 02:44:00,randUni70461:1,"[1686.0766600237582, 2159.2308853460045]","[13.541711440128763, 52.441808135983464]",24.769512279346223,:1597984846_0,:1597984846_0_0,1854.76,241.66,23
2022-12-04 02:44:00,randUni72868:1,"[1465.607708599458, 1359.6410125074851]","[13.538706798299048, 52.43458190207045]",7.988304926985876,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_0,1532.09,238.51,23
2022-12-04 02:44:00,randUni7449:1,"[1190.999163873357, 1956.18130330174]","[13.5344909038378, 52.439893242159606]",45.62636412559772,:3598653348_0,:3598653348_0_0,97.53,143.25,23
2022-12-04 02:44:00,randUni87176:1,"[3135.5059432995768, 2634.9492321068674]","[13.562889251028103, 52.44634459807359]",29.165338413120136,1093045352#3,1093045352#3_0,2374.42,29.77,23
2022-12-04 02:44:00,randUni88510:1,"[2474.1351961552978, 1919.8362200862764]","[13.553371971768113, 52.43979896248399]",42.62127374042077,-147053824#2,-147053824#2_0,363.03,60.95,23
2022-12-04 02:44:00,randUni91827:1,"[3307.499572728323, 1617.7906505693497]","[13.565716009491293, 52.437233641402656]",24.444306309052006,151237820,151237820_0,411.55,200.35,23
2022-12-04 02:44:00,randUni95328:1,"[1754.6633692021767, 1508.583862994165]","[13.542913094266565, 52.43597296215389]",22.236196565487365,:1906421964_4,:1906421964_4_0,1528.75,84.67,23
2022-12-04 02:45:00,randUni100895:1,"[1721.7754484666323, 1803.855702605212]","[13.54234189174629, 52.43862072076004]",30.49355968337951,170543741#2,170543741#2_0,118.55,55.35,26
2022-12-04 02:45:00,randUni101560:1,"[3182.223100590841, 1885.2048396950736]","[13.563795581607964, 52.4396146547769]",20.769015751565945,1085132033#3,1085132033#3_0,649.64,161.17,26
2022-12-04 02:45:00,randUni101736:1,"[2029.1748774140715, 488.2088468540612]","[13.54725143557517, 52.42685211476955]",52.46999038943852,43660343#1,43660343#1_0,1208.77,225.3,26
2022-12-04 02:45:00,randUni1939:1,"[729.1475973259228, 1478.451531823761]","[13.527841898350115, 52.4355153576457]",7.30563388026723,257072321#1,257072321#1_0,9.62,137.09,26
2022-12-04 02:45:00,randUni23030:1,"[1468.8390186407585, 605.7363970349128]","[13.538978424919913, 52.427806868136614]",45.22301586848379,38159999#0,38159999#0_0,301.77,229.36,26
2022-12-04 02:45:00,randUni23298:1,"[2608.121197147172, 2167.473413514052]","[13.555269617531387, 52.44204867282011]",22.10955321957349,142810578#0,142810578#0_0,2505.04,54.7,26
2022-12-04 02:45:00,randUni2513:1,"[618.3084090092973, 367.2608894144228]","[13.52654516187443, 52.4255084246806]",43.36127301026465,-318210395,-318210395_0,3063.93,184.45,26
2022-12-04 02:45:00,randUni2690:1,"[1644.8418758241746, 1443.2748003550716]","[13.541317544891896, 52.43536609328129]",27.21724888768047,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1786.48,49.4,26
2022-12-04 02:45:00,randUni28174:1,"[2045.7718315599511, 1680.9188795829905]","[13.547142929006796, 52.4375744797705]",24.613473397726867,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2149.36,240.8,26
2022-12-04 02:45:00,randUni31250:1,"[2141.314193929725, 1733.703848167796]","[13.548532351491152, 52.43806613448302]",29.013404184731144,1072269112,1072269112_0,1572.35,239.33,26
2022-12-04 02:45:00,randUni3933:1,"[1271.550694201887, 1138.1641586828266]","[13.535919247766419, 52.43255611020831]",51.523984438620616,143308552#0,143308552#0_0,598.98,45.33,26
2022-12-04 02:45:00,randUni4024:1,"[2960.242907405097, 2211.4898682496614]","[13.560435453568834, 52.44250742704103]",53.14237071873756,-25042028#1,-25042028#1_0,415.04,186.49,26
2022-12-04 02:45:00,randUni4099:1,"[1039.7910397935811, 1312.1188647067383]","[13.532459538062431, 52.43407725480175]",46.623168852072844,887919961#1,887919961#1_0,1082.32,317.91,26
2022-12-04 02:45:00,randUni42183:1,"[1119.1240176201193, 1501.4222918599498]","[13.533569597589674, 52.435793062995316]",49.831829354949036,142575700#3,142575700#3_0,136.12,227.44,26
2022-12-04 02:45:00,randUni45945:1,"[1825.9801703038243, 3066.593181732562]","[13.543500014299992, 52.44998829224763]",49.63063775847748,-177615721,-177615721_0,4522.61,290.25,26
2022-12-04 02:45:00,randUni49686:1,"[2599.6922999392546, 2154.677426696436]","[13.555149415013034, 52.44193215526667]",12.58675392225792,23913522#1,23913522#1_0,744.05,337.82,26
2022-12-04 02:45:00,randUni54554:1,"[2886.2796248351474, 2673.5129456532477]","[13.559212156273627, 52.446646580384595]",37.42975413221209,:cluster_1591359101_297091889_6,:cluster_1591359101_297091889_6_0,2779.67,320.52,26
