dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 16:28:00,h76181c1:3,"[509.6195925616283, 1040.0103062598164]","[13.524745388164035, 52.431534713887345]",32.63295601768166,142575657#0,142575657#0_0,3964.25,317.78,110
2022-12-04 16:28:00,h76812c1:5,"[1880.9446716418774, 1632.7271022605257]","[13.544733311552609, 52.43711155445655]",27.71024404372591,:289801265_5,:289801265_5_0,376.01,147.87,110
2022-12-04 16:28:00,h80171c1:3,"[2968.12471627467, 1852.175681269541]","[13.560656634922735, 52.43927952225724]",50.566010453160715,23010175#0,23010175#0_1,517.71,341.23,110
2022-12-04 16:28:00,h83542c1:3,"[1437.6719539962053, 1045.4215236178995]","[13.538389461602929, 52.431752818786975]",59.33030291738937,314415495#8,314415495#8_0,1630.89,314.61,110
2022-12-04 16:28:00,h85990c1:3,"[3119.5382006896107, 2620.245070391427]","[13.562658688948913, 52.446209590763964]",22.02263231240227,:257742677_7,:257742677_7_0,824.92,157.42,110
2022-12-04 16:28:00,h87068c1:5,"[653.081587902369, 745.8361356019335]","[13.526942944268663, 52.42891717549604]",0.0011460414155564402,670062902#1,670062902#1_1,2178.71,255.47,110
2022-12-04 16:28:00,h88212c1:1,"[637.7857530135072, 482.2424864160053]","[13.526797052372208, 52.426545370688835]",0.0,320741895#0,320741895#0_0,212.56,279.64,110
2022-12-04 16:28:00,h8975c1:3,"[911.487780125234, 1091.775011346894]","[13.530638793517992, 52.43207351944944]",33.23722951289166,-887919959#0,-887919959#0_0,75.74,136.51,110
2022-12-04 16:28:00,h89946c1:3,"[2848.2630466132327, 2124.30892495463]","[13.55881409651922, 52.44170383285112]",32.345240151154364,-11389403#0,-11389403#0_0,2505.95,61.31,110
2022-12-04 16:28:00,h90226c1:5,"[1920.7177227543573, 1560.3067841044638]","[13.545339630992066, 52.43646788183548]",26.118393098233962,140964924,140964924_0,1465.33,323.06,110
2022-12-04 16:28:00,h91299c1:3,"[1436.943579578932, 1307.369719840862]","[13.538300850166207, 52.43410691100396]",49.0855654904884,998243552#0,998243552#0_1,1192.58,45.06,110
2022-12-04 16:28:00,h92439c1:3,"[1224.0621992508313, 1091.223549402684]","[13.535234970629874, 52.43212558987663]",11.732323326400651,143308542#10,143308542#10_0,569.67,45.32,110
2022-12-04 16:28:00,randUni104130:1,"[2597.1037137518856, 2160.460971024078]","[13.555109643459822, 52.44198366922557]",26.536047692887617,:150740434_4,:150740434_4_0,2314.5,335.56,110
2022-12-04 16:28:00,randUni14380:1,"[2373.5785994495686, 1366.8692797723054]","[13.552056084189752, 52.434811117888216]",51.116205131286016,-23913524,-23913524_0,664.51,321.62,110
2022-12-04 16:28:00,randUni16065:1,"[2230.2918314840012, 1782.1391420970135]","[13.5498265479494, 52.43851749681138]",32.18005601100691,-147053824#5,-147053824#5_0,816.16,59.8,110
2022-12-04 16:28:00,randUni16109:1,"[1429.3186399009685, 1383.1058328495521]","[13.538166202535884, 52.434786192920136]",36.10240703723444,52080655#0,52080655#0_0,572.27,317.38,110
2022-12-04 16:28:00,randUni16661:1,"[3222.1474413330634, 1792.8614143548348]","[13.56440970566375, 52.43879185178229]",29.070366078676177,-1085132033#5,-1085132033#5_0,66.59,328.21,110
2022-12-04 16:28:00,randUni17391:1,"[2233.24064501332, 693.5255852275587]","[13.550191078877027, 52.42873420931987]",36.52587205396966,152839434#0,152839434#0_1,322.23,221.77,110
2022-12-04 16:28:00,randUni20737:1,"[1416.6543330578127, 1310.5496686568454]","[13.538001562199847, 52.43413180181358]",43.04054462707895,670062912#0,670062912#0_1,1244.35,224.81,110
2022-12-04 16:28:00,randUni38167:1,"[1426.0762587238607, 1690.4044832260188]","[13.53802710844912, 52.43754740739305]",49.88615145961254,822124413,822124413_1,2803.43,140.08,110
2022-12-04 16:28:00,randUni4176:1,"[653.2629444530698, 1317.7696143988783]","[13.526774194765679, 52.4340573597198]",5.844250023466264,-412992929,-412992929_0,98.53,48.09,110
2022-12-04 16:28:00,randUni49247:1,"[2969.834447289869, 2281.722986772793]","[13.560555943358274, 52.4431403602625]",46.67834447314912,-25042028#2,-25042028#2_0,1040.74,193.33,110
2022-12-04 16:28:00,randUni52355:1,"[2842.4200941928016, 2674.470770256369]","[13.55856675636937, 52.44664732696482]",41.44642731434326,679714112,679714112_0,444.5,109.46,110
2022-12-04 16:28:00,randUni61082:1,"[2583.961707013428, 1747.7645544808634]","[13.555037729683068, 52.4382722303181]",28.473151872798063,35554229,35554229_0,2376.1,52.06,110
2022-12-04 16:28:00,randUni61446:1,"[766.9574831527644, 895.7185767650741]","[13.528572355787608, 52.43028506675701]",28.096298533434265,142575693#4,142575693#4_0,486.57,154.24,110
2022-12-04 16:28:00,randUni63292:1,"[1372.8543762110887, 1106.1385890851943]","[13.537418338851595, 52.43228671993615]",41.66907011782023,:cluster_5072357892_9655624378_21,:cluster_5072357892_9655624378_21_0,855.65,135.6,110
2022-12-04 16:28:00,randUni64105:1,"[2123.7552135013048, 1720.963632350712]","[13.548277895989695, 52.43794846310403]",26.448463877470623,-1072269112,-1072269112_0,1131.45,62.95,110
2022-12-04 16:28:00,randUni71871:1,"[2880.4233934633307, 2145.5594643515847]","[13.559280850949447, 52.44190058443712]",53.785257338584806,11389403#0,11389403#0_0,1222.93,241.54,110
2022-12-04 16:28:00,randUni79310:1,"[1177.7142998016566, 848.2769288218657]","[13.534625913385199, 52.4299336978389]",41.33664752233064,:1568241573_0,:1568241573_0_0,383.3,229.44,110
2022-12-04 16:28:00,randUni81185:1,"[614.02843547367, 473.1556038056692]","[13.526450499626813, 52.42645935122786]",0.0,318210363#0,318210363#0_2,381.16,98.73,110
2022-12-04 16:28:00,randUni90292:1,"[1805.0125577755712, 1743.0171721313852]","[13.54358400650454, 52.438089025340346]",30.07834417833266,-23913525#2,-23913525#2_0,600.26,145.33,110
2022-12-04 16:28:00,randUni92384:1,"[806.5681451815061, 782.3876394612904]","[13.529188667053292, 52.42927377016943]",46.310548504909995,143308542#2,143308542#2_0,512.65,67.23,110
2022-12-04 16:28:00,randUni93086:1,"[976.4888095612179, 1368.433928605096]","[13.531511890781164, 52.43457182060623]",0.8299092203387994,-142575655#0,-142575655#0_0,524.9,47.78,110
2022-12-04 16:28:00,randUni96667:1,"[1619.869598005101, 1425.924429143566]","[13.540955481677033, 52.43520562827616]",46.158330819735305,976351540#0,976351540#0_0,1731.93,59.18,110
2022-12-04 16:29:00,carIn10641:3,"[1466.2856548497855, 1334.5403974154995]","[13.538724230457236, 52.434356436851125]",24.44930941790691,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_1,1074.85,53.1,109
2022-12-04 16:29:00,carIn11377:1,"[2267.4453711993583, 737.3788539286869]","[13.550681052208597, 52.42913450281988]",50.238273025512704,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,2938.66,221.52,109
2022-12-04 16:29:00,carIn11431:3,"[2176.768624279611, 1750.833635923988]","[13.54904868037701, 52.43822648574707]",25.27251058965269,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2531.62,60.57,109
2022-12-04 16:29:00,carIn12806:3,"[2292.92952603059, 1374.0311035098432]","[13.550868047181192, 52.434860955657435]",6.0227499508342515,1034179020,1034179020_0,150.36,142.35,109
2022-12-04 16:29:00,carIn13190:3,"[1008.954385120237, 2195.780992537791]","[13.531742097638176, 52.44201339218099]",49.222443113185186,153021545#3,153021545#3_0,1887.8,318.63,109
2022-12-04 16:29:00,carIn13976:3,"[2509.4310511929184, 1943.111695107177]","[13.553884197975211, 52.44001449818431]",40.94023851126166,147053824#2,147053824#2_0,1827.42,240.95,109
2022-12-04 16:29:00,carIn14421:3,"[637.8732437928153, 482.2276187018745]","[13.526798343103952, 52.426545253095334]",1.4194209212178117,320741895#0,320741895#0_0,2331.55,279.64,109
2022-12-04 16:29:00,carIn17077:3,"[2664.7268831309407, 1237.4499767439218]","[13.556375374110539, 52.43370031998228]",55.077939087979445,:434455500_4,:434455500_4_0,3022.68,48.77,109
2022-12-04 16:29:00,carIn18304:3,"[1439.3434009797681, 1337.9382945745754]","[13.538327046825856, 52.4343820781787]",43.42779643256217,670062912#0,670062912#0_0,2370.76,224.81,109
2022-12-04 16:29:00,carIn18704:3,"[2068.367021591227, 513.4978959247928]","[13.547820171571024, 52.42708647655888]",46.90332529200982,-43660343#1,-43660343#1_0,692.83,45.3,109
2022-12-04 16:29:00,carIn18858:3,"[3387.6449618478377, 1731.4229432771558]","[13.566861461272119, 52.43826919889071]",26.15284148591804,151237820,151237820_0,844.54,206.89,109
2022-12-04 16:29:00,carIn21558:3,"[908.5329536321, 1466.0626706989267]","[13.530483438679894, 52.43543682792155]",48.54980347589552,:1652675106_0,:1652675106_0_0,746.49,345.63,109
2022-12-04 16:29:00,carIn22385:1,"[1469.8018230306157, 1333.1790412774671]","[13.538776338808473, 52.43434484081773]",29.310267257282945,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1682.74,53.1,109
2022-12-04 16:29:00,carIn242:3,"[1226.085082131851, 1126.4350821318512]","[13.5352542211221, 52.43244241692489]",7.929811765094378,670062909#0,670062909#0_0,1632.97,225.09,109
2022-12-04 16:29:00,carIn24337:3,"[1715.069121090336, 353.71193584199597]","[13.542673304180603, 52.42558650479067]",48.390229774870974,318210371#2,318210371#2_1,582.62,95.85,109
2022-12-04 16:29:00,carIn26084:1,"[2970.436817092457, 2638.3735523247815]","[13.560460301360267, 52.4463458426776]",53.545817407797735,:1613212073_3,:1613212073_3_0,663.37,107.78,109
2022-12-04 16:29:00,carIn26196:1,"[1755.004087270087, 346.40300492108815]","[13.543262579345337, 52.42552805189683]",45.33557056729342,318210371#2,318210371#2_0,1530.37,95.85,109
2022-12-04 16:29:00,carIn26760:3,"[1431.423031585694, 1297.3366650553664]","[13.538222657720368, 52.43401573672829]",41.37905891921733,998243552#0,998243552#0_0,789.38,45.06,109
2022-12-04 16:29:00,carIn27139:3,"[1049.572714531575, 2149.6621332371583]","[13.532353248874713, 52.44160632277354]",54.30147040343341,153021545#3,153021545#3_0,2033.53,318.61,109
2022-12-04 16:29:00,carIn27695:3,"[3101.9410059221477, 2541.125447190713]","[13.562423011369969, 52.4454953613533]",31.29580241673011,204977490#1,204977490#1_1,3634.51,29.22,109
2022-12-04 16:29:00,carIn28575:3,"[366.9700186025963, 1003.8164170179991]","[13.522658820964653, 52.43118323940404]",45.08770914631054,:1568241686_6,:1568241686_6_0,479.52,92.89,109
2022-12-04 16:29:00,carIn29198:1,"[1218.060798547387, 1118.5182967591484]","[13.535138592634539, 52.43236980424613]",13.529689138770111,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,3400.9,225.71,109
2022-12-04 16:29:00,carIn29253:3,"[1630.9791383735258, 1436.432805778251]","[13.541115726085584, 52.435302086732136]",18.624322318028813,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1588.03,57.72,109
2022-12-04 16:29:00,carIn30097:1,"[3141.411574582994, 1605.4920158035964]","[13.563277173588576, 52.43709345620396]",31.60851743664835,26842499,26842499_0,3489.18,129.92,109
2022-12-04 16:29:00,carIn30099:1,"[503.83012412921306, 703.0629689679815]","[13.524761392189504, 52.428505399287886]",50.22366548784983,46039050#3,46039050#3_0,350.25,81.41,109
2022-12-04 16:29:00,carIn30172:1,"[271.36371265932627, 3020.5499166406685]","[13.520646030038305, 52.44929062704649]",50.29960785369706,40451057,40451057_1,79.58,138.99,109
2022-12-04 16:29:00,carIn30561:1,"[1456.9325738950974, 1322.794219413792]","[13.538590190641848, 52.43424916985724]",22.858011942635954,998243552#0,998243552#0_0,1965.42,45.06,109
2022-12-04 16:29:00,carIn31209:3,"[2050.271741606044, 1957.5412495018056]","[13.547127316869695, 52.44006140689374]",26.81774198231772,-19589130#1,-19589130#1_0,151.01,326.6,109
2022-12-04 16:29:00,carIn31757:3,"[559.9832492910789, 712.7842083787539]","[13.525584067324719, 52.428603065578756]",44.23005299499088,46039050#3,46039050#3_0,425.52,77.21,109
2022-12-04 16:29:00,carIn32633:3,"[2887.1603026775056, 2404.438820628573]","[13.559304021086355, 52.44422845301191]",51.75128623041196,23010175#0,23010175#0_0,3515.95,0.41,109
2022-12-04 16:29:00,carIn33763:3,"[3097.648815035886, 2526.8987490911513]","[13.562364043435158, 52.4453667322162]",33.42380783081102,:10228289857_6,:10228289857_6_0,2027.31,29.16,109
2022-12-04 16:29:00,carIn34982:1,"[2348.788875025808, 1854.42036934357]","[13.551547858650693, 52.43918847684183]",44.31000014055053,147053824#4,147053824#4_0,1942.23,240.12,109
2022-12-04 16:29:00,carIn4712:3,"[1892.2240331493706, 1595.1354633393287]","[13.544910310948246, 52.43677574514279]",25.663310036634154,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2782.91,241.23,109
2022-12-04 16:29:00,carIn475:1,"[538.388456388939, 1913.791146587171]","[13.524906146034462, 52.439392930070504]",39.66721614273585,85278289#0,85278289#0_0,1208.17,319.05,109
2022-12-04 16:29:00,carIn5328:1,"[1299.829595264855, 1166.1605190863522]","[13.536326720944597, 52.43281287162763]",21.017207513692686,143308552#0,143308552#0_0,1743.38,45.22,109
2022-12-04 16:29:00,carIn7104:3,"[1220.5913818788024, 1116.5117910257622]","[13.535176399935349, 52.43235223205315]",13.678935291045565,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_1,1061.42,225.66,109
2022-12-04 16:29:00,carIn9937:1,"[316.92568828900824, 2138.1313502522407]","[13.52158179479752, 52.44136846625289]",44.75973840775638,97206935#2,97206935#2_0,269.99,139.25,109
2022-12-04 16:29:00,h101584c1:1,"[1532.1672188001955, 380.320731455244]","[13.539976447417093, 52.42579247305135]",45.787947722548374,-318210371#0,-318210371#0_0,1126.49,276.31,109
2022-12-04 16:29:00,h101611c1:5,"[1924.5535896562533, 382.1039188815625]","[13.545744673225148, 52.425879596857044]",50.55630010513242,48858191#0,48858191#0_0,2132.28,56.45,109
2022-12-04 16:29:00,h103431c1:3,"[1234.2609755343142, 1939.5144256659403]","[13.53513209576302, 52.43975133470472]",51.687194928236686,:cluster_1597984720_1597984743_2,:cluster_1597984720_1597984743_2_0,2002.17,319.76,109
2022-12-04 16:29:00,h103521c1:1,"[2269.7246692767117, 716.5858115500486]","[13.550720694927005, 52.428948037753536]",18.260190924927596,:cluster_1976653172_21540774_294139689_552384763_12,:cluster_1976653172_21540774_294139689_552384763_12_0,2137.08,40.25,109
2022-12-04 16:29:00,h108781c1:3,"[3140.8012679263006, 3071.875971166666]","[13.562839311426242, 52.45027239797233]",28.92808765209013,-311299993#0,-311299993#0_0,490.54,186.96,109
2022-12-04 16:29:00,h108899c1:3,"[2662.2558315569772, 1396.5285702013227]","[13.556292308986547, 52.43512958509217]",24.381932540769327,229228933#2,229228933#2_0,3827.85,59.66,109
2022-12-04 16:29:00,h110735c1:5,"[1228.9982555095696, 1124.8282555095695]","[13.53529753488458, 52.4324285064421]",4.588916696971042,670062909#0,670062909#0_1,1524.64,225.14,109
2022-12-04 16:29:00,h1544c1:5,"[1145.5179331852582, 1694.0752700620428]","[13.53390024511141, 52.43752931440378]",50.40524269416037,-334308447#9,-334308447#9_0,1279.83,138.87,109
2022-12-04 16:29:00,h1638c1:3,"[1831.1717714684305, 1705.2117656875157]","[13.543979900536161, 52.43775399136295]",25.41131575298928,-23913525#1,-23913525#1_0,610.58,145.33,109
2022-12-04 16:29:00,h17664c1:3,"[1736.0334251528016, 1504.3822216237788]","[13.542640385233755, 52.43593182414616]",45.47937429139737,-152839428,-152839428_0,849.09,240.89,109
2022-12-04 16:29:00,h17668c1:3,"[2162.9223146065297, 1742.7971976786]","[13.548847431436574, 52.43815176026838]",23.743327601887724,-1072269112,-1072269112_0,2299.6,59.31,109
2022-12-04 16:29:00,h19844c1:3,"[1273.0034446873487, 1139.6004455408467]","[13.535940181041365, 52.43256928313583]",44.90519911330356,143308552#0,143308552#0_0,1958.6,45.33,109
2022-12-04 16:29:00,h23039c1:3,"[1063.2425399590084, 1103.1783101002065]","[13.532866750159087, 52.43220371354565]",46.27317294995097,-143308493#2,-143308493#2_0,1332.31,317.28,109
2022-12-04 16:29:00,h23045c1:3,"[1483.0284643374762, 1346.8142527296757]","[13.538966776794073, 52.43446978887209]",32.98916863979772,976351540#0,976351540#0_1,1523.27,55.54,109
2022-12-04 16:29:00,h2759c1:5,"[2149.7645311733527, 1734.9892822347367]","[13.548656241037735, 52.438079212557625]",28.239002438492218,-1072269112,-1072269112_0,1701.15,59.31,109
2022-12-04 16:29:00,h28929c1:3,"[3041.9101618403247, 1702.0476318147437]","[13.561785687672138, 52.43794345721377]",46.77816568004112,23010175#0,23010175#0_0,2023.86,331.05,109
2022-12-04 16:29:00,h29017c1:5,"[1166.6021228774807, 1010.7765999335197]","[13.534414079402229, 52.43139211501647]",43.11538722375528,-142575704#0,-142575704#0_0,205.6,319.79,109
2022-12-04 16:29:00,h29060c1:3,"[1905.77975038572, 1602.5790914911524]","[13.545107449100003, 52.436845096851016]",26.76053850661929,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2262.65,241.88,109
2022-12-04 16:29:00,h30167c1:5,"[2107.1019333942286, 1707.9851728799233]","[13.548036831241259, 52.437828813544726]",23.638161061190665,:cluster_237254117_237254438_4,:cluster_237254117_237254438_4_0,109.47,105.92,109
2022-12-04 16:29:00,h30419c1:3,"[1649.5914262777549, 1447.3588218757093]","[13.541386174329027, 52.43540365950032]",32.599712971346456,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,848.39,49.28,109
2022-12-04 16:29:00,h31375c1:3,"[1335.9715240629139, 1480.650383712897]","[13.536764522507626, 52.43564588237788]",47.41024379632223,-334308447#0,-334308447#0_0,688.38,137.82,109
2022-12-04 16:29:00,h40239c1:1,"[2022.6776795515511, 1753.2004967980822]","[13.546781938826674, 52.43821992975715]",34.206941900663566,20554204#1,20554204#1_0,487.42,145.93,109
2022-12-04 16:29:00,h4195c1:3,"[2067.4123726977964, 1429.2125825846126]","[13.547535563643404, 52.43531620478675]",30.324960454473707,-1066222296#1,-1066222296#1_0,2791.64,58.71,109
2022-12-04 16:29:00,h44721c1:3,"[1714.9564224808228, 1492.645873703046]","[13.542333927459785, 52.43582252464826]",49.982228528122484,-152839428,-152839428_0,1100.24,240.89,109
2022-12-04 16:29:00,h46045c1:5,"[1423.5419393538302, 1317.4841294174619]","[13.538100777962297, 52.43419537657844]",54.406548180890944,670062912#0,670062912#0_1,2396.03,224.81,109
2022-12-04 16:29:00,h48017c1:3,"[2142.571501347458, 1734.4495094715746]","[13.548550620989262, 52.43807306300332]",29.190737951048515,1072269112,1072269112_0,1942.54,239.33,109
2022-12-04 16:29:00,h49915c1:5,"[1459.1161237166677, 1356.946462981987]","[13.538612143366523, 52.4345565054123]",31.594495792994643,:cluster_1652675097_1652675099_0,:cluster_1652675097_1652675099_0_0,727.21,248.17,109
2022-12-04 16:29:00,h50129c1:1,"[407.5349148080693, 2526.3276038385147]","[13.522797649970162, 52.444873951606624]",70.89901014763426,1051728169,1051728169_0,191.0,318.32,109
2022-12-04 16:29:00,h50546c1:3,"[339.30111878137285, 1151.7044838014547]","[13.522207531239728, 52.432507270446656]",49.20275965407675,142575662#2,142575662#2_0,2152.85,227.9,109
2022-12-04 16:29:00,h56946c1:3,"[1927.8908843848308, 3028.9821594762448]","[13.545010238745265, 52.44966872195207]",43.61809660500057,-177615721,-177615721_0,4302.73,290.3,109
