dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 08:09:00,h85959c1:3,"[2975.267828878247, 2300.7518176316476]","[13.560630280506, 52.443312353471335]",46.48175258108199,:4106214530_0,:4106214530_0_0,1282.14,198.91,340
2022-12-04 08:09:00,h87069c1:1,"[1343.0308042705642, 1209.1038575123634]","[13.536949168390985, 52.43320668079497]",51.378050425266665,998243552#0,998243552#0_0,1180.36,44.97,340
2022-12-04 08:09:00,h87296c1:3,"[2013.91463002266, 465.0566073755322]","[13.547033920989474, 52.42664127910394]",54.71983013243201,:cluster_1560223505_2626215560_5,:cluster_1560223505_2626215560_5_1,486.16,48.89,340
2022-12-04 08:09:00,h87324c1:1,"[2897.5410572634014, 2189.643040182669]","[13.559519678962081, 52.44229984985303]",53.83949185451967,23010175#0,23010175#0_0,2758.35,352.44,340
2022-12-04 08:09:00,h88181c1:1,"[2892.379618638212, 2650.89893912618]","[13.559308511647457, 52.4464444317326]",0.0,192204859#0,192204859#0_1,4045.22,0.22,340
2022-12-04 08:09:00,h88787c1:1,"[2755.062041847351, 2073.307566874991]","[13.557458354088265, 52.44122874775265]",39.86277013737671,-11389403#0,-11389403#0_0,2033.43,61.31,340
2022-12-04 08:09:00,h8926c1:1,"[924.930613684874, 1134.6046979944376]","[13.530823650732387, 52.432460900527225]",12.757649365765973,-142575710#0,-142575710#0_0,5.14,227.93,340
2022-12-04 08:09:00,h89629c1:3,"[1976.9219655767909, 1374.221086196887]","[13.546221178758538, 52.43480562131131]",34.409681373322734,-1066221582,-1066221582_0,1521.29,58.71,340
2022-12-04 08:09:00,h89922c1:1,"[3169.2794484177607, 2539.891251696281]","[13.563413812726377, 52.44549630554927]",27.708300143324266,-1093065755,-1093065755_0,2901.19,189.31,340
2022-12-04 08:09:00,h90271c1:1,"[1683.3965262353322, 1920.5741030447896]","[13.54174285472555, 52.43966275338035]",28.005849556907677,:1602472312_2,:1602472312_2_0,385.9,163.11,340
2022-12-04 08:09:00,h90448c1:1,"[2582.9103867066187, 1635.4496623989003]","[13.555055294979766, 52.43726261957596]",21.518038090165913,-35554225#0,-35554225#0_0,262.92,322.24,340
2022-12-04 08:09:00,h91642c1:5,"[2139.5244597827427, 593.7688532429577]","[13.548842644872648, 52.42782075009152]",45.28222553119059,43660343#0,43660343#0_1,3098.42,223.99,340
2022-12-04 08:09:00,h91692c1:3,"[2910.214645839887, 2096.9665213639714]","[13.55973324043785, 52.44146919580638]",48.224985356732695,23010175#0,23010175#0_0,2906.95,351.73,340
2022-12-04 08:09:00,h91882c1:1,"[345.18406519037956, 617.8835832142457]","[13.522454505106351, 52.42771073917614]",33.68216462751992,:1560223591_6,:1560223591_6_0,1425.77,176.02,340
2022-12-04 08:09:00,h92531c1:1,"[1745.9944129592132, 1506.260461973669]","[13.54278630540223, 52.43595050988959]",26.172072725421764,152839428,152839428_0,921.62,60.9,340
2022-12-04 08:09:00,h92555c1:3,"[1614.3412608435376, 1426.3520718178056]","[13.540874061481702, 52.435208468503845]",42.35114859549809,976351540#0,976351540#0_1,1756.29,58.74,340
2022-12-04 08:09:00,h92864c1:1,"[1014.3222978154871, 2162.8524321682944]","[13.531830883236573, 52.441718432661766]",50.17389244358141,354090677,354090677_0,1189.0,139.4,340
2022-12-04 08:09:00,h92991c1:1,"[1507.622519445157, 1381.8373931482674]","[13.539318012486472, 52.434789022870326]",0.0024815767346502327,318210389#0,318210389#0_1,1805.32,239.0,340
2022-12-04 08:09:00,h93197c1:1,"[1471.2843827952966, 1359.368629677178]","[13.538790352523952, 52.43458048566036]",11.777407499829966,318210389#0,318210389#0_1,2537.67,238.41,340
2022-12-04 08:09:00,h94358c1:1,"[1083.2070934523142, 1464.1228947725601]","[13.53305257416251, 52.43545128914677]",46.600166885527464,:6780568082_6,:6780568082_6_0,687.6,47.83,340
2022-12-04 08:09:00,h96010c1:1,"[1502.9771294390248, 632.2644115202128]","[13.539472453752408, 52.428051486619495]",21.803559603634444,1050686766#4,1050686766#4_0,2872.33,230.82,340
2022-12-04 08:09:00,h96370c1:1,"[1519.428774157172, 1387.2318975060753]","[13.539490016505326, 52.434839649806186]",31.337743212054644,206889086#0,206889086#0_1,1504.44,239.71,340
2022-12-04 08:09:00,h97495c1:1,"[3361.3062478501315, 2383.7392902506185]","[13.566283793188669, 52.44412717451416]",28.776973081712832,-207086007,-207086007_0,3676.2,90.24,340
2022-12-04 08:09:00,randUni102008:1,"[3164.7743235992434, 1585.9432738920486]","[13.563626450794438, 52.436921936628565]",25.2695140345389,26842499,26842499_0,1377.08,129.92,340
2022-12-04 08:09:00,randUni11696:1,"[1453.6423659863617, 1324.0360363858329]","[13.53854144053526, 52.43425973253537]",38.480099622454205,998243552#0,998243552#0_1,657.98,45.06,340
2022-12-04 08:09:00,randUni16993:1,"[1177.591616373567, 1554.5652118726227]","[13.534413513765575, 52.43628133656573]",43.96651610860608,142575700#2,142575700#2_0,1785.04,227.79,340
2022-12-04 08:09:00,randUni17444:1,"[2170.6206302155692, 996.4247489192348]","[13.549180993619604, 52.43144519654027]",23.90195687670261,-1066219245#6,-1066219245#6_0,13.35,299.46,340
2022-12-04 08:09:00,randUni18189:1,"[1952.2811423932237, 422.042508980185]","[13.54614050578405, 52.42624355468595]",39.317376502079696,48858192#0,48858192#0_0,1095.58,228.11,340
2022-12-04 08:09:00,randUni33866:1,"[1413.320457336154, 1279.2709834999896]","[13.5379618442635, 52.43385008272028]",50.92682842694065,998243552#0,998243552#0_0,1639.07,45.06,340
2022-12-04 08:09:00,randUni38275:1,"[628.1309101642106, 489.9909353510186]","[13.526652786104403, 52.42661323978406]",0.00042477676113856746,190083618#0,190083618#0_2,574.44,182.34,340
2022-12-04 08:09:00,randUni47108:1,"[2083.421863563049, 528.3981644454456]","[13.548037109475363, 52.42722310983567]",50.185810043664105,-43660343#1,-43660343#1_0,1814.94,45.3,340
2022-12-04 08:09:00,randUni53438:1,"[2369.037789975509, 1862.3654141647294]","[13.551843302166166, 52.43926352958743]",0.0,-147053824#4,-147053824#4_0,2453.7,60.11,340
2022-12-04 08:09:00,randUni68806:1,"[984.720646851235, 1878.2649707130035]","[13.53148059079701, 52.43915534568035]",41.165091999069894,91218505#2,91218505#2_0,821.8,317.78,340
2022-12-04 08:09:00,randUni7196:1,"[1519.4381872172055, 1390.943712119655]","[13.53948905184381, 52.43487301096274]",0.0,206889086#0,206889086#0_0,3050.58,239.71,340
2022-12-04 08:09:00,randUni7379:1,"[2436.7941314050163, 1902.8651861130754]","[13.55282781622899, 52.43963971711355]",54.65860450309538,:1597984723_0,:1597984723_0_0,551.52,242.02,340
2022-12-04 08:09:00,randUni74238:1,"[1611.6154058109328, 1420.9440563642172]","[13.540835583954301, 52.43515937000133]",0.051727284387196856,976351540#0,976351540#0_0,1301.05,58.65,340
2022-12-04 08:09:00,randUni75776:1,"[1581.1238424576034, 901.4137824880664]","[13.54054149116055, 52.43048462212532]",42.473930120286504,314415495#5,314415495#5_0,1169.12,315.36,340
2022-12-04 08:09:00,randUni7757:1,"[1932.9747734677924, 1103.125740546532]","[13.545655170134596, 52.43236123303519]",25.31243282315463,153021549#3,153021549#3_1,205.1,277.45,340
2022-12-04 08:09:00,randUni79775:1,"[1895.9197023823315, 1597.164805428918]","[13.544964056283257, 52.43679465239842]",25.842412183097714,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2746.88,241.23,340
2022-12-04 08:09:00,randUni86682:1,"[1544.011266225358, 1835.0818013384503]","[13.539718419765016, 52.43886910566777]",9.585636969637916,:664003859_2,:664003859_2_0,49.9,246.08,340
2022-12-04 08:09:00,randUni90592:1,"[1930.7265492885413, 405.918284203465]","[13.545828382376559, 52.42609474251533]",51.46303075095427,318210388#0,318210388#0_0,1792.48,232.0,340
2022-12-04 08:09:00,randUni92325:1,"[3088.281490835934, 2603.315913564156]","[13.562203900456863, 52.44605185199284]",42.41333678166571,1118064011#0,1118064011#0_1,1966.62,286.28,340
2022-12-04 08:09:00,randUni93113:1,"[2458.4397426521323, 1257.934255122382]","[13.55333601422525, 52.433847347010975]",51.78011968021861,-1066214689#1,-1066214689#1_0,1988.41,321.91,340
2022-12-04 08:09:00,randUni97376:1,"[2800.937325953065, 2102.0635792593016]","[13.558124600524213, 52.441495419258366]",34.57012159772438,11389403#0,11389403#0_0,1031.39,241.31,340
2022-12-04 08:10:00,carIn10292:1,"[568.8283148010211, 2340.329625761884]","[13.525225777379108, 52.443231943697754]",77.71081446758316,-206889085,-206889085_0,1108.41,138.32,331
2022-12-04 08:10:00,carIn10488:1,"[1207.4877765222898, 411.5392381064701]","[13.535193818679117, 52.42601400289518]",44.910531486403805,-318210369,-318210369_0,4052.71,269.36,331
2022-12-04 08:10:00,carIn10688:1,"[1315.2969238089627, 1214.6816342423685]","[13.536539704923426, 52.43325176352145]",42.993417078750795,670062912#0,670062912#0_0,2625.52,225.95,331
2022-12-04 08:10:00,carIn1116:1,"[469.2152935833632, 482.23966112204465]","[13.52431875787408, 52.42651443864597]",53.56580564716253,190083610#1,190083610#1_0,234.71,96.49,331
2022-12-04 08:10:00,carIn1146:1,"[1818.7765236942616, 1548.4334948467658]","[13.543844076762943, 52.43634272033523]",24.354878270327024,:1906421962_7,:1906421962_7_0,1942.19,58.77,331
2022-12-04 08:10:00,carIn11740:3,"[1032.8337885296694, 946.6271251945556]","[13.532466369521973, 52.430791184992366]",44.0502023687824,677933664#3,677933664#3_1,1345.88,239.85,331
2022-12-04 08:10:00,carIn11778:1,"[547.5650802906666, 2364.21347164056]","[13.5249058798176, 52.44344269424338]",78.33727701836733,-206889085,-206889085_0,1076.43,138.32,331
2022-12-04 08:10:00,carIn12139:3,"[1563.6900329808564, 1416.7941018824486]","[13.54013208345111, 52.43511337384835]",39.92549372706887,206889086#0,206889086#0_0,1351.26,239.71,331
2022-12-04 08:10:00,carIn12175:1,"[2748.0729483925534, 2721.894395512808]","[13.557165099773789, 52.44705661943714]",41.67226329885585,-395077041,-395077041_0,424.51,110.91,331
2022-12-04 08:10:00,carIn12267:1,"[146.37002416437397, 1196.7415848623102]","[13.51935714586944, 52.4328765417285]",40.63551888334729,-38915289#1,-38915289#1_0,261.09,137.65,331
2022-12-04 08:10:00,carIn12463:1,"[1804.8308351902676, 1539.9212520445865]","[13.54364152494322, 52.43626369186454]",29.26851490805467,-152839426,-152839426_0,2077.9,58.53,331
2022-12-04 08:10:00,carIn12498:1,"[1892.5950934484451, 1333.6491891078413]","[13.544993187436754, 52.43442573329885]",0.24493311107240898,23925124#2,23925124#2_0,2521.16,139.0,331
2022-12-04 08:10:00,carIn12514:1,"[469.71759719674327, 1547.579416338544]","[13.524006264854531, 52.43608907218399]",45.82505131501261,-135777010#3,-135777010#3_0,4467.72,227.69,331
2022-12-04 08:10:00,carIn12583:3,"[459.2083727947645, 2463.4598014099906]","[13.52357655283196, 52.44431843214623]",68.77874314583838,-206889085,-206889085_0,465.81,138.32,331
2022-12-04 08:10:00,carIn12878:1,"[1622.249514512232, 1458.769748048735]","[13.54098072677672, 52.43550125327776]",1.6358458823196238,318210354#0,318210354#0_0,2146.11,140.95,331
2022-12-04 08:10:00,carIn13101:1,"[1231.168517646237, 1595.4266045620639]","[13.535189190222908, 52.43665833490868]",14.306893925705449,:cluster_1652675118_9662624333_8,:cluster_1652675118_9662624333_8_0,1644.95,84.33,331
2022-12-04 08:10:00,carIn13286:3,"[2872.6500838304755, 2901.548994034297]","[13.558944788126787, 52.44869359494321]",0.0,856407909,856407909_0,115.24,356.08,331
2022-12-04 08:10:00,carIn13320:1,"[695.1689480697712, 1747.9049168126307]","[13.527261498076244, 52.43793079863666]",0.002546122706691786,117951616#3,117951616#3_0,1928.57,227.35,331
2022-12-04 08:10:00,carIn13334:1,"[1331.196068785454, 1797.619296023682]","[13.536599912012258, 52.43849372517459]",52.75285427947458,153021542,153021542_0,1698.99,138.65,331
2022-12-04 08:10:00,carIn13445:1,"[2052.6791677691376, 1681.109704558097]","[13.547244449491494, 52.43757744282295]",20.879869173719495,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,2670.67,60.75,331
2022-12-04 08:10:00,carIn13913:1,"[2894.1562969900447, 2132.50732769103]","[13.559486649858895, 52.44178573979394]",44.555545962857614,25332091#1,25332091#1_0,1186.84,172.72,331
2022-12-04 08:10:00,carIn14059:1,"[349.6614514856134, 556.5965463877726]","[13.522538752393123, 52.427160756095034]",51.56396560486226,-142575699#0,-142575699#0_0,318.15,175.69,331
2022-12-04 08:10:00,carIn14324:3,"[921.5759948286878, 1946.970556992031]","[13.530531434559643, 52.43976128879755]",0.25329484780566697,:1652675141_1,:1652675141_1_0,3488.84,311.0,331
2022-12-04 08:10:00,carIn14479:3,"[2908.69655771479, 2040.4224612836583]","[13.559727488739597, 52.4409607375471]",39.465287333993025,25332091#1,25332091#1_0,1944.99,169.96,331
2022-12-04 08:10:00,carIn14487:1,"[2398.9715672577618, 2851.1998167413026]","[13.551992105067642, 52.44815597599828]",48.26955015641464,363443436,363443436_0,152.12,110.26,331
2022-12-04 08:10:00,carIn14816:1,"[2506.9974294875, 2811.1587154419485]","[13.55359287113604, 52.4478155563678]",36.22459181964158,-31091960#2,-31091960#2_0,167.35,110.92,331
2022-12-04 08:10:00,carIn14888:1,"[2587.8025386707104, 3128.5324581601412]","[13.554688061196721, 52.45068245527462]",18.90218192208886,-1072169591,-1072169591_0,5117.55,2.49,331
2022-12-04 08:10:00,carIn15181:1,"[2616.507506536514, 1997.4781837737005]","[13.5554429365865, 52.44052236074916]",45.91532096019641,-11389403#1,-11389403#1_0,3279.02,61.3,331
2022-12-04 08:10:00,carIn15201:1,"[341.63466762214006, 709.9417755879259]","[13.522374649709656, 52.42853744255224]",21.992471416323646,-1125710845,-1125710845_0,200.47,359.88,331
2022-12-04 08:10:00,carIn15723:1,"[552.0816941990088, 1898.01215997675]","[13.525112256477465, 52.43925363148044]",47.538487899463895,85278289#0,85278289#0_0,1187.28,319.05,331
2022-12-04 08:10:00,carIn1588:1,"[1650.1993780509413, 367.1059618138097]","[13.541715640164208, 52.425695122902056]",34.118104974849544,:cluster_1560223254_7865664393_5,:cluster_1560223254_7865664393_5_0,3607.63,276.61,331
2022-12-04 08:10:00,carIn15989:1,"[294.54634979471786, 2196.0637383957087]","[13.521235231882677, 52.441885005650406]",11.121259117911501,85278289#8,85278289#8_0,4678.8,318.91,331
2022-12-04 08:10:00,carIn1637:1,"[389.27245625916805, 494.5608871549349]","[13.523139751424429, 52.42661049807537]",42.54335316776812,190083610#1,190083610#1_1,153.9,96.5,331
2022-12-04 08:10:00,carIn16504:3,"[2203.3094962801265, 2176.953529930041]","[13.549313186052082, 52.44206098448526]",28.958811924652764,20553917#2,20553917#2_0,419.54,56.18,331
2022-12-04 08:10:00,carIn17181:3,"[1680.7590565821808, 1478.4229150893552]","[13.541835274081805, 52.43568849711438]",42.89935048285293,45875465,45875465_0,1988.96,241.41,331
2022-12-04 08:10:00,carIn1763:1,"[2572.0227077148566, 2032.9004270937726]","[13.554778293867292, 52.440832721250736]",26.51421982122745,11391856#1,11391856#1_0,3352.26,332.13,331
2022-12-04 08:10:00,carIn17831:1,"[666.0759640467452, 467.44901129003136]","[13.527217402800614, 52.42641759860997]",40.852804715218014,320741894#0,320741894#0_1,1337.38,94.73,331
2022-12-04 08:10:00,carIn1808:1,"[689.4614132709869, 1743.0427070485061]","[13.527179022405646, 52.4378860549974]",0.0,117951616#3,117951616#3_0,1936.07,230.41,331
2022-12-04 08:10:00,carIn18308:1,"[2291.427638788283, 1919.043892507008]","[13.550685231270675, 52.43975893837974]",23.560212792883526,23913523#4,23913523#4_0,3668.02,240.02,331
2022-12-04 08:10:00,carIn18394:1,"[1963.2109527617652, 440.05103180586184]","[13.546295869321849, 52.42640738049438]",0.0,-81639685#2,-81639685#2_0,2736.52,140.51,331
2022-12-04 08:10:00,carIn18563:1,"[2586.6050631080557, 2084.4302472999334]","[13.554977598900322, 52.44129846237789]",25.221934566764062,23913522#0,23913522#0_0,3537.64,62.09,331
2022-12-04 08:10:00,carIn18951:1,"[2006.0620747862843, 1391.926795649109]","[13.546644440137646, 52.43497001721126]",45.11638014521364,-1066221787,-1066221787_0,2682.11,58.67,331
2022-12-04 08:10:00,carIn18994:1,"[691.8554136837837, 1114.3464496938723]","[13.527402623070728, 52.43223619936368]",33.05360232245764,142575655#7,142575655#7_0,1186.55,228.63,331
2022-12-04 08:10:00,carIn19499:1,"[2483.4652087729596, 1432.1220195758149]","[13.55365273812409, 52.435417348342824]",27.032271228504005,20551905#3,20551905#3_0,2447.98,305.42,331
2022-12-04 08:10:00,carIn19552:3,"[2900.362474177198, 2156.288778280941]","[13.55957095297875, 52.44200058599035]",38.55761367926078,11389403#0,11389403#0_0,1586.96,241.25,331
2022-12-04 08:10:00,carIn19730:1,"[2876.8004650301614, 1415.716731884084]","[13.559441545265294, 52.43534051605171]",55.34219768912333,113575152#0,113575152#0_0,1916.07,234.22,331
2022-12-04 08:10:00,carIn19771:1,"[571.660099845396, 1043.9767638940887]","[13.52565641107465, 52.43158174006259]",48.87257504915411,143308521#6,143308521#6_0,780.46,63.33,331
2022-12-04 08:10:00,carIn19832:1,"[2502.5548563071575, 2816.2823372967337]","[13.55352601614392, 52.447860805146156]",0.0,31091960#2,31091960#2_0,4774.83,290.94,331
2022-12-04 08:10:00,carIn2001:1,"[1100.7628117422955, 1750.3811766198248]","[13.533225290075377, 52.43802719242928]",45.09537057518901,91218505#0,91218505#0_0,3496.54,317.9,331
2022-12-04 08:10:00,carIn20252:3,"[399.2728895035489, 1005.5439932646248]","[13.523133262889552, 52.43120469930897]",52.567611720587,-143308521#2,-143308521#2_0,5527.39,272.57,331
2022-12-04 08:10:00,carIn20278:1,"[2894.7996399608105, 2152.735228740147]","[13.55949018107473, 52.441967652055475]",47.174425195765245,25332091#1,25332091#1_1,1067.13,172.73,331
2022-12-04 08:10:00,carIn20414:1,"[705.1120475505621, 1681.2172470772405]","[13.527427701771156, 52.43733327657632]",48.26312151808353,70130339#0,70130339#0_0,869.6,139.83,331
2022-12-04 08:10:00,carIn20472:1,"[2890.820542654282, 2258.844349154047]","[13.559400547809716, 52.44292058810413]",43.83805787469619,23010175#0,23010175#0_0,4088.7,356.94,331
2022-12-04 08:10:00,carIn20670:1,"[1616.1658245145431, 1466.2722857787908]","[13.54088903906193, 52.43556757746748]",20.467572643781743,318210354#0,318210354#0_0,2136.5,140.98,331
2022-12-04 08:10:00,carIn20817:1,"[880.6166996464563, 1280.4102343691945]","[13.530128461188557, 52.4337632053936]",41.98853801825434,-142575655#3,-142575655#3_0,1172.42,47.44,331
2022-12-04 08:10:00,carIn20874:1,"[1853.2654210828168, 3056.52682556412]","[13.543904358067984, 52.44990276487064]",51.67320576178036,-177615721,-177615721_0,5467.54,290.25,331
2022-12-04 08:10:00,carIn21022:1,"[2838.0908413046864, 2676.000406321028]","[13.558502629624375, 52.446660298249]",43.040444205035115,679714112,679714112_0,625.5,109.46,331
2022-12-04 08:10:00,carIn21103:3,"[2509.559646621652, 2813.6024043268085]","[13.55362983953739, 52.44783797975517]",0.0,31091960#2,31091960#2_0,4099.56,290.78,331
2022-12-04 08:10:00,carIn21428:3,"[1657.413174714867, 1465.5232426942098]","[13.541495801507438, 52.435568328779986]",0.0,45875465,45875465_0,1333.51,240.82,331
2022-12-04 08:10:00,carIn21444:1,"[1970.3601889612123, 1635.1301749819327]","[13.546047499635103, 52.437149327554636]",20.15224351929894,-178028204#1,-178028204#1_0,2538.11,60.72,331
2022-12-04 08:10:00,carIn21526:1,"[656.5248596173487, 1716.9274606504482]","[13.526702499542413, 52.43764531507241]",25.642556983067184,-146511452,-146511452_0,822.79,229.81,331
