dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 22:15:00,randUni52834:1,"[774.646817946992, 908.2629799861099]","[13.528681657982935, 52.43039921441692]",31.995995710257628,:cluster_1560224191_1560224195_18,:cluster_1560224191_1560224195_18_0,254.15,103.01,57
2022-12-04 22:15:00,randUni55827:1,"[1622.83952122934, 1431.426673269264]","[13.540997520387446, 52.435255617894384]",0.004264113032655327,976351540#0,976351540#0_1,1526.3,59.16,57
2022-12-04 22:15:00,randUni5686:1,"[1357.4259883469542, 1223.4904263512494]","[13.53715655513205, 52.43333859704497]",45.13579429209874,998243552#0,998243552#0_0,1137.18,45.06,57
2022-12-04 22:15:00,randUni57635:1,"[1933.6657901681924, 1351.6730087954352]","[13.545591781520589, 52.43459515059323]",37.397381339653144,166142951#1,166142951#1_0,836.0,238.7,57
2022-12-04 22:15:00,randUni68533:1,"[2842.804807837184, 2674.3348410602184]","[13.558572454910582, 52.44664617428617]",48.710829364044336,679714112,679714112_0,1387.44,109.46,57
2022-12-04 22:15:00,randUni71784:1,"[735.4664023167702, 2157.3625796161436]","[13.527731419360732, 52.44161810278457]",67.97293703644264,1051728169,1051728169_0,1728.64,318.44,57
2022-12-04 22:15:00,randUni75643:1,"[1601.8775543513134, 500.8977488477929]","[13.540965521794746, 52.42688879702384]",41.33643329572007,-142575704#9,-142575704#9_0,1534.66,319.51,57
2022-12-04 22:15:00,randUni89576:1,"[2048.63112716746, 1682.5170808541393]","[13.547184504320445, 52.43758936007165]",21.775419012050868,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2375.88,240.8,57
2022-12-04 22:15:00,randUni92471:1,"[1875.8385708822184, 1353.4986108346993]","[13.544740912072406, 52.43460109547863]",49.177107918877155,23925124#1,23925124#1_0,1537.14,141.69,57
2022-12-04 22:15:00,randUni93961:1,"[1683.504216687587, 1925.7084210520838]","[13.54174291472668, 52.43970891692944]",22.640754240541554,:1602472312_5,:1602472312_5_0,674.84,324.98,57
2022-12-04 22:15:00,randUni94212:1,"[2741.2464773345505, 2906.8321271503205]","[13.557010364910578, 52.44871750710982]",22.03629255458341,311299992#2,311299992#2_0,318.64,177.09,57
2022-12-04 22:15:00,randUni9856:1,"[1624.471204597248, 1428.6717080234873]","[13.541022331907037, 52.43523115405223]",0.0003624013548808949,976351540#0,976351540#0_0,1762.88,59.16,57
2022-12-04 22:16:00,carIn17518:3,"[1365.7402263794963, 1264.4841576621307]","[13.537266608752422, 52.433708535009174]",37.86807754432902,670062912#0,670062912#0_0,851.4,225.32,49
2022-12-04 22:16:00,carIn18534:3,"[193.86598169269053, 2776.2169434253374]","[13.519579724584776, 52.44708047514172]",19.650438149543483,-850224612,-850224612_0,10.08,140.31,49
2022-12-04 22:16:00,carIn22777:3,"[2334.264898325495, 1954.9830914881811]","[13.551304617528793, 52.44008965851035]",28.474537087497964,140964927#2,140964927#2_0,471.19,142.12,49
2022-12-04 22:16:00,carIn29880:1,"[1665.526064326589, 1470.0482099885883]","[13.541613758331357, 52.435610467866745]",33.99534056635656,45875465,45875465_0,2726.79,240.88,49
2022-12-04 22:16:00,carIn35260:3,"[1081.8835605994489, 1265.6802675286033]","[13.53309234383361, 52.43366757563743]",44.30265225422582,:38918537_5,:38918537_5_0,803.43,318.13,49
2022-12-04 22:16:00,h110759c1:3,"[1232.9082978561946, 1594.0762374730043]","[13.53521517666458, 52.43664651562613]",20.06708563156106,:cluster_1652675118_9662624333_8,:cluster_1652675118_9662624333_8_0,633.31,111.17,49
2022-12-04 22:16:00,h15359c1:5,"[1971.218233043655, 1829.4199905248863]","[13.546002630527898, 52.43889564106955]",24.842020925535547,20554204#1,20554204#1_0,567.42,145.85,49
2022-12-04 22:16:00,h15583c1:3,"[1086.9269473390834, 1471.853713023853]","[13.53310496653715, 52.43552144727647]",52.683095150442526,142575700#3,142575700#3_0,3023.74,227.44,49
2022-12-04 22:16:00,h2759c1:7,"[3107.127457847517, 2556.938435301945]","[13.562494668650528, 52.44563840704636]",40.15483333947881,-204977490#3,-204977490#3_0,313.88,209.23,49
2022-12-04 22:16:00,h29051c1:7,"[1096.5844947597384, 997.2957562424715]","[13.533388597163425, 52.43125819232422]",40.65356296062495,670062907#2,670062907#2_0,3345.59,225.66,49
2022-12-04 22:16:00,h50230c1:2,"[1623.3691348261689, 1457.1925216659763]","[13.540997658955153, 52.43548728130832]",6.696533323519273,:cluster_101333380_1652675105_2169462573_16,:cluster_101333380_1652675105_2169462573_16_0,650.1,142.38,49
2022-12-04 22:16:00,h51284c1:5,"[1344.7827249627999, 2024.4678911050612]","[13.536732163965423, 52.440534965692834]",28.331745538819032,146511456#3,146511456#3_0,1686.95,49.02,49
2022-12-04 22:16:00,h52041c1:5,"[3101.513162421847, 2798.1399550018064]","[13.562341503673894, 52.447805187749985]",31.322497677910043,-162915320#2,-162915320#2_0,900.46,187.87,49
2022-12-04 22:16:00,h55175c1:2,"[286.39049346474235, 1376.387122026121]","[13.521361949071254, 52.4345168339687]",48.0170980624165,135777010#2,135777010#2_0,1615.6,47.62,49
2022-12-04 22:16:00,h5592c1:7,"[2649.2666932637867, 2337.354470623575]","[13.555824818332011, 52.44358285736012]",20.868312047059153,140964909#1,140964909#1_0,529.58,165.01,49
2022-12-04 22:16:00,h66676c1:5,"[3215.397658829167, 1797.843120407911]","[13.564308986694233, 52.438835419494616]",24.781996911103565,1085132033#5,1085132033#5_0,1315.37,156.05,49
2022-12-04 22:16:00,h68328c1:6,"[734.5684503797517, 1491.54583304443]","[13.527917688850385, 52.4356340327782]",10.228349717746031,-180789857#2,-180789857#2_0,43.12,137.53,49
2022-12-04 22:16:00,h68494c1:3,"[1540.9849483717542, 2013.068771128559]","[13.53962101696642, 52.44046818937608]",25.971825495261914,1085423806,1085423806_0,1906.66,20.01,49
2022-12-04 22:16:00,h6852c1:3,"[844.1764505161364, 1246.9587976180442]","[13.529602641866575, 52.43345590395482]",44.45736335451564,-142575655#4,-142575655#4_0,599.42,47.57,49
2022-12-04 22:16:00,h68626c1:1,"[2089.0267055728955, 1442.3480167829794]","[13.547849519063693, 52.4354381620693]",40.22396306518552,-1066222296#1,-1066222296#1_0,1912.25,58.71,49
2022-12-04 22:16:00,h71738c1:8,"[1915.8083316792492, 1604.3528770973403]","[13.54525439829276, 52.436862853030306]",19.648682543356166,-178028204#3,-178028204#3_0,1944.75,61.42,49
2022-12-04 22:16:00,h80513c1:1,"[1467.491025531284, 1360.8260886976502]","[13.538734139366408, 52.43459289503661]",0.000715620813965817,318210389#0,318210389#0_0,2460.14,238.72,49
2022-12-04 22:16:00,h80513c1:2,"[1221.2192088098948, 1590.3380529712103]","[13.535044399868136, 52.43661078974082]",24.3228843348308,-142575700#0,-142575700#0_0,428.85,46.95,49
2022-12-04 22:16:00,h81011c1:5,"[883.0287098526247, 1308.89648795885]","[13.530155408726689, 52.43401966173264]",5.872918960573106,257072321#3,257072321#3_0,12.87,138.13,49
2022-12-04 22:16:00,h87200c1:3,"[1487.1695861645337, 378.8544597603466]","[13.539315342161803, 52.42577112388007]",23.37211589045575,318210371#0,318210371#0_1,2070.11,96.31,49
2022-12-04 22:16:00,h92976c1:1,"[2543.013931376976, 1721.2268824628657]","[13.554443361075624, 52.43802636482799]",25.59266901145953,35554229,35554229_0,3079.99,59.34,49
2022-12-04 22:16:00,randUni103763:1,"[975.6318808265582, 2233.86495303765]","[13.531240637960247, 52.44234957891382]",55.88075840143367,153021545#4,153021545#4_0,3108.37,319.34,49
2022-12-04 22:16:00,randUni11982:1,"[2106.3666445119834, 1452.8863884797306]","[13.548101388574253, 52.4355360058957]",40.91807497904687,:1625633843_3,:1625633843_3_0,1227.13,58.71,49
2022-12-04 22:16:00,randUni12992:1,"[2977.2603966138654, 2306.568309856655]","[13.560657882480191, 52.443364985561985]",23.496940066061008,:4106214530_0,:4106214530_0_0,115.02,199.27,49
2022-12-04 22:16:00,randUni13375:1,"[844.1777167541518, 563.9729728937978]","[13.529806956911717, 52.42731768087556]",53.24269298468291,172014854#0,172014854#0_0,2835.25,229.69,49
2022-12-04 22:16:00,randUni17254:1,"[1891.7233763035313, 1334.6520916028076]","[13.544980072274223, 52.434434589039675]",18.747814593072853,23925124#2,23925124#2_0,1712.72,139.0,49
2022-12-04 22:16:00,randUni19229:1,"[1312.6431703158426, 1212.117333114185]","[13.536501447320168, 52.43322823424551]",52.32557069471211,670062912#0,670062912#0_0,3518.4,225.98,49
2022-12-04 22:16:00,randUni24612:1,"[1749.0306302445044, 706.460161965879]","[13.543068053705193, 52.42876294574832]",2.153826133206421,-314415495#0,-314415495#0_0,2284.79,140.84,49
2022-12-04 22:16:00,randUni2689:1,"[2433.792131595331, 1897.6473425126753]","[13.552785204475867, 52.43959228186237]",43.484350274663704,:1597984723_7,:1597984723_7_0,2024.02,62.1,49
2022-12-04 22:16:00,randUni30896:1,"[2121.9725072888336, 898.3956966201961]","[13.548494638918108, 52.430555389919384]",49.8742845405429,204721579#0,204721579#0_1,901.97,315.32,49
2022-12-04 22:16:00,randUni39663:1,"[797.206881711603, 1208.7639089966558]","[13.52892342587073, 52.433104043085244]",24.379868476772995,142575655#6,142575655#6_0,2858.45,237.62,49
2022-12-04 22:16:00,randUni40236:1,"[2948.5633056149527, 1453.5608150602434]","[13.5604857324213, 52.43569348979769]",43.51968963448537,26814968#0,26814968#0_0,1040.65,49.95,49
2022-12-04 22:16:00,randUni45130:1,"[562.3978421428385, 1631.3640450294656]","[13.525343987724591, 52.43685907526748]",43.22300875016916,-135777010#4,-135777010#4_0,53.56,228.06,49
2022-12-04 22:16:00,randUni51023:1,"[586.6193703220489, 1199.479386760292]","[13.525829725646968, 52.43298203407807]",56.14369502472062,142575686#1,142575686#1_0,668.16,318.44,49
2022-12-04 22:16:00,randUni55827:1,"[1161.6622117939492, 2022.2165425505707]","[13.534039763399297, 52.44048137527546]",61.94028743854421,153021545#0,153021545#0_0,2302.64,318.71,49
2022-12-04 22:16:00,randUni5686:1,"[1882.0599804214282, 1345.861131133066]","[13.544834657096041, 52.434533580381284]",36.0728092387192,:1978634893_6,:1978634893_6_0,1838.16,140.5,49
2022-12-04 22:16:00,randUni57635:1,"[1500.128927058105, 1632.1508099887244]","[13.539133414387337, 52.43703731983882]",38.45969093235464,40191607#3,40191607#3_0,1468.3,318.93,49
2022-12-04 22:16:00,randUni68533:1,"[2931.47022229871, 2172.6392055148444]","[13.56002366921621, 52.44215310664846]",48.12171001411203,-25042028#0,-25042028#0_0,2135.24,241.5,49
2022-12-04 22:16:00,randUni71784:1,"[231.29227514534242, 2426.270815111296]","[13.520235626498465, 52.443942303512756]",39.90796226558972,-810461499#2,-810461499#2_0,2552.37,47.93,49
2022-12-04 22:16:00,randUni89576:1,"[1682.5576335110254, 1475.7601901088983]","[13.541862512187464, 52.43566489235916]",44.42893998886633,45875465,45875465_1,2796.82,241.4,49
2022-12-04 22:16:00,randUni91481:1,"[1703.7449082769003, 2168.918603280855]","[13.54196841273809, 52.441898407346585]",22.116087697243643,-177615728#2,-177615728#2_0,191.37,237.34,49
2022-12-04 22:16:00,randUni94212:1,"[3076.5029574438095, 2598.629775352984]","[13.562032026724848, 52.44600762904919]",42.92500325549455,238053690#1,238053690#1_0,861.61,109.85,49
2022-12-04 22:16:00,randUni9856:1,"[2048.6812250922294, 1678.8707592076532]","[13.547186319054614, 52.43755659818926]",27.275318956590137,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,2256.72,60.77,49
2022-12-04 22:16:00,randUni99124:1,"[1000.9906113691767, 1354.9388657075308]","[13.531876210167024, 52.43445500999376]",30.410558768520136,318210378#1,318210378#1_0,20.84,317.55,49
2022-12-04 22:17:00,carIn17518:3,"[938.2392278850346, 892.5412662137702]","[13.531091681239237, 52.43028782549576]",39.112205165961086,143308546#0,143308546#0_0,1421.31,237.07,42
2022-12-04 22:17:00,carIn18534:3,"[880.1434139229236, 1989.3424462629116]","[13.529909438915396, 52.4401345248744]",64.20042033675243,-206889085,-206889085_0,1054.3,138.44,42
2022-12-04 22:17:00,carIn22777:3,"[1959.2109104929368, 1632.5441175862336]","[13.545884309097158, 52.4371240694783]",32.32488385475491,:257749657_0,:257749657_0_0,1061.52,240.75,42
2022-12-04 22:17:00,carIn28265:3,"[3053.8942707248852, 2460.634677715841]","[13.56173988625195, 52.44476336205567]",48.1493499402842,-1118380198,-1118380198_0,369.14,208.64,42
2022-12-04 22:17:00,carIn29880:1,"[1348.5250829846304, 1804.8744964198575]","[13.536852590349207, 52.4385620838542]",40.37054984875308,40191607#6,40191607#6_0,3199.33,319.42,42
2022-12-04 22:17:00,carIn35260:3,"[629.6032642323773, 1805.7578145359305]","[13.526279962767322, 52.438438727562534]",43.819503718307374,85278289#0,85278289#0_0,1508.61,320.98,42
2022-12-04 22:17:00,h110759c1:3,"[1602.3526934105646, 1194.539945837007]","[13.540766601354584, 52.43312291043493]",25.951846316428277,-318210373#1,-318210373#1_0,1209.81,317.1,42
2022-12-04 22:17:00,h15359c1:5,"[2269.702216771137, 1677.8111887053142]","[13.550436892345171, 52.4375869655044]",25.295257503484102,140964907#1,140964907#1_0,1017.85,141.87,42
2022-12-04 22:17:00,h15583c1:3,"[846.7610943400307, 1371.1399674081185]","[13.529603494572898, 52.43457243378341]",7.056487890779417,180789857#0,180789857#0_0,3354.26,310.62,42
2022-12-04 22:17:00,h19846c1:7,"[224.41462389019483, 1955.83418647839]","[13.52027615836742, 52.43971309173288]",52.23802544640963,-224731112,-224731112_0,74.49,319.35,42
2022-12-04 22:17:00,h2759c1:7,"[2573.650034239642, 1977.9162808744256]","[13.554818398780888, 52.440338848082554]",52.240402495236175,147053824#1,147053824#1_0,1151.44,241.91,42
2022-12-04 22:17:00,h29051c1:7,"[651.9830802068833, 738.7548883779011]","[13.52692891535075, 52.42885333278385]",14.460952785564922,:cluster_1560223815_1560223847_301292612_56231397_13,:cluster_1560223815_1560223847_301292612_56231397_13_0,3871.64,145.4,42
2022-12-04 22:17:00,h50230c1:2,"[1116.202930903041, 1733.0593341380902]","[13.533457517611248, 52.43787433151525]",46.7998347738946,:1652675134_0,:1652675134_0_0,1356.67,318.78,42
2022-12-04 22:17:00,h52041c1:5,"[2962.0461396616192, 2227.3734859342744]","[13.560457320563327, 52.442650502968306]",52.91026954989605,-25042028#1,-25042028#1_0,1545.56,186.47,42
2022-12-04 22:17:00,h5592c1:7,"[2559.514381674942, 2073.7054272671166]","[13.55458233281235, 52.44119720442929]",22.776059786257903,-23913522#0,-23913522#0_0,886.22,242.1,42
2022-12-04 22:17:00,h57374c1:5,"[425.254464347237, 1502.7811816071612]","[13.523365894961787, 52.43567829336839]",56.117803124387315,135777010#3,135777010#3_0,461.36,47.74,42
2022-12-04 22:17:00,h66676c1:5,"[2927.8870283432557, 1453.381406560469]","[13.560181737999477, 52.435688175411194]",47.00642525476072,579787986#1,579787986#1_0,1801.15,234.59,42
2022-12-04 22:17:00,h68328c1:6,"[851.0779613225138, 1511.3483511034278]","[13.529625023671588, 52.43583332199198]",51.49668791617571,70130339#3,70130339#3_0,344.69,136.28,42
2022-12-04 22:17:00,h6852c1:3,"[1357.3191096256362, 1457.0889483076628]","[13.537085451297536, 52.43543801161721]",47.62714474574512,-334308447#0,-334308447#0_0,1308.67,137.82,42
2022-12-04 22:17:00,h71738c1:8,"[2178.455165508142, 1763.7272531654303]","[13.549069675391168, 52.4383426702047]",16.503525531547222,-19589130#4,-19589130#4_0,2259.14,332.96,42
2022-12-04 22:17:00,h80513c1:1,"[1076.7397161167632, 1462.5792784164921]","[13.532957933114439, 52.435436236222245]",49.02879225488231,142575700#4,142575700#4_0,3011.14,227.8,42
2022-12-04 22:17:00,h80513c1:2,"[1630.9095595319388, 1432.5098273330964]","[13.541115867490559, 52.435266816831266]",0.0,976351540#0,976351540#0_0,975.66,59.22,42
2022-12-04 22:17:00,h81011c1:5,"[1312.0792459050813, 1506.6455542066499]","[13.53640544615163, 52.435875161901606]",46.46093653711023,-334308447#1,-334308447#1_0,601.44,137.29,42
2022-12-04 22:17:00,h88580c1:3,"[2138.2623811995377, 1031.9307323158077]","[13.548694726163042, 52.43175846434175]",4.724655231786892,1066219245#4,1066219245#4_0,1.31,140.78,42
2022-12-04 22:17:00,h90216c1:8,"[1550.715904418818, 2039.7847152114427]","[13.539756186321473, 52.44071006256762]",26.872125637913975,1085423806,1085423806_0,376.38,20.01,42
2022-12-04 22:17:00,randUni11982:1,"[2532.138538214515, 1319.2450596826757]","[13.554401681372303, 52.434411627690125]",23.24540824187396,187123437#1,187123437#1_0,1813.87,59.35,42
2022-12-04 22:17:00,randUni12992:1,"[2322.713989367984, 1839.4367984739222]","[13.551168813609895, 52.43904911549112]",51.165441103914766,147053824#4,147053824#4_0,956.85,240.12,42
2022-12-04 22:17:00,randUni17254:1,"[2293.9585055248085, 1651.3100639995907]","[13.550801412978718, 52.43735316139592]",27.77917867542731,-140964907#2,-140964907#2_0,2300.93,323.48,42
2022-12-04 22:17:00,randUni19229:1,"[771.7040055701617, 908.5265855719304]","[13.528638310480137, 52.43040104508348]",51.86610477358209,:cluster_1560224191_1560224195_5,:cluster_1560224191_1560224195_5_0,4258.11,333.8,42
2022-12-04 22:17:00,randUni21687:1,"[2748.612716845201, 2221.227617564565]","[13.557320071555779, 52.44255701157419]",28.831944872256337,-142810578#1,-142810578#1_0,445.0,261.06,42
2022-12-04 22:17:00,randUni2689:1,"[2662.524774673817, 2195.3194447127253]","[13.55606155830277, 52.44230870990027]",25.613553485103957,142810578#0,142810578#0_0,2498.59,69.94,42
2022-12-04 22:17:00,randUni27622:1,"[2719.868190302341, 3031.9945848026996]","[13.556659125282945, 52.44983855651171]",30.929169237443876,311299992#0,311299992#0_0,118.19,110.98,42
2022-12-04 22:17:00,randUni45130:1,"[580.860457890609, 1235.5228513162515]","[13.525734235130892, 52.43330491229052]",7.269287580099982,:9598462074_4,:9598462074_4_0,654.5,46.09,42
2022-12-04 22:17:00,randUni57635:1,"[1032.0644299860544, 2169.5413878311424]","[13.532089817223952, 52.44178178797362]",48.52891594509984,153021545#3,153021545#3_0,2181.0,318.63,42
2022-12-04 22:17:00,randUni68533:1,"[2245.0524359701403, 1794.430402930725]","[13.55003999037741, 52.43863062533371]",46.94909215363835,147053824#5,147053824#5_0,2919.01,239.8,42
2022-12-04 22:17:00,randUni79796:1,"[1651.1805377145952, 357.32851409173435]","[13.541732965086512, 52.425607427065806]",38.84296982218009,:cluster_1560223254_7865664393_14,:cluster_1560223254_7865664393_14_0,489.88,96.58,42
2022-12-04 22:17:00,randUni89576:1,"[1379.672756397555, 1278.2608355616003]","[13.537467377245017, 52.43383488525635]",52.203878272215604,670062912#0,670062912#0_0,3161.5,225.32,42
2022-12-04 22:17:00,randUni90281:1,"[2888.035411282763, 2180.6396645800583]","[13.559382516407508, 52.44221722946403]",51.45745849660176,25332091#1,25332091#1_0,310.93,173.26,42
2022-12-04 22:17:00,randUni94212:1,"[2794.711717771957, 2098.6568396059647]","[13.558034040120134, 52.441463684927335]",38.879279096816354,11389403#0,11389403#0_0,1518.54,241.31,42
2022-12-04 22:17:00,randUni98066:1,"[989.2491991441938, 1009.1306276952208]","[13.531806862562494, 52.43134496966348]",46.97253495599755,-52081075#2,-52081075#2_0,165.18,136.16,42
2022-12-04 22:17:00,randUni9856:1,"[2649.4694673241966, 2015.5209197074532]","[13.555922395265036, 52.44069043956166]",47.34824019619361,-11389403#1,-11389403#1_0,2945.51,61.3,42
