dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:27:00,randUni2174:1,"[3124.723751454716, 2938.7884423054193]","[13.562641756900488, 52.44907340769192]",27.614937469728435,1118337050#0,1118337050#0_0,3588.67,8.56,31
2022-12-04 01:27:00,randUni2535:1,"[2541.968589324161, 2633.3184120636165]","[13.554159609504637, 52.44622352348644]",24.157304640233157,140964908#0,140964908#0_0,2233.31,111.16,31
2022-12-04 01:27:00,randUni27994:1,"[2305.2390696998455, 1829.3950786088772]","[13.550914785784276, 52.43895571734681]",54.31775790371471,147053824#4,147053824#4_0,1758.91,240.12,31
2022-12-04 01:27:00,randUni30652:1,"[1467.495480850849, 1360.828759164423]","[13.538734204086117, 52.43459291984672]",0.102779930936997,318210389#0,318210389#0_0,1874.06,238.72,31
2022-12-04 01:27:00,randUni33412:1,"[1460.9381840857666, 1326.4862107067286]","[13.538647993307194, 52.43428307911637]",0.0,998243552#0,998243552#0_0,1318.67,47.54,31
2022-12-04 01:27:00,randUni34252:1,"[1067.409173460523, 922.4765535788234]","[13.532981949849827, 52.430580444188415]",41.78827665475108,-142575674#3,-142575674#3_0,2012.1,139.79,31
2022-12-04 01:27:00,randUni37460:1,"[3118.5949285793477, 2919.3587450986897]","[13.56255729032047, 52.448897688679224]",24.37014755716364,:1648777043_1,:1648777043_1_0,263.71,188.3,31
2022-12-04 01:27:00,randUni38919:1,"[2448.6127594108207, 1905.657088561567]","[13.553000803288363, 52.43966693616735]",53.5856135405681,-147053824#2,-147053824#2_0,1891.12,60.95,31
2022-12-04 01:27:00,randUni39075:1,"[1529.8349032380231, 585.7848130442618]","[13.539881134153465, 52.42763863399009]",52.4513854505694,-142575704#8,-142575704#8_0,331.0,319.74,31
2022-12-04 01:27:00,randUni39177:1,"[2002.295063613835, 1881.0679349853726]","[13.54644437120463, 52.439365440141216]",21.034050607538116,178028209#1,178028209#1_0,3430.91,325.84,31
2022-12-04 01:27:00,randUni39947:1,"[614.8331634054321, 330.9423352906485]","[13.526504955936199, 52.425181381062785]",51.89012113025756,-190083616,-190083616_0,1194.59,185.68,31
2022-12-04 01:27:00,randUni40754:1,"[1187.2504750687337, 1559.0039364488086]","[13.534554225016452, 52.43632298934039]",47.90562862847221,:6366040047_2,:6366040047_2_0,945.18,47.8,31
2022-12-04 01:27:00,randUni50755:1,"[3043.8255526192024, 2610.392260398854]","[13.561547945108789, 52.446107498104446]",45.740708895416816,238053690#0,238053690#0_0,940.3,109.7,31
2022-12-04 01:27:00,randUni531:1,"[3046.9750345268735, 2621.1751186455053]","[13.561591112290552, 52.44620497187751]",49.47401391525088,70553224#1,70553224#1_0,3631.97,289.65,31
2022-12-04 01:27:00,randUni54311:1,"[1522.433532136431, 1388.987259734661]","[13.53953367890812, 52.434855971650784]",47.96488285409916,206889086#0,206889086#0_1,3201.8,239.71,31
2022-12-04 01:27:00,randUni56937:1,"[1740.1596016738843, 1323.7860601099926]","[13.542754612118845, 52.43430948540601]",46.93985905257426,:261705708_3,:261705708_3_2,298.51,322.26,31
2022-12-04 01:27:00,randUni58110:1,"[1160.6686895423115, 1032.886843191907]","[13.534320243930164, 52.431589746144475]",49.01537369058332,143308542#10,143308542#10_1,680.65,45.2,31
2022-12-04 01:27:00,randUni58937:1,"[1562.4854945071136, 1394.8734174745932]","[13.540120882596595, 52.43491614583309]",54.98888864227516,976351540#0,976351540#0_1,1333.83,58.87,31
2022-12-04 01:27:00,randUni61231:1,"[2106.217541016525, 1452.7957664200921]","[13.548099222783133, 52.43553516451599]",45.56850035345498,:1625633843_3,:1625633843_3_0,849.58,58.71,31
2022-12-04 01:27:00,randUni64164:1,"[1298.4083442395063, 1191.7262708707722]","[13.53629820918922, 52.43304238151542]",14.069124742316435,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,1489.63,208.12,31
2022-12-04 01:27:00,randUni73775:1,"[1701.583179697751, 1587.1341891695824]","[13.542109242582221, 52.43666930228502]",15.601163114869243,187123053#1,187123053#1_0,343.05,148.26,31
2022-12-04 01:27:00,randUni75716:1,"[2163.6243676006056, 1634.5238247122847]","[13.548889728965863, 52.43717879065058]",24.670074983311597,140964915#2,140964915#2_0,747.24,142.56,31
2022-12-04 01:27:00,randUni77790:1,"[1196.1890153267232, 1063.593369224989]","[13.534833366509162, 52.43187218967449]",32.59275665035579,143308542#10,143308542#10_0,613.42,45.24,31
2022-12-04 01:27:00,randUni77968:1,"[1726.569152574722, 2181.072535663709]","[13.542300484424361, 52.44201177774956]",25.612053177415618,:1545109034_8,:1545109034_8_0,1033.35,59.25,31
2022-12-04 01:27:00,randUni7804:1,"[1825.2850720957165, 1418.2401809901787]","[13.543978360165857, 52.4351738014951]",54.107548177848926,:220496738_4,:220496738_4_0,2083.3,149.01,31
2022-12-04 01:27:00,randUni8755:1,"[1508.229816922977, 2947.201419824586]","[13.538861504630649, 52.44885761784166]",28.895417206451107,-142810558#0,-142810558#0_0,599.38,81.93,31
2022-12-04 01:27:00,randUni96187:1,"[2573.965840514839, 2784.870164019422]","[13.554585652250402, 52.44759133464794]",9.60477354249917,-31091960#1,-31091960#1_0,4.03,111.05,31
2022-12-04 01:27:00,randUni98751:1,"[2635.31244029094, 2011.4201670476723]","[13.555715396827852, 52.440651041510485]",41.3218762341432,11389403#1,11389403#1_0,1316.6,241.31,31
2022-12-04 01:28:00,randUni101532:1,"[3003.2260616034514, 2628.3870368614325]","[13.56094551273829, 52.44626195954791]",44.10656603043964,238053690#0,238053690#0_1,2418.26,109.73,32
2022-12-04 01:28:00,randUni102182:1,"[3178.4117967267907, 2712.9458921663386]","[13.563497531792155, 52.44705325664529]",24.12875185037032,:681294528_6,:681294528_6_0,17.07,27.71,32
2022-12-04 01:28:00,randUni19675:1,"[646.1965016558524, 732.8017558161458]","[13.526845621574292, 52.42879877001319]",44.047871956857584,:cluster_1560223815_1560223847_301292612_56231397_9,:cluster_1560223815_1560223847_301292612_56231397_9_0,454.95,75.9,32
2022-12-04 01:28:00,randUni2110:1,"[3239.0685089777003, 2829.624309659079]","[13.564355627040035, 52.44811273248675]",24.28283999925108,11389571#2,11389571#2_0,3489.04,27.32,32
2022-12-04 01:28:00,randUni2174:1,"[3170.854817497699, 3348.3756828903142]","[13.563200515917435, 52.452762793639074]",27.526651918032957,-311299993#1,-311299993#1_0,4033.05,179.28,32
2022-12-04 01:28:00,randUni27368:1,"[1488.798788861641, 1350.3805603331425]","[13.539050566779807, 52.434502889013736]",44.082292235702944,976351540#0,976351540#0_1,471.37,58.28,32
2022-12-04 01:28:00,randUni27994:1,"[1802.575666327244, 1542.2968187515505]","[13.543607658229645, 52.436284633530015]",30.80131765740259,166142947,166142947_0,2337.84,238.54,32
2022-12-04 01:28:00,randUni29738:1,"[543.4137643292066, 709.0452300115867]","[13.525341575713137, 52.42856642395568]",42.96366595859393,46039050#3,46039050#3_0,193.5,81.41,32
2022-12-04 01:28:00,randUni30652:1,"[1072.2458766611978, 975.2010674834382]","[13.533037329516594, 52.43105518015158]",47.52464358608673,670062907#2,670062907#2_0,2426.62,232.83,32
2022-12-04 01:28:00,randUni33412:1,"[1918.0896228669415, 1605.642212606503]","[13.545287563931215, 52.436874853520166]",31.95246972241229,-178028204#3,-178028204#3_0,1855.94,60.53,32
2022-12-04 01:28:00,randUni34252:1,"[792.7576561749869, 486.35145857544114]","[13.529074198484754, 52.42661066702183]",30.697825247908966,-172014854#1,-172014854#1_0,2673.93,7.93,32
2022-12-04 01:28:00,randUni37460:1,"[3063.9917357724003, 2479.127003332114]","[13.561882987961726, 52.44493136701663]",49.61108451623736,-1118380198,-1118380198_0,756.95,208.64,32
2022-12-04 01:28:00,randUni38919:1,"[3053.6652713364415, 2453.5391467741247]","[13.561738595372752, 52.44469955041644]",52.690809035253416,25042028#4,25042028#4_0,2758.53,28.64,32
2022-12-04 01:28:00,randUni39075:1,"[1233.3757287971819, 1100.4385374492979]","[13.535369168593453, 52.43221010469464]",21.129913948550826,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,1014.19,45.32,32
2022-12-04 01:28:00,randUni40754:1,"[1712.2797794450737, 1486.17567913197]","[13.542296486504583, 52.43576388932562]",47.43633391987753,:1906421953_2,:1906421953_2_0,1636.59,40.41,32
2022-12-04 01:28:00,randUni50755:1,"[2758.94001178143, 2079.0820630186345]","[13.55751369186804, 52.44128134138736]",43.589707330314326,11389403#0,11389403#0_0,1672.79,241.31,32
2022-12-04 01:28:00,randUni531:1,"[2299.247329614399, 2891.42444550882]","[13.550513371718267, 52.44849952000321]",47.47345727257697,-363443436,-363443436_0,4429.46,290.27,32
2022-12-04 01:28:00,randUni56937:1,"[1272.9744236587633, 1173.1447787425639]","[13.535929762119618, 52.43287075277695]",50.23405412977002,670062909#0,670062909#0_0,928.02,225.11,32
2022-12-04 01:28:00,randUni58110:1,"[1691.7162216840102, 1473.4588032996953]","[13.541997871855404, 52.43564586967345]",50.35824668731404,-679901152#2,-679901152#2_0,1375.13,61.4,32
2022-12-04 01:28:00,randUni58937:1,"[1301.8455255821268, 1835.3863132273261]","[13.536157035483031, 52.43882780792748]",58.42431857040097,153021542,153021542_1,2185.16,138.27,32
2022-12-04 01:28:00,randUni61231:1,"[2544.797599425974, 1099.6310302133033]","[13.55465241404579, 52.43244013738287]",39.994944826255875,:289808049_1,:289808049_1_0,1547.23,204.31,32
2022-12-04 01:28:00,randUni64164:1,"[1237.5391403010522, 711.9701009113559]","[13.535546129529576, 52.428719557521106]",47.690864412587324,142575694#2,142575694#2_0,2156.06,229.41,32
2022-12-04 01:28:00,randUni69296:1,"[478.59850461798777, 1308.9548552715728]","[13.524208517118321, 52.433946110140774]",33.70236593244598,-142575684#3,-142575684#3_0,26.34,137.66,32
2022-12-04 01:28:00,randUni73775:1,"[1467.4910119293902, 1360.826080544833]","[13.53873413916882, 52.43459289496087]",0.0,318210389#0,318210389#0_0,752.61,238.72,32
2022-12-04 01:28:00,randUni75716:1,"[2544.5654195172574, 1141.661797323033]","[13.554636639923546, 52.43281784433422]",41.26914276309614,99157761#0,99157761#0_0,1370.28,142.51,32
2022-12-04 01:28:00,randUni77790:1,"[1460.9381977005974, 1326.4862215696255]","[13.538647993504167, 52.43428307921647]",0.0,998243552#0,998243552#0_0,986.71,47.54,32
2022-12-04 01:28:00,randUni7804:1,"[2302.9853599995863, 1639.1196585511532]","[13.55093775300877, 52.43724522807921]",31.72376207813608,-140964907#2,-140964907#2_0,2763.17,323.48,32
2022-12-04 01:28:00,randUni94333:1,"[1762.2569043915948, 345.8201900833948]","[13.543369380190864, 52.42552412765008]",48.25909010973909,318210371#2,318210371#2_0,197.74,94.18,32
2022-12-04 01:28:00,randUni95734:1,"[1555.8736227801637, 1816.6562424106028]","[13.539898342986984, 52.438705662706546]",30.23709632540896,140964906,140964906_0,126.13,147.09,32
2022-12-04 01:28:00,randUni96187:1,"[3016.9498482951394, 2392.9752913192365]","[13.561216317510068, 52.44414866709533]",50.81174092935931,-1118380198,-1118380198_0,799.95,208.64,32
2022-12-04 01:28:00,randUni9756:1,"[2262.9907312838673, 708.7217332764702]","[13.550624005886194, 52.42887614630887]",2.5798738675309245,10735918,10735918_0,359.64,43.68,32
2022-12-04 01:28:00,randUni98751:1,"[2105.764589491526, 1714.979338144514]","[13.548015097984889, 52.437891431396736]",23.198289173597953,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,1923.57,241.46,32
2022-12-04 01:29:00,randUni101532:1,"[3044.8062483464437, 2851.8639068562366]","[13.561491660281284, 52.44827788489464]",26.144412992425185,23787587#0,23787587#0_0,2885.36,329.15,28
2022-12-04 01:29:00,randUni102182:1,"[3177.7756303009696, 2718.6363212771553]","[13.563486510438073, 52.44710428539719]",29.830693686649077,-11389571#2,-11389571#2_0,497.17,207.59,28
2022-12-04 01:29:00,randUni15352:1,"[2507.3030893118885, 2888.6018451716363]","[13.553574563698112, 52.44851162410022]",28.081498262592373,-177615723#1,-177615723#1_0,58.47,20.31,28
2022-12-04 01:29:00,randUni19675:1,"[1222.7764635889966, 940.1642287043921]","[13.535261082412918, 52.43076773163312]",43.39069105897537,142575704#0,142575704#0_0,1149.74,138.6,28
2022-12-04 01:29:00,randUni22234:1,"[2304.2950747902914, 1455.0173416257828]","[13.551011297223324, 52.435590860693246]",40.647708598503456,-23913524,-23913524_0,503.66,322.03,28
2022-12-04 01:29:00,randUni27368:1,"[2019.7232053264622, 1400.2257243845695]","[13.546842870246001, 52.43504707198687]",49.499965567612875,-1066221787,-1066221787_0,1153.74,58.72,28
2022-12-04 01:29:00,randUni27994:1,"[1303.3008827482533, 1203.0871866566447]","[13.536366766203578, 52.43314537669148]",26.09014201019201,670062912#0,670062912#0_0,2947.31,225.97,28
2022-12-04 01:29:00,randUni29738:1,"[1107.525279246101, 976.0335376005775]","[13.533555808120772, 52.43106909661949]",42.569211003070095,143308542#8,143308542#8_0,825.14,46.85,28
2022-12-04 01:29:00,randUni30652:1,"[502.43994158411647, 803.2746159942179]","[13.524710877556194, 52.429405778238454]",23.403407851295423,142575690#1,142575690#1_0,3097.32,81.42,28
2022-12-04 01:29:00,randUni33412:1,"[2540.319458695401, 1956.5090851091988]","[13.55433451700551, 52.44014046075192]",57.04176742848141,-147053824#1,-147053824#1_0,2570.37,61.45,28
2022-12-04 01:29:00,randUni37460:1,"[2529.2202684151607, 1954.1057046750893]","[13.554171993357782, 52.44011686481247]",46.90700961050844,147053824#2,147053824#2_0,1555.93,241.37,28
2022-12-04 01:29:00,randUni38919:1,"[3115.9394673457377, 2877.8576507072607]","[13.562530374641423, 52.44852422532141]",29.268149698682105,162915320#3,162915320#3_0,3241.35,8.02,28
2022-12-04 01:29:00,randUni39075:1,"[1628.6718290691902, 1434.9047672120205]","[13.541082251045232, 52.43528793505153]",2.657568539155077,976351540#0,976351540#0_1,1535.06,59.2,28
2022-12-04 01:29:00,randUni40754:1,"[2135.2539385240543, 1726.8340894937367]","[13.54844525970351, 52.43800329920374]",25.840524938759327,-1072269112,-1072269112_0,2123.53,62.95,28
2022-12-04 01:29:00,randUni50755:1,"[2137.822668759009, 1731.7461292508092]","[13.548481584009576, 52.43804790938981]",25.06851387783177,1072269112,1072269112_0,2384.5,240.44,28
2022-12-04 01:29:00,randUni52923:1,"[324.2156968450545, 1005.5835383186113]","[13.52202965732282, 52.43119126467967]",21.779960641022978,:10294012684_3,:10294012684_3_0,295.53,56.6,28
2022-12-04 01:29:00,randUni56937:1,"[792.2197967289004, 866.9367625195231]","[13.528952403957426, 52.430031016903705]",48.81853047944047,142575692#0,142575692#0_0,1565.77,333.73,28
2022-12-04 01:29:00,randUni58110:1,"[2121.1749465708554, 1719.6463257447363]","[13.548240340313434, 52.43793615807503]",26.8605941711627,-1072269112,-1072269112_0,1870.95,62.21,28
2022-12-04 01:29:00,randUni69296:1,"[1040.5207341733662, 1425.955173766866]","[13.532436275262976, 52.43510047369853]",49.62404110331256,-142575700#5,-142575700#5_0,809.51,48.14,28
2022-12-04 01:29:00,randUni73775:1,"[1133.8131596983858, 1030.2855244679588]","[13.533926147524543, 52.4315614716034]",51.863368756331155,:671564363_1,:671564363_1_1,1222.31,224.95,28
2022-12-04 01:29:00,randUni76666:1,"[1449.566499749587, 585.1174069636706]","[13.538701202931366, 52.42761805573437]",45.8284847431517,-38159999#1,-38159999#1_0,469.27,50.2,28
2022-12-04 01:29:00,randUni77790:1,"[1626.6862560876439, 1528.0397216938436]","[13.541025404138612, 52.436124613431986]",16.626991963921604,-23913526,-23913526_0,1308.03,58.09,28
2022-12-04 01:29:00,randUni94333:1,"[2258.062460504854, 712.8246097707595]","[13.550550336798825, 52.4289121323227]",0.689325634052249,10735918,10735918_2,837.34,43.81,28
2022-12-04 01:29:00,randUni95734:1,"[1659.0784393252895, 1462.7933939001653]","[13.541521099288417, 52.43554409665584]",0.12640146558445461,45875465,45875465_1,590.41,240.88,28
2022-12-04 01:29:00,randUni96187:1,"[2391.678295996619, 1878.13226510711]","[13.552171613411383, 52.43940931005113]",49.319176527537145,:220508530_1,:220508530_1_0,1657.91,241.19,28
2022-12-04 01:29:00,randUni9671:1,"[2333.1394493948633, 1418.0598032772411]","[13.551446347772329, 52.4352639050149]",45.868736023422485,-23913524,-23913524_0,387.66,322.03,28
2022-12-04 01:29:00,randUni9756:1,"[2614.19553280058, 1185.6727791387236]","[13.555647556172826, 52.43322590147771]",41.59089137313107,190928927#2,190928927#2_0,954.73,41.08,28
2022-12-04 01:29:00,randUni98751:1,"[1771.902219017715, 1524.5932868896125]","[13.543161847261134, 52.436119968547985]",21.481387929346894,166142947,166142947_0,2307.92,240.35,28
2022-12-04 01:30:00,randUni102182:1,"[2819.9458946772934, 2112.465333263436]","[13.558401108242599, 52.44159231285537]",51.55517455835459,11389403#0,11389403#0_0,1234.9,241.31,26
2022-12-04 01:30:00,randUni12759:1,"[2519.25236810189, 1174.6579429349345]","[13.55425472785472, 52.43310984440915]",22.80445090983063,99157761#0,99157761#0_0,12.02,142.51,26
2022-12-04 01:30:00,randUni15352:1,"[2496.9502671911173, 2869.865717511335]","[13.55342779813798, 52.448341372234715]",29.293631636201184,177615723#1,177615723#1_0,493.07,200.31,26
2022-12-04 01:30:00,randUni16356:1,"[831.8889355890409, 1392.8560740375362]","[13.529378308137408, 52.434764883810125]",6.599208177223508,:1912546344_1,:1912546344_1_0,39.61,207.14,26
2022-12-04 01:30:00,randUni21807:1,"[3048.5794287769627, 1650.6757483492456]","[13.561898799197092, 52.43748294768704]",28.214269586037847,283006423#0,283006423#0_0,19.83,154.35,26
2022-12-04 01:30:00,randUni22234:1,"[1787.2406596349686, 1270.4471004617578]","[13.543462725324794, 52.43383863789818]",19.13263641191049,1102336903#0,1102336903#0_1,1133.78,284.87,26
2022-12-04 01:30:00,randUni23505:1,"[1469.328880966949, 1358.1953285801694]","[13.538761946499, 52.43456958541652]",0.045054107314564995,318210389#0,318210389#0_1,663.92,238.7,26
2022-12-04 01:30:00,randUni25767:1,"[3071.5712944092306, 2708.249455453319]","[13.561927399536872, 52.446991947281866]",30.33173433026803,-65538633#1,-65538633#1_0,340.55,153.17,26
2022-12-04 01:30:00,randUni27368:1,"[2557.712770334674, 1334.38911234659]","[13.554773288148441, 52.434552330904744]",31.80560893837965,229228933#0,229228933#0_0,1871.59,59.37,26
2022-12-04 01:30:00,randUni27994:1,"[1171.3980553910815, 1544.623226604198]","[13.534325401743194, 52.43619085558019]",53.34669515976221,-142575700#2,-142575700#2_0,3664.89,47.78,26
2022-12-04 01:30:00,randUni29738:1,"[1458.878786491835, 1328.935029193468]","[13.53861698273007, 52.43430471327239]",10.545038166311048,998243552#0,998243552#0_1,1322.7,47.71,26
2022-12-04 01:30:00,randUni33412:1,"[3123.3834210646096, 2585.786359703751]","[13.56272532853997, 52.44590058246786]",23.434236296438616,:297091393_5,:297091393_5_0,3483.43,15.46,26
2022-12-04 01:30:00,randUni37460:1,"[1987.3457190688366, 1648.2553382445242]","[13.546293397761518, 52.437270359670045]",30.058256354847398,178028204#1,178028204#1_0,2178.24,240.79,26
