dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 09:41:00,h4462c1:1,"[2007.8750651562748, 1194.748820751196]","[13.546729406291018, 52.43319822780787]",29.220784209377886,149611511#3,149611511#3_0,2491.08,141.33,212
2022-12-04 09:41:00,h4480c1:3,"[400.07098196202105, 1479.894255303372]","[13.523002453765198, 52.435467976381716]",48.851140723460894,135777010#3,135777010#3_0,276.81,47.66,212
2022-12-04 09:41:00,h45120c1:3,"[1262.0370887402705, 1561.8771065943627]","[13.535653118049797, 52.4363624363383]",55.26367510902744,-334308447#3,-334308447#3_0,1527.22,138.09,212
2022-12-04 09:41:00,h4724c1:3,"[415.166465545797, 1497.9776992060702]","[13.523218995736634, 52.435633270364136]",47.580108594799185,-135777010#3,-135777010#3_0,97.73,228.03,212
2022-12-04 09:41:00,h47408c1:1,"[3097.5080201372475, 2759.7762502318365]","[13.562293819572375, 52.44745968003617]",28.007396927152843,162915320#2,162915320#2_0,3203.38,39.39,212
2022-12-04 09:41:00,h4769c1:3,"[2660.523054168242, 2021.5714380559384]","[13.556083179549034, 52.44074680330698]",49.13687329445103,-11389403#1,-11389403#1_0,3171.31,61.3,212
2022-12-04 09:41:00,h47876c1:1,"[2799.1891799028485, 2101.106969351346]","[13.558099171218275, 52.44148650828923]",41.18704053431764,11389403#0,11389403#0_0,1264.56,241.31,212
2022-12-04 09:41:00,h47927c1:1,"[1632.9709485118665, 1455.338075487252]","[13.541139403348367, 52.43547235684824]",33.855784604544745,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,2567.47,249.64,212
2022-12-04 09:41:00,h50027c1:5,"[2568.2216300345176, 2787.166349227411]","[13.554500484764922, 52.447610938639436]",17.958649990802407,-31091960#1,-31091960#1_0,19.03,114.88,212
2022-12-04 09:41:00,h50104c1:3,"[946.5380891695498, 1915.578118239177]","[13.530907919640478, 52.43948371617012]",40.94627362594278,-91218505#2,-91218505#2_0,877.92,137.78,212
2022-12-04 09:41:00,h52064c1:3,"[1611.6651071216686, 1444.551365515766]","[13.540829305525902, 52.43537154672611]",43.09915802878327,206889086#0,206889086#0_0,3107.56,239.65,212
2022-12-04 09:41:00,h55619c1:3,"[1665.5902220163982, 1470.0839418311423]","[13.541614691164233, 52.43561080063862]",22.617035683999195,45875465,45875465_0,411.12,240.88,212
2022-12-04 09:41:00,h57058c1:1,"[1195.6804906885284, 1566.6519477704596]","[13.534675909258233, 52.436393260985724]",50.911829669547586,-142575700#1,-142575700#1_0,752.68,47.79,212
2022-12-04 09:41:00,h57090c1:3,"[1986.544552111578, 1644.1451791786055]","[13.546282832046384, 52.43723327521195]",25.16279173495525,-178028204#1,-178028204#1_0,1775.17,60.75,212
2022-12-04 09:41:00,h57538c1:3,"[1503.7595939119733, 1627.9840957725562]","[13.53918804349646, 52.43700053167932]",32.42345701869944,40191607#3,40191607#3_0,2228.19,318.93,212
2022-12-04 09:41:00,h57793c1:3,"[1457.676048515256, 1348.6058591697629]","[13.538593447800807, 52.43448128363151]",20.551397249316796,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,1510.51,133.5,212
2022-12-04 09:41:00,h58999c1:1,"[1357.706050863363, 1456.6618793563973]","[13.537091268348247, 52.43543424379313]",48.65465677539517,-334308447#0,-334308447#0_0,966.7,137.82,212
2022-12-04 09:41:00,h59433c1:3,"[2156.901820168146, 1483.7044308619152]","[13.548835407433062, 52.43582210264292]",45.12691922085156,-1066222296#0,-1066222296#0_0,1823.48,58.61,212
2022-12-04 09:41:00,h59768c1:3,"[3164.0567176153895, 1953.0940244483254]","[13.563508571718117, 52.440221560637525]",28.06727073540174,-1085132033#1,-1085132033#1_0,2879.89,343.68,212
2022-12-04 09:41:00,h59809c1:3,"[1471.9713713214646, 1011.1536591935283]","[13.538903975280524, 52.43145107405004]",47.050301575692615,314415495#7,314415495#7_0,561.73,315.21,212
2022-12-04 09:41:00,h59810c1:3,"[1592.4026581033509, 1409.2399359988349]","[13.540556539931385, 52.43505069389276]",4.077101336523968,976351540#0,976351540#0_0,1143.42,58.65,212
2022-12-04 09:41:00,h63673c1:1,"[2566.4285857904592, 1970.442115183842]","[13.554714394115875, 52.44027037657199]",43.71184396743278,-147053824#1,-147053824#1_0,1420.87,61.91,212
2022-12-04 09:41:00,h6528c1:1,"[2041.6478046811167, 1674.9368138555276]","[13.54708405117851, 52.43751997140295]",26.6995497167576,-178028204#1,-178028204#1_0,1481.08,60.8,212
2022-12-04 09:41:00,h6543c1:1,"[1447.789887841552, 1358.3192469723122]","[13.53844518743138, 52.43456678455316]",11.170269729034715,-52080655#2,-52080655#2_1,874.02,137.3,212
2022-12-04 09:41:00,h6545c1:3,"[1295.3086472759333, 1195.3699975693764]","[13.53625154584268, 52.43307456475939]",22.986122558985386,:cluster_30618470_36268429_0,:cluster_30618470_36268429_0_0,2190.91,225.27,212
2022-12-04 09:41:00,h65802c1:1,"[2306.5506014383077, 1830.1487321055374]","[13.550933851102242, 52.438962727104794]",57.47249217918755,147053824#4,147053824#4_0,1844.94,240.12,212
2022-12-04 09:41:00,h65818c1:1,"[3035.512556724802, 2426.9707195763262]","[13.561479382581702, 52.444457520586035]",41.183088937457285,-1118380198,-1118380198_0,849.68,208.64,212
2022-12-04 09:41:00,h66430c1:1,"[1772.6566788309892, 1521.3405923308196]","[13.543173905943219, 52.43609087203329]",29.600141229381595,-152839426,-152839426_0,556.67,60.36,212
2022-12-04 09:41:00,h67165c1:1,"[2763.2000332577118, 2077.7608301741525]","[13.55757673168728, 52.44127023116309]",50.66193986399197,-11389403#0,-11389403#0_0,1490.22,61.31,212
2022-12-04 09:41:00,h67191c1:1,"[3105.4082557329516, 2547.323927059023]","[13.562472195253386, 52.445551689801356]",40.995271974910224,204977490#1,204977490#1_1,2058.75,29.22,212
2022-12-04 09:41:00,h68474c1:3,"[885.0072606251039, 1328.579304518327]","[13.530178615593716, 52.434196919410695]",4.363327325236395,180789857#0,180789857#0_0,17.98,318.23,212
2022-12-04 09:41:00,h68616c1:3,"[712.4023253509985, 1520.536002857569]","[13.527583052861406, 52.43589051820153]",6.34443356203351,180789857#2,180789857#2_0,24.73,317.58,212
2022-12-04 09:41:00,h68776c1:3,"[2262.708519926875, 1503.100229086062]","[13.550385583180766, 52.43601550576221]",42.917135787736996,23913524,23913524_0,1176.28,142.04,212
2022-12-04 09:41:00,h68780c1:1,"[2578.640531920389, 3080.288636340155]","[13.554567484643743, 52.450247221274495]",14.205131613946838,:681588322_8,:681588322_8_0,3281.86,19.41,212
2022-12-04 09:41:00,h69421c1:3,"[2531.327362942915, 1042.924645104118]","[13.55447102546444, 52.43192807123311]",47.19534297558042,283006416#0,283006416#0_0,1931.34,29.97,212
2022-12-04 09:41:00,h71672c1:1,"[1650.3980618709395, 1462.0360401136302]","[13.5413936796369, 52.43553571549401]",27.715877541338898,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,1232.35,244.2,212
2022-12-04 09:41:00,h71676c1:3,"[2603.22515485086, 360.7385386161278]","[13.555728647407225, 52.425809882947924]",17.762681635916234,270282145,270282145_0,7.45,319.26,212
2022-12-04 09:41:00,h72023c1:3,"[2485.647877310576, 1218.0374556731658]","[13.55374783539057, 52.433493671751485]",45.44243635616769,1066214689#1,1066214689#1_0,1283.2,141.9,212
2022-12-04 09:41:00,h72562c1:1,"[2163.5182839826316, 609.4007359778252]","[13.549190798698504, 52.427965569610414]",57.79979662636087,-43660343#0,-43660343#0_0,3014.61,44.0,212
2022-12-04 09:41:00,h72825c1:3,"[1437.1146783468002, 1369.9066875676635]","[13.53828476643614, 52.43466898464362]",30.34995948695173,-52080655#2,-52080655#2_1,1348.81,137.37,212
2022-12-04 09:41:00,h72826c1:1,"[1324.7448179940602, 1195.3394781733457]","[13.536684386945703, 52.4330796480017]",42.570957087470845,998243552#0,998243552#0_1,1432.05,44.99,212
2022-12-04 09:41:00,h72939c1:3,"[1646.4508951956357, 1751.798943276565]","[13.541249625151767, 52.4381392067552]",26.171268382867947,170543741#2,170543741#2_0,2085.37,55.35,212
2022-12-04 09:41:00,h74735c1:3,"[2866.01676378115, 2698.8419780866957]","[13.558906684483427, 52.446870591565364]",39.174015751528565,192204860#0,192204860#0_1,626.04,177.11,212
2022-12-04 09:41:00,h75022c1:3,"[2102.781992693077, 1713.3572240962349]","[13.547971715931522, 52.43787631420414]",26.150358374410533,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2325.83,241.46,212
2022-12-04 09:41:00,h75051c1:5,"[1469.328412844264, 1358.1950477065584]","[13.53876193969895, 52.43456958280713]",0.0,318210389#0,318210389#0_1,723.89,238.7,212
2022-12-04 09:41:00,h76158c1:5,"[3040.7626831883094, 2614.8836521531844]","[13.561501579449239, 52.44614731620403]",45.40340086939448,238053690#0,238053690#0_1,2743.35,109.71,212
2022-12-04 09:41:00,h77552c1:3,"[2326.1415551830137, 2047.1879243348149]","[13.551157963582387, 52.44091687714574]",28.908916169025346,-19585417#0,-19585417#0_0,1433.56,57.32,212
2022-12-04 09:41:00,h81234c1:1,"[681.9343750366637, 1532.5420586912526]","[13.527131424512627, 52.435992840402605]",24.650576867619037,:2648427272_1,:2648427272_1_0,35.43,210.07,212
2022-12-04 09:41:00,h81632c1:3,"[938.1113148937728, 1929.625472788352]","[13.530779793772032, 52.439608424597886]",49.41060699161516,91218505#2,91218505#2_0,4419.62,317.78,212
2022-12-04 09:41:00,h83476c1:3,"[3035.1093046470573, 1544.4162355835906]","[13.561731811508885, 52.436525535878985]",33.47544016961693,26814968#1,26814968#1_0,2037.31,40.86,212
2022-12-04 09:41:00,h8408c1:3,"[3070.512402307396, 2744.1339648868734]","[13.561901319239173, 52.44731426771527]",23.727502872101244,162915320#0,162915320#0_0,2940.03,63.77,212
2022-12-04 09:41:00,h85974c1:5,"[3106.876116605729, 2813.4883726792136]","[13.562415896461058, 52.44794408972536]",30.274946880428434,:257742695_3,:257742695_3_0,3771.47,7.95,212
2022-12-04 09:41:00,h87655c1:3,"[1609.178002001625, 1419.4592867154936]","[13.540800183251111, 52.43514558350804]",12.081952894626722,976351540#0,976351540#0_0,1377.26,58.65,212
2022-12-04 09:41:00,h88171c1:1,"[1160.2575007989715, 1018.2471419440327]","[13.534318563495537, 52.43145809903261]",17.939721868068297,-142575704#0,-142575704#0_0,953.06,319.53,212
2022-12-04 09:41:00,h89587c1:1,"[1388.4979705587427, 1731.5071474334572]","[13.537462264779332, 52.437909977833286]",50.35045902242086,153021542,153021542_0,593.15,139.08,212
2022-12-04 09:41:00,h89812c1:1,"[677.0664974003988, 1101.80663147162]","[13.527188928203833, 52.432120791465834]",28.279069435457032,:cluster_664166124_664166125_664166127_1,:cluster_664166124_664166125_664166127_1_0,2426.87,232.81,212
2022-12-04 09:41:00,h90218c1:3,"[506.2240656817052, 1580.5871196821906]","[13.524533182720837, 52.43639242250454]",48.61770033895012,-135777010#4,-135777010#4_0,2669.81,227.9,212
2022-12-04 09:41:00,h90227c1:1,"[2233.8330851101623, 1542.8225015767716]","[13.54994924480963, 52.43636729957923]",21.80530052302438,140964915#2,140964915#2_0,841.07,142.56,212
2022-12-04 09:41:00,h90714c1:3,"[2826.5195065776456, 1379.1273621450355]","[13.558712895179111, 52.435002660767005]",53.525324501269715,113575152#0,113575152#0_0,993.63,233.88,212
2022-12-04 09:41:00,h92540c1:3,"[2553.3955194016507, 1130.7921505786062]","[13.554769674989382, 52.43272174121319]",28.34482637096579,:cluster_105789410_593902037_16,:cluster_105789410_593902037_16_0,2093.0,137.56,212
2022-12-04 09:41:00,h93103c1:1,"[962.4845635202413, 1902.7677120333772]","[13.531146260809223, 52.4393714982211]",47.726132230949545,91218505#2,91218505#2_0,2963.82,317.78,212
2022-12-04 09:41:00,h93153c1:1,"[2945.7549172254553, 2616.386369882934]","[13.560103708320037, 52.44614381440533]",24.1851173423119,-148218585#1,-148218585#1_0,4137.77,197.72,212
2022-12-04 09:41:00,h93204c1:3,"[3120.618025621739, 2598.8591054018684]","[13.562680828835397, 52.446017578658044]",16.04282384855617,:297091812_9,:297091812_9_0,396.74,180.25,212
2022-12-04 09:41:00,h96393c1:1,"[2738.7318680761696, 2064.371385960431]","[13.557220811288438, 52.44114550433995]",49.620773138172225,-11389403#0,-11389403#0_0,2716.73,61.31,212
2022-12-04 09:41:00,h97459c1:3,"[2739.9964770239, 1429.3746980299832]","[13.55742583633573, 52.4354387401056]",28.087300906680067,35554225#3,35554225#3_0,2734.64,143.06,212
2022-12-04 09:41:00,randUni103762:1,"[1303.1950247970394, 1178.3202334442888]","[13.536372585142695, 52.43292276792183]",2.8822747801495523,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,1506.25,151.51,212
2022-12-04 09:41:00,randUni104058:1,"[1587.716438049036, 1711.1844447015778]","[13.540397951759827, 52.43776353040748]",24.65914566747844,170543741#1,170543741#1_0,16.51,55.33,212
2022-12-04 09:41:00,randUni10707:1,"[1484.528617392852, 787.5011003520024]","[13.53915508280725, 52.42944330633027]",49.56197267982802,26991766#11,26991766#11_0,679.37,45.43,212
2022-12-04 09:41:00,randUni1487:1,"[361.58342796110725, 1444.8421647944724]","[13.522447040849585, 52.43514588180514]",35.86995637365617,:664166107_7,:664166107_7_0,28.05,48.07,212
2022-12-04 09:41:00,randUni19629:1,"[1668.6744136599436, 1460.8115188815366]","[13.541662795646358, 52.435528025258435]",42.35188572465442,-679901152#2,-679901152#2_0,1212.95,61.23,212
2022-12-04 09:41:00,randUni20039:1,"[2189.8600391714303, 1600.2567723898164]","[13.549285654592262, 52.436875552922174]",24.560120765115343,140964915#2,140964915#2_0,1004.63,142.56,212
2022-12-04 09:41:00,randUni23022:1,"[2100.210486058415, 545.0144121444271]","[13.548279032466239, 52.42737547792827]",51.975557225533606,-43660343#1,-43660343#1_0,1577.69,45.3,212
2022-12-04 09:41:00,randUni23368:1,"[1827.6635859071769, 615.8826492142865]","[13.544250994597352, 52.427963130221904]",20.769086651983997,1050686755#4,1050686755#4_0,3644.31,320.77,212
2022-12-04 09:41:00,randUni32290:1,"[1486.0268158111783, 1852.3897074062834]","[13.538860552067653, 52.43901412414186]",27.453202164101207,:220489578_3,:220489578_3_0,1544.95,18.16,212
2022-12-04 09:41:00,randUni3234:1,"[2373.9160998689918, 1907.0112298331626]","[13.551901886553182, 52.43966565849488]",29.7580829304413,-140964927#3,-140964927#3_0,971.48,323.65,212
2022-12-04 09:41:00,randUni34222:1,"[2406.4540132123984, 1882.7102309461584]","[13.552387560828679, 52.43945311455084]",31.121335375464444,-147053824#3,-147053824#3_0,2095.38,60.34,212
2022-12-04 09:41:00,randUni40712:1,"[2290.774712451371, 1650.237420023053]","[13.550754909718366, 52.43734294727063]",28.049645008462257,140964907#2,140964907#2_0,1305.73,143.49,212
2022-12-04 09:41:00,randUni41807:1,"[1475.7324049492122, 1362.1019648877077]","[13.538854946285612, 52.43460585942214]",0.004900365122596044,318210389#0,318210389#0_1,486.95,238.84,212
2022-12-04 09:41:00,randUni45041:1,"[361.93315775498087, 1448.4282450211308]","[13.52245110536198, 52.43517817524686]",0.0,:664166107_2,:664166107_2_0,3388.23,218.42,212
2022-12-04 09:41:00,randUni52412:1,"[2265.3429434873196, 723.4561614008526]","[13.550654245567609, 52.429008994783395]",27.774503970500128,:cluster_1976653172_21540774_294139689_552384763_14,:cluster_1976653172_21540774_294139689_552384763_14_0,574.16,30.05,212
2022-12-04 09:41:00,randUni56729:1,"[868.9786414541869, 1143.083642671892]","[13.529998405936194, 52.432526878054105]",44.98648228085435,887919959#1,887919959#1_0,490.32,317.92,212
2022-12-04 09:41:00,randUni64868:1,"[2698.8349033356963, 2042.5390099025658]","[13.55664046383461, 52.44094212671769]",43.63343174063213,-11389403#0,-11389403#0_0,599.58,61.32,212
2022-12-04 09:41:00,randUni66728:1,"[2323.336650610438, 798.7108053224875]","[13.55148474122442, 52.42969578947445]",37.69658164089311,190928926#0,190928926#0_1,1180.15,222.49,212
2022-12-04 09:41:00,randUni6804:1,"[1217.4114325201413, 1084.6358994416328]","[13.535139142695607, 52.432065172806354]",38.82878817596181,143308542#10,143308542#10_0,788.04,45.21,212
2022-12-04 09:41:00,randUni69163:1,"[1481.033445381016, 1369.0508285988537]","[13.538930830191061, 52.43466927464638]",32.91301276897271,318210389#0,318210389#0_0,1482.77,238.84,212
2022-12-04 09:41:00,randUni74691:1,"[1390.287762233439, 1040.227948962406]","[13.537694285937517, 52.43169752748723]",41.638531455154755,-142575656#0,-142575656#0_0,859.54,45.53,212
2022-12-04 09:41:00,randUni74913:1,"[2889.1594627798268, 2289.9190518141695]","[13.559367005661887, 52.44319957235371]",34.08293841851663,23010175#0,23010175#0_0,2470.77,356.94,212
2022-12-04 09:41:00,randUni77264:1,"[2531.862358829495, 1718.3411618293853]","[13.554280216706427, 52.437998424672074]",25.31160969014404,-35554229,-35554229_0,274.43,239.34,212
2022-12-04 09:41:00,randUni83061:1,"[916.0040174244008, 1947.3648034848802]","[13.530449373633296, 52.439763813659695]",23.40142003882753,:1652675141_9,:1652675141_9_0,3539.5,272.08,212
2022-12-04 09:41:00,randUni83067:1,"[2538.899281503753, 2745.0106729664963]","[13.554081589487854, 52.44722679551625]",26.92772176065557,447835331#5,447835331#5_0,256.51,20.97,212
2022-12-04 09:41:00,randUni84025:1,"[1642.0642125591687, 1452.2894752610268]","[13.541274023925025, 52.43544660764984]",0.20020580114174338,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1329.87,9.49,212
2022-12-04 09:41:00,randUni88609:1,"[1611.8243029591047, 1440.9379368342031]","[13.540832719353187, 52.43533910038226]",49.20914982785471,206889086#0,206889086#0_1,2384.07,239.63,212
2022-12-04 09:41:00,randUni94368:1,"[1340.294895023795, 991.506280285502]","[13.536973711566285, 52.4312505546746]",42.41161633263969,-142575656#0,-142575656#0_0,408.87,45.9,212
2022-12-04 09:41:00,randUni9519:1,"[633.7313365360126, 483.61647758426477]","[13.526737033186942, 52.4265569764512]",10.500960417017343,:cluster_1560223404_3273797701_4,:cluster_1560223404_3273797701_4_0,1283.59,287.5,212
2022-12-04 09:41:00,randUni9537:1,"[595.824677355628, 1056.1077854957719]","[13.526008077481393, 52.431695195365556]",43.231401684193465,143308521#7,143308521#7_0,4392.21,63.41,212
2022-12-04 09:41:00,randUni9612:1,"[1315.2708317024687, 832.2669643027796]","[13.53665317876259, 52.42981485959394]",51.993786348898574,142575704#1,142575704#1_0,1274.26,139.75,212
2022-12-04 09:42:00,carIn10143:1,"[1512.9234066399495, 1365.2906069783908]","[13.539400877973142, 52.43464127370909]",44.807357162611304,976351540#0,976351540#0_1,2006.92,58.28,222
2022-12-04 09:42:00,carIn10361:1,"[1148.793507773388, 1524.122322014939]","[13.53399911508613, 52.43600248608054]",50.478577051524766,-142575700#2,-142575700#2_0,1534.81,47.8,222
2022-12-04 09:42:00,carIn10373:3,"[2870.9501247637586, 2681.909140800689]","[13.558984215528657, 52.44671929318091]",55.58970565401406,:cluster_1591359081_1591359111_0,:cluster_1591359081_1591359111_0_0,4454.93,285.89,222
2022-12-04 09:42:00,carIn10850:1,"[1939.0916049840573, 1621.1922342660093]","[13.54559180450374, 52.43701840685328]",31.70167608569162,178028204#2,178028204#2_0,2513.68,240.53,222
